time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-07-03 00:00:03.605000+07:00,2026-07-02 23:59:19+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,19.1,27.5,28.6,1088,30.4,62,,156.7,161.0,1.0,42,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-03 00:00:03.605000+07:00,2026-07-02 23:59:14+07:00,Asia/Bangkok,90407,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0102,Sikhottabong,ສີໂຄດຕະບອງ,"Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ","Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ",18.024146,102.520739,27.4,39.8,47.0,1907,30.4,60,,477.3,354.0,1.0,41,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-03 00:00:03.605000+07:00,2026-07-02 23:59:29+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,0.0,0.0,0.0,143,28.6,61,,86.4,92.0,1.0,34,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-03 00:00:03.605000+07:00,2026-07-02 23:59:24+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,0.0,0.0,0.0,127,28.0,63,,50.8,52.0,1.0,33,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-03 00:00:03.605000+07:00,2026-07-02 23:59:23+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,,,,123,27.8,63,,52.2,54.0,1.0,32,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-03 00:00:03.605000+07:00,2026-07-02 23:59:11+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,0.0,0.0,0.0,26,27.9,57,,61.1,64.0,1.0,32,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-03 00:00:03.605000+07:00,2026-07-02 23:59:14+07:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,0.0,0.0,0.0,55,27.4,62,,,,,31,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-03 00:00:03.605000+07:00,2026-07-02 23:59:21+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,0.0,0.0,0.0,79,25.9,65,,44.9,45.0,3.0,26,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-03 00:00:03.605000+07:00,2026-07-02 23:59:37+07:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,0.0,0.0,0.0,6,29.6,53,,87.4,93.0,1.0,36,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-03 00:00:03.605000+07:00,2026-07-02 23:57:40+07:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,11.7,13.7,13.7,2229,30.3,54,,255.1,238.0,1.0,38,UNICEF ,https://www.unicef.org/laos/
