time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-08-23 00:00:03.444000+07:00,2026-08-22 23:59:36+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,8.6,18.9,22.3,817,30.2,57,,174.0,176.0,1.0,39,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-23 00:00:03.444000+07:00,2026-08-23 00:00:02+07:00,Asia/Bangkok,90407,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0102,Sikhottabong,ສີໂຄດຕະບອງ,"Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ","Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ",18.024146,102.520739,18.4,26.7,28.0,963,30.3,55,,271.4,249.0,1.0,39,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-23 00:00:03.444000+07:00,2026-08-22 23:59:44+07:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,4.1,6.6,7.2,480,29.1,60,,81.8,87.0,1.0,36,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-23 00:00:03.444000+07:00,2026-08-22 23:59:24+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,0.30000000000000004,1.9000000000000001,1.9000000000000001,255,29.2,59,,54.9,57.0,1.0,36,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-23 00:00:03.444000+07:00,2026-08-22 23:59:06+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,1.1,1.7,1.8,625,28.8,63,,93.0,99.0,1.0,36,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-23 00:00:03.444000+07:00,2026-08-22 23:59:53+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,,,,232,29.1,60,,43.2,43.0,1.0,36,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-23 00:00:03.444000+07:00,2026-08-22 23:59:48+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,0.0,0.5,0.5,197,29.6,50,,38.2,37.0,2.0,35,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-23 00:00:03.444000+07:00,2026-08-23 00:00:00+07:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,0.0,0.0,0.30000000000000004,118,27.3,60,,,,,31,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-23 00:00:03.444000+07:00,2026-08-22 23:59:47+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,1.3,3.5,3.7,325,27.4,61,,95.9,102.0,1.0,31,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-23 00:00:03.444000+07:00,2026-08-22 23:59:41+07:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,0.0,1.6,2.3,276,30.2,54,,86.4,92.0,1.0,38,UNICEF ,https://www.unicef.org/laos/
