time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-08-19 00:00:03.432000+07:00,2026-08-18 23:59:34+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,12.4,22.5,24.4,842.0,29.9,62.0,,112.5,119.0,1.0,40.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-19 00:00:03.432000+07:00,2026-08-18 23:59:49+07:00,Asia/Bangkok,90407,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0102,Sikhottabong,ສີໂຄດຕະບອງ,"Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ","Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ",18.024146,102.520739,31.3,46.7,58.7,2366.0,30.0,59.0,,342.9,292.0,1.0,39.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-19 00:00:03.432000+07:00,2026-08-18 23:59:13+07:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,19.8,29.4,32.8,1114.0,30.2,60.0,,198.2,196.0,1.0,40.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-19 00:00:03.432000+07:00,2026-08-18 23:59:22+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,0.2,2.8,3.3,315.0,28.1,60.0,,86.4,92.0,1.0,33.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-19 00:00:03.432000+07:00,2026-08-18 23:59:55+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,0.0,0.0,0.7000000000000001,354.0,27.7,64.0,,111.5,118.0,1.0,32.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-19 00:00:03.432000+07:00,2026-08-18 23:59:57+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,,,,295.0,28.2,63.0,,87.4,93.0,1.0,33.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-19 00:00:03.432000+07:00,2026-08-18 23:59:13+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,1.2,4.3,4.3,475.0,29.0,56.0,,109.3,116.0,1.0,35.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-19 00:00:03.432000+07:00,2026-08-18 23:59:51+07:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,0.7000000000000001,3.2,3.6,319.0,28.0,63.0,,,,,33.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-19 00:00:03.432000+07:00,2026-08-18 23:59:16+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,3.2,5.5,5.7,474.0,26.8,65.0,,74.5,79.0,1.0,29.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-19 00:00:03.432000+07:00,2026-08-18 23:59:47+07:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,5.7,8.2,8.7,561.0,30.0,57.0,,213.7,208.0,1.0,38.0,UNICEF ,https://www.unicef.org/laos/
