time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-09-08 00:00:03.523000+07:00,2026-09-07 23:59:33+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,9.6,22.0,24.2,810.0,29.2,61.0,,123.7,130.0,1.0,37.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-08 00:00:03.523000+07:00,2026-09-07 23:59:32+07:00,Asia/Bangkok,90407,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0102,Sikhottabong,ສີໂຄດຕະບອງ,"Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ","Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ",18.024146,102.520739,4.9,9.9,10.8,548.0,28.8,61.0,,78.1,83.0,1.0,36.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-08 00:00:03.523000+07:00,2026-09-07 23:59:25+07:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,5.3,12.7,14.8,607.0,28.4,64.0,,101.7,108.0,1.0,35.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-08 00:00:03.523000+07:00,2026-09-07 23:59:10+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,0.4,1.8,2.4,305.0,27.7,59.0,,62.9,66.0,1.0,31.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-08 00:00:03.523000+07:00,2026-09-07 23:59:29+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,0.0,0.9,1.8,210.0,27.9,60.0,,48.2,49.0,1.0,32.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-08 00:00:03.523000+07:00,2026-09-07 23:59:48+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,,,,2418.0,28.0,59.0,,42.4,42.0,1.0,32.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-08 00:00:03.523000+07:00,2026-09-07 23:59:56+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,0.7000000000000001,1.7,1.7,305.0,27.5,56.0,,38.2,37.0,1.0,30.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-08 00:00:03.523000+07:00,2026-09-07 23:59:05+07:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,0.0,0.0,0.1,99.0,27.2,61.0,,27.7,24.0,1.0,30.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-08 00:00:03.523000+07:00,2026-09-07 23:59:54+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,5.5,12.2,12.5,527.0,25.6,66.0,,69.1,73.0,1.0,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-08 00:00:03.523000+07:00,2026-09-07 23:59:55+07:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,0.7000000000000001,2.6,3.0,242.0,29.9,52.0,,46.6,47.0,1.0,36.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-08 00:00:03.523000+07:00,2026-09-07 23:59:14+07:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,0.30000000000000004,3.3,4.0,300.0,30.6,53.0,,51.5,53.0,1.0,39.0,UNICEF ,https://www.unicef.org/laos/
