time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-07-02 00:00:03.407000+07:00,2026-07-01 23:59:54+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,27.8,41.3,50.9,2017.0,28.9,64.0,,272.9,250.0,1.0,37.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-02 00:00:03.407000+07:00,2026-07-02 00:00:02+07:00,Asia/Bangkok,90407,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0102,Sikhottabong,ສີໂຄດຕະບອງ,"Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ","Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ",18.024146,102.520739,30.7,43.7,52.8,2294.0,29.2,61.0,,519.9,370.0,2.0,37.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-02 00:00:03.407000+07:00,2026-07-01 23:59:39+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,0.0,0.30000000000000004,0.7000000000000001,173.0,28.4,62.0,,101.7,108.0,1.0,34.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-02 00:00:03.407000+07:00,2026-07-01 23:59:38+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,0.0,0.0,0.0,63.0,27.8,63.0,,62.0,65.0,1.0,33.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-02 00:00:03.407000+07:00,2026-07-01 23:59:45+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,,,,73.0,27.7,63.0,,45.7,46.0,1.0,32.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-02 00:00:03.407000+07:00,2026-07-01 23:59:46+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,0.0,0.0,0.0,22.0,27.6,58.0,,55.9,58.0,2.0,31.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-02 00:00:03.407000+07:00,2026-07-01 23:59:43+07:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,0.0,0.0,0.0,10.0,27.4,59.0,,,,,30.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-02 00:00:03.407000+07:00,2026-07-01 23:59:55+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,0.0,0.0,1.5,208.0,26.5,64.0,,104.4,111.0,1.0,27.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-02 00:00:03.407000+07:00,2026-07-01 23:59:49+07:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,0.0,0.0,0.0,61.0,30.1,52.0,,89.2,95.0,1.0,37.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-02 00:00:03.407000+07:00,2026-07-01 23:59:56+07:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,13.1,15.7,17.0,2557.0,29.8,55.0,,88.3,94.0,1.0,37.0,UNICEF ,https://www.unicef.org/laos/
