time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-07-06 00:00:03.496000+07:00,2026-07-05 23:59:56+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,11.8,21.3,24.2,849,28.6,65,,180.5,181.0,1.0,36,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-06 00:00:03.496000+07:00,2026-07-05 23:59:14+07:00,Asia/Bangkok,90407,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0102,Sikhottabong,ສີໂຄດຕະບອງ,"Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ","Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ",18.024146,102.520739,5.5,9.2,10.4,551,28.6,64,,114.5,121.0,1.0,36,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-06 00:00:03.496000+07:00,2026-07-05 23:59:27+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,0.0,0.0,0.0,125,28.7,60,,47.4,48.0,1.0,35,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-06 00:00:03.496000+07:00,2026-07-05 23:55:38+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,0.0,0.4,1.9000000000000001,217,28.3,64,,98.8,105.0,1.0,35,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-06 00:00:03.496000+07:00,2026-07-05 23:59:46+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,,,,163,27.5,65,,61.2,64.0,1.0,32,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-06 00:00:03.496000+07:00,2026-07-05 23:59:16+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,0.0,0.0,0.0,93,28.5,51,,52.6,54.0,2.0,32,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-06 00:00:03.496000+07:00,2026-07-05 23:59:58+07:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,0.0,0.0,0.0,71,27.9,58,,21.5,16.0,1.0,32,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-06 00:00:03.496000+07:00,2026-07-05 23:59:48+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,0.0,0.7000000000000001,2.2,232,27.0,59,,73.6,78.0,1.0,30,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-06 00:00:03.496000+07:00,2026-07-05 23:59:30+07:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,0.0,0.0,0.0,72,29.9,49,,94.9,101.0,1.0,35,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-06 00:00:03.496000+07:00,2026-07-05 23:59:49+07:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,0.0,0.30000000000000004,0.8,193,30.1,54,,337.4,289.0,1.0,37,UNICEF ,https://www.unicef.org/laos/
