time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-02-16 00:00:00.725000+07:00,2026-02-15 23:59:33+07:00,Asia/Bangkok,84195,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0107,Hatxayfong,ຫາດຊາຍຟອງ,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,77.75,113.83,124.5,6255.58,26.89,47.53,,440.18362,339.0,1.0,28.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-16 00:00:00.725000+07:00,2026-02-15 23:59:37+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,68.25,101.08,106.42,5432.17,28.91,41.98,,294.85788,264.0,1.0,31.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-16 00:00:00.725000+07:00,2026-02-15 23:59:41+07:00,Asia/Bangkok,90405,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0109,Pakngum,ປາກງື່ມ,Mayparkngum - Vientiane Capital,Mayparkngum - Vientiane Capital,18.185205,103.05687,32.25,49.75,62.58,2363.5,27.0,45.2,,271.29553,248.92,1.0,28.1,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-16 00:00:00.725000+07:00,2026-02-15 23:59:23+07:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,57.42,87.33,95.25,4676.25,27.31,47.74,,309.64566,273.0,1.0,28.8,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-16 00:00:00.725000+07:00,2026-02-15 23:59:47+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,21.67,31.83,38.42,1294.33,23.37,51.93,,36.188595,34.5,1.0,22.8,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-16 00:00:00.725000+07:00,2026-02-15 23:59:43+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,23.33,34.33,42.0,1476.75,21.3,56.68,,49.66349,50.67,1.0,20.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-16 00:00:00.725000+07:00,2026-02-15 23:59:25+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,32.75,48.92,63.58,2567.42,22.25,45.43,,184.57326,184.67,1.0,21.1,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-16 00:00:00.725000+07:00,2026-02-15 23:59:03+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,29.33,44.17,54.83,2195.33,20.5,54.5,,106.56759,113.0,1.0,18.9,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-16 00:00:00.725000+07:00,2026-02-15 23:59:13+07:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,26.75,40.08,49.17,1893.83,27.95,40.81,,169.95595,172.33,1.0,29.2,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-16 00:00:00.725000+07:00,2026-02-15 23:59:04+07:00,Asia/Bangkok,90429,LA04,Oudomxai,ອຸດົມໄຊ,LA0407,Pakbeng,ປາກແບງ,Pakbeng - Oudomxai,Pakbeng - Oudomxai,19.910426,101.155815,23.75,35.08,40.58,1351.67,24.59,50.74,,76.824554,81.58,1.0,23.9,UNICEF ,https://www.unicef.org/laos/
