time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-04-30 00:00:01.520000+07:00,2026-04-29 23:59:42+07:00,Asia/Bangkok,84195,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0107,Hatxayfong,ຫາດຊາຍຟອງ,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,7.5,16.3,20.5,349,26.5,54,,43.2,43.0,3.0,27,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-30 00:00:01.520000+07:00,2026-04-29 23:59:41+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,58.1,93.3,101.9,4340,27.9,57,,426.7,333.0,1.0,32,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-30 00:00:01.520000+07:00,2026-04-29 23:59:57+07:00,Asia/Bangkok,90407,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0102,Sikhottabong,ສີໂຄດຕະບອງ,"Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ","Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ",18.024146,102.520739,5.9,13.2,13.7,594,26.8,55,,197.7,195.0,1.0,29,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-30 00:00:01.520000+07:00,2026-04-29 23:59:19+07:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,8.9,21.1,24.3,783,26.4,56,,59.1,62.0,1.0,27,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-30 00:00:01.520000+07:00,2026-04-29 23:59:48+07:00,Asia/Bangkok,90411,LA02,Phongsali,ຜົ້ງສາລີ,LA0201,Phongsali,ຜົ້ງສາລີ,d83bda1bc98c Phongsaly - Phongsaly,d83bda1bc98c Phongsaly - Phongsaly,21.695,102.085,16.0,28.2,30.7,969,23.5,55,,96.8,103.0,1.0,23,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-30 00:00:01.520000+07:00,2026-04-29 23:59:19+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,20.3,31.0,37.3,1186,26.3,60,,39.9,39.0,1.0,27,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-30 00:00:01.520000+07:00,2026-04-29 23:59:52+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,23.8,36.1,44.5,1501,27.0,59,,166.1,169.0,1.0,30,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-30 00:00:01.520000+07:00,2026-04-29 23:59:14+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,,,,1738,24.8,63,,91.1,97.0,1.0,25,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-30 00:00:01.520000+07:00,2026-04-29 23:59:39+07:00,Asia/Bangkok,90415,LA02,Phongsali,ຜົ້ງສາລີ,LA0205,Bounnua,ບຸນເໜືອ,Boon Neua - Phongsaly,Boon Neua - Phongsaly,21.656203,101.907985,22.8,36.8,44.2,1342,23.5,58,,70.7,75.0,2.0,23,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-30 00:00:01.520000+07:00,2026-04-29 23:59:36+07:00,Asia/Bangkok,90419,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0303,Long,ລອງ,"Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ","Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ",20.962029,100.82109,21.5,33.3,39.9,1227,25.1,56,,48.2,49.0,1.0,25,UNICEF ,https://www.unicef.org/laos/
