time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-04-26 00:00:05.367000+07:00,2026-04-25 23:59:06+07:00,Asia/Bangkok,84195,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0107,Hatxayfong,ຫາດຊາຍຟອງ,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,31.9,48.4,59.2,2475,30.7,47,,252.4,236.0,1.0,37,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-26 00:00:05.367000+07:00,2026-04-25 23:59:06+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,37.7,58.3,70.0,3127,31.5,47,,256.6,239.0,1.0,39,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-26 00:00:05.367000+07:00,2026-04-25 23:59:46+07:00,Asia/Bangkok,90407,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0102,Sikhottabong,ສີໂຄດຕະບອງ,"Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ","Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ",18.024146,102.520739,35.7,52.7,66.4,2932,31.0,48,,286.9,259.0,1.0,38,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-26 00:00:05.367000+07:00,2026-04-25 23:59:55+07:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,40.5,60.9,72.7,3332,30.6,50,,361.0,302.0,1.0,38,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-26 00:00:05.367000+07:00,2026-04-25 23:59:30+07:00,Asia/Bangkok,90411,LA02,Phongsali,ຜົ້ງສາລີ,LA0201,Phongsali,ຜົ້ງສາລີ,d83bda1bc98c Phongsaly - Phongsaly,d83bda1bc98c Phongsaly - Phongsaly,21.695,102.085,26.0,39.8,47.3,1568,25.9,48,,152.5,157.0,1.0,26,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-26 00:00:05.367000+07:00,2026-04-25 23:59:07+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,26.1,39.6,48.5,1619,27.1,56,,80.0,85.0,1.0,29,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-26 00:00:05.367000+07:00,2026-04-25 23:59:37+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,23.3,35.3,42.6,1453,27.1,59,,188.6,188.0,1.0,30,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-26 00:00:05.367000+07:00,2026-04-25 23:59:42+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,,,,1467,25.4,62,,104.6,111.0,1.0,26,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-26 00:00:05.367000+07:00,2026-04-25 23:59:32+07:00,Asia/Bangkok,90415,LA02,Phongsali,ຜົ້ງສາລີ,LA0205,Bounnua,ບຸນເໜືອ,Boon Neua - Phongsaly,Boon Neua - Phongsaly,21.656203,101.907985,26.7,41.0,49.8,1773,25.3,57,,69.1,73.0,1.0,25,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-26 00:00:05.367000+07:00,2026-04-25 23:59:14+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,31.5,49.8,62.8,2571,28.6,48,,58.5,61.0,2.0,31,UNICEF ,https://www.unicef.org/laos/
