time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-09-13 00:00:03.435000+07:00,2026-09-12 23:59:37+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,187.9,445.0,550.3,16463.0,29.1,51.0,,1125.7,474.0,1.0,34.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-13 00:00:03.435000+07:00,2026-09-12 23:58:57+07:00,Asia/Bangkok,90405,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0109,Pakngum,ປາກງື່ມ,Mayparkngum - Vientiane Capital,Mayparkngum - Vientiane Capital,18.185205,103.05687,19.1,31.8,37.3,1227.0,28.8,55.0,,94.9,101.0,2.0,34.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-13 00:00:03.435000+07:00,2026-09-12 23:59:30+07:00,Asia/Bangkok,90407,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0102,Sikhottabong,ສີໂຄດຕະບອງ,"Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ","Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ",18.024146,102.520739,24.2,35.2,42.9,1495.0,29.8,49.0,,196.0,194.0,1.0,35.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-13 00:00:03.435000+07:00,2026-09-12 23:59:26+07:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,27.2,39.8,47.7,1720.0,28.6,55.0,,98.8,105.0,1.0,33.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-13 00:00:03.435000+07:00,2026-09-12 23:59:34+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,11.2,23.5,24.3,842.0,25.7,58.0,,51.6,53.0,1.0,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-13 00:00:03.435000+07:00,2026-09-12 23:59:16+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,20.9,29.6,32.8,1095.0,26.8,58.0,,40.2,39.0,1.0,29.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-13 00:00:03.435000+07:00,2026-09-12 23:59:34+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,,,,3790.0,26.1,59.0,,40.7,40.0,1.0,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-13 00:00:03.435000+07:00,2026-09-12 23:59:47+07:00,Asia/Bangkok,90415,LA02,Phongsali,ຜົ້ງສາລີ,LA0205,Bounnua,ບຸນເໜືອ,Boon Neua - Phongsaly,Boon Neua - Phongsaly,21.656203,101.907985,5.8,14.4,19.2,575.0,24.1,59.0,,179.0,180.0,1.0,23.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-13 00:00:03.435000+07:00,2026-09-12 23:59:18+07:00,Asia/Bangkok,90419,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0303,Long,ລອງ,"Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ","Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ",20.962029,100.82109,6.2,15.5,17.5,602.0,26.1,56.0,,69.3,73.0,1.0,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-13 00:00:03.435000+07:00,2026-09-12 23:59:34+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,8.0,21.3,21.7,830.0,26.4,54.0,,78.1,83.0,1.0,27.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-13 00:00:03.435000+07:00,2026-09-12 23:59:56+07:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,10.0,18.8,22.8,733.0,25.9,58.0,,39.9,39.0,1.0,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-13 00:00:03.435000+07:00,2026-09-12 23:59:49+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,15.2,24.3,24.3,782.0,24.1,62.0,,141.9,147.0,1.0,23.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-13 00:00:03.435000+07:00,2026-09-12 23:59:47+07:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,4.9,13.2,15.6,570.0,27.3,51.0,,83.6,89.0,1.0,29.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-13 00:00:03.435000+07:00,2026-09-13 00:00:03+07:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,12.4,22.9,23.6,860.0,29.2,50.0,,110.4,117.0,1.0,34.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-13 00:00:03.435000+07:00,2026-09-12 23:59:38+07:00,Asia/Bangkok,90429,LA04,Oudomxai,ອຸດົມໄຊ,LA0407,Pakbeng,ປາກແບງ,Pakbeng - Oudomxai,Pakbeng - Oudomxai,19.910426,101.155815,,,,578.0,27.5,55.0,,62.0,65.0,1.0,30.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-13 00:00:03.435000+07:00,2026-09-12 23:59:05+07:00,Asia/Bangkok,90430,LA05,Bokeo,ບໍ່ແກ້ວ,LA0501,Houayxay,ຫ້ວຍຊາຍ,"Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ","Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ",20.217811,100.565439,,,,7920.0,26.2,61.0,,54.2,56.0,1.0,27.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-13 00:00:03.435000+07:00,2026-09-12 23:59:16+07:00,Asia/Bangkok,90432,LA05,Bokeo,ບໍ່ແກ້ວ,LA0503,Meung,ເມິງ,Meung - Bokeo,Meung - Bokeo,20.565749,100.592003,7.9,20.6,21.2,740.0,25.5,58.0,,64.8,68.0,1.0,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-13 00:00:03.435000+07:00,2026-09-12 23:59:27+07:00,Asia/Bangkok,90433,LA05,Bokeo,ບໍ່ແກ້ວ,LA0504,Pha-oudom,ຜາອຸດົມ,Pha Oudom - Bokeo,Pha Oudom - Bokeo,20.086216,100.831707,7.2,17.5,17.7,668.0,25.7,60.0,,55.1,57.0,1.0,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-13 00:00:03.435000+07:00,2026-09-13 00:00:01+07:00,Asia/Bangkok,90434,LA05,Bokeo,ບໍ່ແກ້ວ,LA0505,Paktha,ປາກທາ,Paktha - Bokeo,Paktha - Bokeo,20.105423,100.597269,13.1,24.0,24.3,784.0,27.1,55.0,,64.7,68.0,1.0,29.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-13 00:00:03.435000+07:00,2026-09-13 00:00:03+07:00,Asia/Bangkok,90437,LA06,Louangphabang,ຫຼວງພະບາງ,LA0607,Pakxeng,ປາກແຊງ,"PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ","PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ",20.174492,102.675657,7.3,15.2,16.4,643.0,26.3,59.0,,53.4,55.0,1.0,27.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-13 00:00:03.435000+07:00,2026-09-13 00:00:03+07:00,Asia/Bangkok,90438,LA06,Louangphabang,ຫຼວງພະບາງ,LA0608,Phonxai,ໂພນໄຊ,"Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ","Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ",19.958916,102.572347,11.7,22.4,23.1,831.0,26.1,56.0,,62.0,65.0,1.0,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-13 00:00:03.435000+07:00,2026-09-12 23:59:16+07:00,Asia/Bangkok,90440,LA06,Louangphabang,ຫຼວງພະບາງ,LA0612,Phonthong,ໂພນທອງ,"Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ","Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ",20.737745,103.073231,18.2,28.2,29.7,946.0,25.4,57.0,,49.9,51.0,1.0,25.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-13 00:00:03.435000+07:00,2026-09-12 23:59:10+07:00,Asia/Bangkok,90441,LA06,Louangphabang,ຫຼວງພະບາງ,LA0602,Xiangngeun,ຊຽງເງິນ,"Kiwkachum Secondary School - XiengNgeun, Luangprabang ມັດທະຍົມ ກິ່ວກະຈຳ","Kiwkachum Secondary School - XiengNgeun, Luangprabang ມັດທະຍົມ ກິ່ວກະຈຳ",19.555,102.234,0.0,0.0,0.0,529.0,21.7,58.0,,121.0,127.0,1.0,21.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-13 00:00:03.435000+07:00,2026-09-12 23:59:56+07:00,Asia/Bangkok,90442,LA06,Louangphabang,ຫຼວງພະບາງ,LA0603,Nan,ນານ,"Nan Secondary School - Nan, Luangprabang ມັດທະຍົມ ເມືອງນານ","Nan Secondary School - Nan, Luangprabang ມັດທະຍົມ ເມືອງນານ",19.498539,101.883867,29.5,48.5,64.3,2340.0,27.9,54.0,,187.4,187.0,1.0,31.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-13 00:00:03.435000+07:00,2026-09-13 00:00:03+07:00,Asia/Bangkok,90447,LA07,Houaphan,ຫົວພັນ,LA0701,Xamnua,ຊຳເໜືອ,Xamneua - Houaphan,Xamneua - Houaphan,20.413807,104.050733,23.3,35.1,42.1,1332.0,23.5,56.0,,107.0,113.0,1.0,23.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-13 00:00:03.435000+07:00,2026-09-12 23:59:22+07:00,Asia/Bangkok,90448,LA07,Houaphan,ຫົວພັນ,LA0704,Viangxai,ວຽງໄຊ,"Viengxay Secondary School - Viengxay, Houaphan ມັດທະຍົມສົມບູນ ເມືອງວຽງໄຊ","Viengxay Secondary School - Viengxay, Houaphan ມັດທະຍົມສົມບູນ ເມືອງວຽງໄຊ",20.405402,104.221218,9.4,23.4,25.4,822.0,23.7,55.0,,85.5,91.0,1.0,23.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-13 00:00:03.435000+07:00,2026-09-12 23:59:20+07:00,Asia/Bangkok,90449,LA07,Houaphan,ຫົວພັນ,LA0705,Houamuang,ຫົວເມືອງ,"BouamNgam Secondary School - Huameuang, Houaphan  ມັດທະຍົມ ບວມງາມ","BouamNgam Secondary School - Huameuang, Houaphan  ມັດທະຍົມ ບວມງາມ",20.199501,103.875166,9.1,20.6,21.6,746.0,23.0,53.0,,291.6,262.0,1.0,22.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-13 00:00:03.435000+07:00,2026-09-12 23:59:41+07:00,Asia/Bangkok,90450,LA07,Houaphan,ຫົວພັນ,LA0706,Xamtai,ຊຳໃຕ້,Xamtay - Houaphan,Xamtay - Houaphan,19.999194,104.64011,15.4,25.7,26.7,930.0,25.7,59.0,,43.2,43.0,1.0,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-13 00:00:03.435000+07:00,2026-09-12 23:59:16+07:00,Asia/Bangkok,90451,LA07,Houaphan,ຫົວພັນ,LA0708,Et,ແອດ,"Add Secondary School - Add, Houaphan ມັດທະຍົມ ແອດ","Add Secondary School - Add, Houaphan ມັດທະຍົມ ແອດ",20.820542,104.004618,14.3,24.2,25.9,915.0,26.5,55.0,,26.1,22.0,1.0,27.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-13 00:00:03.435000+07:00,2026-09-13 00:00:03+07:00,Asia/Bangkok,90452,LA07,Houaphan,ຫົວພັນ,LA0710,Xon,ຊ່ອນ,Xon - Houaphan,Xon - Houaphan,20.466813,103.34797,8.8,20.3,22.8,758.0,23.9,56.0,,34.4,32.0,1.0,23.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-13 00:00:03.435000+07:00,2026-09-12 23:59:13+07:00,Asia/Bangkok,90453,LA07,Houaphan,ຫົວພັນ,LA0702,Xiangkhoh,ຊຽງຄໍ້,Xiengkhor - Houaphan,Xiengkhor - Houaphan,20.813892,104.146676,19.7,29.7,32.7,555.0,27.6,55.0,,157.0,161.0,1.0,30.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-13 00:00:03.435000+07:00,2026-09-12 23:59:47+07:00,Asia/Bangkok,90454,LA07,Houaphan,ຫົວພັນ,LA0703,Hiam,ຮ້ຽມ," Viengthong Secondary School - Hiem, Houaphan ມັດທະຍົມ ວຽງທອງ"," Viengthong Secondary School - Hiem, Houaphan ມັດທະຍົມ ວຽງທອງ",20.099855,103.380396,10.2,19.8,22.5,782.0,23.5,58.0,,26.1,22.0,1.0,23.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-13 00:00:03.435000+07:00,2026-09-12 23:59:46+07:00,Asia/Bangkok,90455,LA07,Houaphan,ຫົວພັນ,LA0707,Sopbao,ສົບເບົາ,"Sopbao Secondary School - Sopbao, Houaphan ມັດທະຍົມ ສົບເບົາ","Sopbao Secondary School - Sopbao, Houaphan ມັດທະຍົມ ສົບເບົາ",20.710206,104.384946,,,,1334.0,25.6,59.0,,44.0,44.0,1.0,26.0,UNICEF ,https://www.unicef.org/laos/
