time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-08-06 00:00:03.455000+07:00,2026-08-05 23:59:24+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,0.0,0.8,0.8,202.0,27.5,64.0,,36.6,35.0,1.0,32.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-06 00:00:03.455000+07:00,2026-08-05 23:59:16+07:00,Asia/Bangkok,90407,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0102,Sikhottabong,ສີໂຄດຕະບອງ,"Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ","Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ",18.024146,102.520739,0.0,0.2,0.2,156.0,27.6,63.0,,35.0,33.0,1.0,32.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-06 00:00:03.455000+07:00,2026-08-05 23:59:30+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,0.0,0.0,0.0,15.0,27.4,61.0,,92.9,99.0,1.0,31.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-06 00:00:03.455000+07:00,2026-08-05 23:59:22+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,0.0,0.8,1.3,218.0,27.4,64.0,,105.3,112.0,1.0,31.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-06 00:00:03.455000+07:00,2026-08-05 23:59:29+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,0.0,0.0,0.0,106.0,27.3,59.0,,90.1,96.0,1.0,30.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-06 00:00:03.455000+07:00,2026-08-05 23:59:34+07:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,0.0,0.0,0.0,39.0,26.7,63.0,,32.5,30.0,1.0,29.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-06 00:00:03.455000+07:00,2026-08-05 23:59:30+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,0.0,0.0,0.0,36.0,25.9,65.0,,62.0,65.0,1.0,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-06 00:00:03.455000+07:00,2026-08-05 23:59:34+07:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,0.0,0.0,0.0,68.0,27.5,57.0,,73.6,78.0,1.0,31.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-06 00:00:03.455000+07:00,2026-08-06 00:00:03+07:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,0.0,0.0,0.2,178.0,28.8,57.0,,86.4,92.0,1.0,34.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-06 00:00:03.455000+07:00,2026-08-05 23:59:36+07:00,Asia/Bangkok,90429,LA04,Oudomxai,ອຸດົມໄຊ,LA0407,Pakbeng,ປາກແບງ,Pakbeng - Oudomxai,Pakbeng - Oudomxai,19.910426,101.155815,,,,113.0,27.8,63.0,,60.3,63.0,1.0,33.0,UNICEF ,https://www.unicef.org/laos/
