time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-04-25 00:00:01.824000+07:00,2026-04-24 23:59:26+07:00,Asia/Bangkok,84195,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0107,Hatxayfong,ຫາດຊາຍຟອງ,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,15.7,28.1,31.4,1000,28.2,55,,470.7,351.0,1.0,32,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-25 00:00:01.824000+07:00,2026-04-24 23:59:43+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,9.3,21.8,23.5,755,28.7,55,,116.5,123.0,1.0,33,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-25 00:00:01.824000+07:00,2026-04-24 23:59:09+07:00,Asia/Bangkok,90407,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0102,Sikhottabong,ສີໂຄດຕະບອງ,"Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ","Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ",18.024146,102.520739,21.8,32.1,36.5,1323,28.0,57,,203.5,200.0,1.0,32,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-25 00:00:01.824000+07:00,2026-04-24 23:59:32+07:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,23.3,35.5,45.0,1459,28.4,55,,223.7,216.0,1.0,33,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-25 00:00:01.824000+07:00,2026-04-24 23:59:56+07:00,Asia/Bangkok,90411,LA02,Phongsali,ຜົ້ງສາລີ,LA0201,Phongsali,ຜົ້ງສາລີ,d83bda1bc98c Phongsaly - Phongsaly,d83bda1bc98c Phongsaly - Phongsaly,21.695,102.085,36.5,54.7,68.4,2768,26.4,49,,60.3,63.0,1.0,27,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-25 00:00:01.824000+07:00,2026-04-25 00:00:02+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,26.4,40.6,50.4,1723,27.4,56,,35.0,33.0,1.0,30,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-25 00:00:01.824000+07:00,2026-04-25 00:00:01+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,35.8,54.7,67.6,2839,28.4,55,,103.1,109.0,1.0,32,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-25 00:00:01.824000+07:00,2026-04-25 00:00:00+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,,,,4784,26.3,60,,89.3,95.0,1.0,27,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-25 00:00:01.824000+07:00,2026-04-24 23:59:04+07:00,Asia/Bangkok,90415,LA02,Phongsali,ຜົ້ງສາລີ,LA0205,Bounnua,ບຸນເໜືອ,Boon Neua - Phongsaly,Boon Neua - Phongsaly,21.656203,101.907985,57.3,88.4,97.5,4461,25.4,52,,222.0,214.0,1.0,25,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-25 00:00:01.824000+07:00,2026-04-24 23:59:54+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,45.7,72.0,78.0,3964,28.2,45,,121.6,128.0,1.0,30,UNICEF ,https://www.unicef.org/laos/
