time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-06-13 00:00:03.515000+07:00,2026-06-12 23:59:53+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,26.9,41.1,48.2,1757,28.1,66,,129.0,135.0,1.0,34,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-13 00:00:03.515000+07:00,2026-06-12 23:59:49+07:00,Asia/Bangkok,90407,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0102,Sikhottabong,ສີໂຄດຕະບອງ,"Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ","Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ",18.024146,102.520739,18.6,27.1,28.0,1054,28.6,62,,116.1,123.0,1.0,35,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-13 00:00:03.515000+07:00,2026-06-12 23:59:18+07:00,Asia/Bangkok,90411,LA02,Phongsali,ຜົ້ງສາລີ,LA0201,Phongsali,ຜົ້ງສາລີ,d83bda1bc98c Phongsaly - Phongsaly,d83bda1bc98c Phongsaly - Phongsaly,21.695,102.085,0.0,0.30000000000000004,0.30000000000000004,164,24.1,61,,137.3,143.0,1.0,23,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-13 00:00:03.515000+07:00,2026-06-12 23:59:26+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,0.0,0.2,0.30000000000000004,128,27.1,61,,62.0,65.0,1.0,30,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-13 00:00:03.515000+07:00,2026-06-12 23:59:10+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,0.4,2.0,2.2,217,27.3,64,,25.3,21.0,1.0,31,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-13 00:00:03.515000+07:00,2026-06-12 23:59:10+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,,,,223,26.1,66,,85.5,91.0,1.0,27,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-13 00:00:03.515000+07:00,2026-06-12 23:59:47+07:00,Asia/Bangkok,90415,LA02,Phongsali,ຜົ້ງສາລີ,LA0205,Bounnua,ບຸນເໜືອ,Boon Neua - Phongsaly,Boon Neua - Phongsaly,21.656203,101.907985,4.8,9.1,9.3,495,25.2,65,,126.8,133.0,1.0,26,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-13 00:00:03.515000+07:00,2026-06-12 23:59:45+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,0.0,1.3,1.3,201,27.4,59,,71.8,76.0,1.0,30,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-13 00:00:03.515000+07:00,2026-06-12 23:59:35+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,0.5,1.8,2.0,231,26.8,61,,91.1,97.0,1.0,29,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-13 00:00:03.515000+07:00,2026-06-13 00:00:02+07:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,0.1,1.3,2.4,259,28.8,52,,137.3,143.0,1.0,33,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-13 00:00:03.515000+07:00,2026-06-12 23:59:33+07:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,11.8,13.6,14.5,2145,29.7,53,,300.4,267.0,1.0,36,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-13 00:00:03.515000+07:00,2026-06-12 23:59:58+07:00,Asia/Bangkok,90429,LA04,Oudomxai,ອຸດົມໄຊ,LA0407,Pakbeng,ປາກແບງ,Pakbeng - Oudomxai,Pakbeng - Oudomxai,19.910426,101.155815,,,,250,28.0,63,,85.7,91.0,1.0,33,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-13 00:00:03.515000+07:00,2026-06-12 23:59:26+07:00,Asia/Bangkok,90430,LA05,Bokeo,ບໍ່ແກ້ວ,LA0501,Houayxay,ຫ້ວຍຊາຍ,"Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ","Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ",20.217811,100.565439,0.0,2.0,2.2,1320,28.4,61,,47.4,48.0,1.0,34,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-13 00:00:03.515000+07:00,2026-06-12 23:59:12+07:00,Asia/Bangkok,90432,LA05,Bokeo,ບໍ່ແກ້ວ,LA0503,Meung,ເມິງ,Meung - Bokeo,Meung - Bokeo,20.565749,100.592003,12.3,18.7,19.2,669,27.4,62,,334.6,287.0,1.0,31,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-13 00:00:03.515000+07:00,2026-06-12 23:59:35+07:00,Asia/Bangkok,90433,LA05,Bokeo,ບໍ່ແກ້ວ,LA0504,Pha-oudom,ຜາອຸດົມ,Pha Oudom - Bokeo,Pha Oudom - Bokeo,20.086216,100.831707,0.0,0.0,0.30000000000000004,115,27.5,61,,52.0,53.0,1.0,31,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-13 00:00:03.515000+07:00,2026-06-12 23:59:16+07:00,Asia/Bangkok,90434,LA05,Bokeo,ບໍ່ແກ້ວ,LA0505,Paktha,ປາກທາ,Paktha - Bokeo,Paktha - Bokeo,20.105423,100.597269,1.4,3.4,4.3,316,28.4,59,,22.1,17.0,1.0,33,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-13 00:00:03.515000+07:00,2026-06-12 23:59:05+07:00,Asia/Bangkok,90435,LA06,Louangphabang,ຫຼວງພະບາງ,LA0601,Louangphabang City,ນະຄອນ ຫຼວງພະບາງ,"Santiphab Secondary School - Luangprabang, Luangprabang ມັດທະຍົມ ສັນຕິພາບ","Santiphab Secondary School - Luangprabang, Luangprabang ມັດທະຍົມ ສັນຕິພາບ",19.880332,102.139832,0.0,1.9000000000000001,1.9000000000000001,262,28.2,60,,78.1,83.0,1.0,33,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-13 00:00:03.515000+07:00,2026-06-12 23:59:45+07:00,Asia/Bangkok,90437,LA06,Louangphabang,ຫຼວງພະບາງ,LA0607,Pakxeng,ປາກແຊງ,"PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ","PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ",20.174492,102.675657,0.0,0.0,0.0,123,27.7,61,,69.1,73.0,1.0,32,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-13 00:00:03.515000+07:00,2026-06-12 23:59:46+07:00,Asia/Bangkok,90438,LA06,Louangphabang,ຫຼວງພະບາງ,LA0608,Phonxai,ໂພນໄຊ,"Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ","Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ",19.958916,102.572347,0.0,0.0,0.0,125,28.3,56,,67.3,71.0,1.0,32,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-13 00:00:03.515000+07:00,2026-06-12 23:59:49+07:00,Asia/Bangkok,90440,LA06,Louangphabang,ຫຼວງພະບາງ,LA0612,Phonthong,ໂພນທອງ,"Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ","Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ",20.737745,103.073231,0.0,1.5,1.5,234,27.6,60,,95.1,101.0,1.0,31,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-13 00:00:03.515000+07:00,2026-06-12 23:59:20+07:00,Asia/Bangkok,90441,LA06,Louangphabang,ຫຼວງພະບາງ,LA0602,Xiangngeun,ຊຽງເງິນ,"Kiwkachum Secondary School - XiengNgeun, Luangprabang ມັດທະຍົມ ກິ່ວກະຈຳ","Kiwkachum Secondary School - XiengNgeun, Luangprabang ມັດທະຍົມ ກິ່ວກະຈຳ",19.555,102.234,,,,147,22.6,63,,41.5,41.0,2.0,22,UNICEF ,https://www.unicef.org/laos/
