time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-07-29 00:00:03.438000+07:00,2026-07-28 23:59:57+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,11.3,22.4,24.3,835.0,28.5,65.0,,155.8,160.0,1.0,35.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-29 00:00:03.438000+07:00,2026-07-28 23:59:28+07:00,Asia/Bangkok,90407,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0102,Sikhottabong,ສີໂຄດຕະບອງ,"Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ","Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ",18.024146,102.520739,27.7,43.7,52.8,1973.0,28.8,64.0,,232.9,222.0,2.0,36.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-29 00:00:03.438000+07:00,2026-07-28 23:59:11+07:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,17.9,29.0,30.8,1034.0,29.4,63.0,,79.0,84.0,1.0,38.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-29 00:00:03.438000+07:00,2026-07-28 23:59:57+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,0.0,0.0,0.0,59.0,27.4,60.0,,63.8,67.0,1.0,31.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-29 00:00:03.438000+07:00,2026-07-28 23:59:21+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,0.0,0.0,0.0,87.0,27.3,64.0,,111.5,118.0,1.0,31.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-29 00:00:03.438000+07:00,2026-07-28 23:59:26+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,,,,140.0,27.2,63.0,,99.7,106.0,1.0,31.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-29 00:00:03.438000+07:00,2026-07-28 23:59:06+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,0.0,0.0,0.30000000000000004,116.0,27.9,59.0,,47.4,48.0,1.0,32.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-29 00:00:03.438000+07:00,2026-07-28 23:59:59+07:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,0.0,0.0,0.0,96.0,27.9,60.0,,44.9,45.0,1.0,32.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-29 00:00:03.438000+07:00,2026-07-28 23:59:12+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,0.0,0.0,0.30000000000000004,181.0,26.5,65.0,,63.8,67.0,1.0,27.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-29 00:00:03.438000+07:00,2026-07-28 23:59:20+07:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,0.0,0.0,0.5,107.0,28.4,55.0,,94.9,101.0,1.0,33.0,UNICEF ,https://www.unicef.org/laos/
