time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-07-08 00:00:03.483000+07:00,2026-07-07 23:59:48+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,14.5,22.5,24.6,882,30.5,52,,123.7,130.0,1.0,38,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-08 00:00:03.483000+07:00,2026-07-07 23:59:04+07:00,Asia/Bangkok,90407,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0102,Sikhottabong,ສີໂຄດຕະບອງ,"Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ","Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ",18.024146,102.520739,5.3,10.8,13.3,577,30.8,50,,64.7,68.0,1.0,38,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-08 00:00:03.483000+07:00,2026-07-08 00:00:02+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,0.6000000000000001,3.7,4.0,311,28.5,61,,113.5,120.0,1.0,34,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-08 00:00:03.483000+07:00,2026-07-07 23:59:55+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,4.9,7.3,8.3,482,28.3,63,,55.9,58.0,1.0,34,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-08 00:00:03.483000+07:00,2026-07-07 23:59:30+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,,,,282,28.0,63,,56.8,59.0,1.0,33,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-08 00:00:03.483000+07:00,2026-07-07 23:59:22+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,1.7,4.7,5.5,420,28.7,50,,58.7,61.0,2.0,33,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-08 00:00:03.483000+07:00,2026-07-08 00:00:02+07:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,4.1,9.3,14.3,556,27.8,60,,,,,32,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-08 00:00:03.483000+07:00,2026-07-07 23:59:39+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,8.3,16.3,19.3,612,27.0,63,,76.3,81.0,1.0,30,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-08 00:00:03.483000+07:00,2026-07-07 23:59:35+07:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,1.9000000000000001,4.5,6.3,356,29.2,50,,116.7,123.0,1.0,34,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-08 00:00:03.483000+07:00,2026-07-07 23:59:37+07:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,5.7,9.7,10.1,541,29.5,54,,100.3,107.0,1.0,36,UNICEF ,https://www.unicef.org/laos/
