time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-06-29 00:00:03.556000+07:00,2026-06-29 00:00:00+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,0.8,3.8,3.8,339,30.1,58,,46.2,47.0,2.0,39,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-29 00:00:03.556000+07:00,2026-06-28 23:59:53+07:00,Asia/Bangkok,90407,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0102,Sikhottabong,ສີໂຄດຕະບອງ,"Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ","Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ",18.024146,102.520739,9.3,16.8,18.4,727,30.5,55,,76.3,81.0,1.0,40,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-29 00:00:03.556000+07:00,2026-06-28 23:59:08+07:00,Asia/Bangkok,90411,LA02,Phongsali,ຜົ້ງສາລີ,LA0201,Phongsali,ຜົ້ງສາລີ,d83bda1bc98c Phongsaly - Phongsaly,d83bda1bc98c Phongsaly - Phongsaly,21.695,102.085,0.0,0.0,0.0,119,25.3,57,,63.8,67.0,1.0,25,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-29 00:00:03.556000+07:00,2026-06-28 23:59:34+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,0.7000000000000001,3.2,3.7,249,27.9,60,,90.2,96.0,1.0,32,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-29 00:00:03.556000+07:00,2026-06-28 23:59:55+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,0.0,0.0,0.30000000000000004,179,28.0,61,,64.7,68.0,1.0,33,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-29 00:00:03.556000+07:00,2026-06-28 23:59:52+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,,,,196,27.0,63,,107.6,114.0,1.0,30,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-29 00:00:03.556000+07:00,2026-06-28 23:59:25+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,0.0,0.2,0.2,190,27.6,56,,50.8,52.0,1.0,31,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-29 00:00:03.556000+07:00,2026-06-28 23:59:37+07:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,1.3,3.8,4.8,345,28.3,60,,64.6,68.0,1.0,33,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-29 00:00:03.556000+07:00,2026-06-28 23:59:41+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,3.5,6.0,6.3,411,26.8,63,,92.1,98.0,1.0,29,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-29 00:00:03.556000+07:00,2026-06-28 23:59:45+07:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,2.1,4.3,4.5,357,29.5,53,,50.8,52.0,1.0,36,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-29 00:00:03.556000+07:00,2026-06-28 23:59:45+07:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,12.5,16.2,16.9,2330,30.6,53,,39.9,39.0,1.0,39,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-29 00:00:03.556000+07:00,2026-06-28 23:59:19+07:00,Asia/Bangkok,90429,LA04,Oudomxai,ອຸດົມໄຊ,LA0407,Pakbeng,ປາກແບງ,Pakbeng - Oudomxai,Pakbeng - Oudomxai,19.910426,101.155815,,,,103,27.9,61,,44.9,45.0,1.0,32,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-29 00:00:03.556000+07:00,2026-06-28 23:59:25+07:00,Asia/Bangkok,90432,LA05,Bokeo,ບໍ່ແກ້ວ,LA0503,Meung,ເມິງ,Meung - Bokeo,Meung - Bokeo,20.565749,100.592003,0.0,0.0,0.0,62,27.0,60,,60.6,63.0,1.0,30,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-29 00:00:03.556000+07:00,2026-06-28 23:59:39+07:00,Asia/Bangkok,90433,LA05,Bokeo,ບໍ່ແກ້ວ,LA0504,Pha-oudom,ຜາອຸດົມ,Pha Oudom - Bokeo,Pha Oudom - Bokeo,20.086216,100.831707,0.0,0.5,1.3,200,27.6,63,,65.5,69.0,1.0,32,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-29 00:00:03.556000+07:00,2026-06-28 23:59:56+07:00,Asia/Bangkok,90434,LA05,Bokeo,ບໍ່ແກ້ວ,LA0505,Paktha,ປາກທາ,Paktha - Bokeo,Paktha - Bokeo,20.105423,100.597269,0.7000000000000001,2.4,2.5,257,28.3,60,,51.0,52.0,2.0,33,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-29 00:00:03.556000+07:00,2026-06-28 23:59:32+07:00,Asia/Bangkok,90435,LA06,Louangphabang,ຫຼວງພະບາງ,LA0601,Louangphabang City,ນະຄອນ ຫຼວງພະບາງ,"Santiphab Secondary School - Luangprabang, Luangprabang ມັດທະຍົມ ສັນຕິພາບ","Santiphab Secondary School - Luangprabang, Luangprabang ມັດທະຍົມ ສັນຕິພາບ",19.880332,102.139832,19.7,27.3,31.4,1124,30.5,57,,180.2,181.0,1.0,40,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-29 00:00:03.556000+07:00,2026-06-28 23:59:19+07:00,Asia/Bangkok,90437,LA06,Louangphabang,ຫຼວງພະບາງ,LA0607,Pakxeng,ປາກແຊງ,"PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ","PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ",20.174492,102.675657,1.2,2.7,2.7,284,29.0,58,,57.9,60.0,1.0,35,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-29 00:00:03.556000+07:00,2026-06-28 23:59:05+07:00,Asia/Bangkok,90438,LA06,Louangphabang,ຫຼວງພະບາງ,LA0608,Phonxai,ໂພນໄຊ,"Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ","Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ",19.958916,102.572347,7.9,19.6,21.3,727,29.2,58,,51.6,53.0,1.0,36,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-29 00:00:03.556000+07:00,2026-06-28 23:59:24+07:00,Asia/Bangkok,90440,LA06,Louangphabang,ຫຼວງພະບາງ,LA0612,Phonthong,ໂພນທອງ,"Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ","Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ",20.737745,103.073231,0.0,2.3,2.3,246,28.3,58,,49.1,50.0,1.0,33,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-29 00:00:03.556000+07:00,2026-06-28 23:59:47+07:00,Asia/Bangkok,90441,LA06,Louangphabang,ຫຼວງພະບາງ,LA0602,Xiangngeun,ຊຽງເງິນ,"Kiwkachum Secondary School - XiengNgeun, Luangprabang ມັດທະຍົມ ກິ່ວກະຈຳ","Kiwkachum Secondary School - XiengNgeun, Luangprabang ມັດທະຍົມ ກິ່ວກະຈຳ",19.555,102.234,,,,382,24.9,61,,52.5,54.0,1.0,25,UNICEF ,https://www.unicef.org/laos/
