time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-06-19 00:00:03.522000+07:00,2026-06-18 23:59:45+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,0.8,3.2,3.4,293.0,30.7,53.0,,69.1,73.0,1.0,40.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-19 00:00:03.522000+07:00,2026-06-18 23:59:24+07:00,Asia/Bangkok,90407,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0102,Sikhottabong,ສີໂຄດຕະບອງ,"Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ","Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ",18.024146,102.520739,0.8,2.9,3.2,325.0,29.9,55.0,,55.9,58.0,2.0,37.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-19 00:00:03.522000+07:00,2026-06-19 00:00:00+07:00,Asia/Bangkok,90411,LA02,Phongsali,ຜົ້ງສາລີ,LA0201,Phongsali,ຜົ້ງສາລີ,d83bda1bc98c Phongsaly - Phongsaly,d83bda1bc98c Phongsaly - Phongsaly,21.695,102.085,0.0,0.0,0.30000000000000004,162.0,25.9,56.0,,96.3,102.0,1.0,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-19 00:00:03.522000+07:00,2026-06-18 23:59:14+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,0.0,0.8,1.0,221.0,29.6,56.0,,52.5,54.0,1.0,37.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-19 00:00:03.522000+07:00,2026-06-18 23:59:38+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,1.5,4.3,4.9,438.0,29.5,58.0,,21.3,16.0,1.0,37.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-19 00:00:03.522000+07:00,2026-06-18 23:59:39+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,,,,258.0,27.6,63.0,,49.9,51.0,1.0,32.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-19 00:00:03.522000+07:00,2026-06-18 23:59:10+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,0.5,1.5,1.5,235.0,29.8,50.0,,77.2,82.0,1.0,35.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-19 00:00:03.522000+07:00,2026-06-18 23:59:14+07:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,0.0,0.0,0.30000000000000004,130.0,29.0,54.0,,67.2,71.0,1.0,34.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-19 00:00:03.522000+07:00,2026-06-18 23:59:13+07:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,0.0,0.0,0.0,64.0,31.1,43.0,,31.6,29.0,1.0,37.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-19 00:00:03.522000+07:00,2026-06-18 23:59:13+07:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,8.8,9.3,10.4,1699.0,31.0,49.0,,48.2,49.0,1.0,39.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-19 00:00:03.522000+07:00,2026-06-18 23:59:39+07:00,Asia/Bangkok,90429,LA04,Oudomxai,ອຸດົມໄຊ,LA0407,Pakbeng,ປາກແບງ,Pakbeng - Oudomxai,Pakbeng - Oudomxai,19.910426,101.155815,,,,77.0,28.7,59.0,,110.8,117.0,1.0,34.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-19 00:00:03.522000+07:00,2026-06-18 23:59:49+07:00,Asia/Bangkok,90430,LA05,Bokeo,ບໍ່ແກ້ວ,LA0501,Houayxay,ຫ້ວຍຊາຍ,"Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ","Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ",20.217811,100.565439,0.0,0.0,0.30000000000000004,122.0,28.7,58.0,,49.1,50.0,1.0,34.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-19 00:00:03.522000+07:00,2026-06-18 23:59:45+07:00,Asia/Bangkok,90432,LA05,Bokeo,ບໍ່ແກ້ວ,LA0503,Meung,ເມິງ,Meung - Bokeo,Meung - Bokeo,20.565749,100.592003,0.0,1.4,1.4,242.0,27.7,59.0,,55.1,57.0,2.0,31.0,UNICEF ,https://www.unicef.org/laos/
