time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-04-11 00:00:01.715000+07:00,2026-04-10 23:59:14+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,91.5,130.0,136.0,7329,33.0,27,,158.1,162.0,1.0,36,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-11 00:00:01.715000+07:00,2026-04-10 23:59:56+07:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,86.7,123.8,133.3,6951,32.0,31,,269.4,248.0,1.0,35,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-11 00:00:01.715000+07:00,2026-04-10 23:59:20+07:00,Asia/Bangkok,90411,LA02,Phongsali,ຜົ້ງສາລີ,LA0201,Phongsali,ຜົ້ງສາລີ,d83bda1bc98c Phongsaly - Phongsaly,d83bda1bc98c Phongsaly - Phongsaly,21.695,102.085,28.8,42.8,52.9,1872,26.4,38,,89.8,96.0,3.0,26,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-11 00:00:01.715000+07:00,2026-04-10 23:59:47+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,50.8,76.2,83.1,4045,26.7,48,,96.8,103.0,1.0,27,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-11 00:00:01.715000+07:00,2026-04-10 23:59:19+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,58.5,86.5,95.2,4565,27.5,48,,41.3,41.0,1.0,29,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-11 00:00:01.715000+07:00,2026-04-10 23:59:35+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,,,,3993,25.1,56,,107.6,114.0,1.0,25,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-11 00:00:01.715000+07:00,2026-04-10 23:59:33+07:00,Asia/Bangkok,90415,LA02,Phongsali,ຜົ້ງສາລີ,LA0205,Bounnua,ບຸນເໜືອ,Boon Neua - Phongsaly,Boon Neua - Phongsaly,21.656203,101.907985,40.5,65.0,75.3,3240,24.3,52,,150.3,155.0,1.0,23,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-11 00:00:01.715000+07:00,2026-04-10 23:59:17+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,42.3,67.3,76.5,3602,26.1,49,,112.5,119.0,1.0,26,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-11 00:00:01.715000+07:00,2026-04-10 23:59:29+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,59.7,83.0,86.8,4286,25.2,49,,183.8,184.0,1.0,25,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-11 00:00:01.715000+07:00,2026-04-10 23:59:54+07:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,68.3,106.2,119.2,5409,29.4,34,,214.2,208.0,1.0,30,UNICEF ,https://www.unicef.org/laos/
