time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-09-01 00:00:03.479000+07:00,2026-08-31 23:59:15+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,28.4,42.0,50.0,1999,28.9,65,,482.5,356.0,1.0,37,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-01 00:00:03.479000+07:00,2026-09-01 00:00:01+07:00,Asia/Bangkok,90407,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0102,Sikhottabong,ສີໂຄດຕະບອງ,"Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ","Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ",18.024146,102.520739,4.3,6.9,8.2,501,29.8,57,,107.2,114.0,1.0,37,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-01 00:00:03.479000+07:00,2026-08-31 23:59:23+07:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,20.8,30.3,34.6,1157,28.6,63,,128.9,135.0,1.0,36,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-01 00:00:03.479000+07:00,2026-09-01 00:00:03+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,2.0,5.8,5.8,378,27.9,60,,52.6,54.0,1.0,32,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-01 00:00:03.479000+07:00,2026-09-01 00:00:01+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,4.0,6.1,6.9,502,27.7,62,,60.3,63.0,1.0,32,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-01 00:00:03.479000+07:00,2026-08-31 23:59:11+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,,,,1503,27.9,62,,30.1,27.0,1.0,33,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-01 00:00:03.479000+07:00,2026-08-31 23:59:21+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,4.0,6.3,9.0,469,28.4,55,,53.6,55.0,1.0,33,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-01 00:00:03.479000+07:00,2026-08-31 23:59:27+07:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,2.3,3.8,3.9,380,27.1,61,,24.5,20.0,1.0,30,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-01 00:00:03.479000+07:00,2026-08-31 23:59:52+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,5.5,7.5,8.3,501,26.2,65,,71.8,76.0,1.0,27,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-01 00:00:03.479000+07:00,2026-08-31 23:59:29+07:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,2.0,5.5,6.6,414,28.5,54,,102.7,109.0,1.0,33,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-01 00:00:03.479000+07:00,2026-08-31 23:59:04+07:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,5.3,7.3,8.0,537,29.9,54,,123.7,130.0,1.0,37,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-01 00:00:03.479000+07:00,2026-08-31 23:59:54+07:00,Asia/Bangkok,90429,LA04,Oudomxai,ອຸດົມໄຊ,LA0407,Pakbeng,ປາກແບງ,Pakbeng - Oudomxai,Pakbeng - Oudomxai,19.910426,101.155815,,,,236,29.1,60,,63.8,67.0,1.0,36,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-01 00:00:03.479000+07:00,2026-08-31 23:59:22+07:00,Asia/Bangkok,90430,LA05,Bokeo,ບໍ່ແກ້ວ,LA0501,Houayxay,ຫ້ວຍຊາຍ,"Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ","Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ",20.217811,100.565439,,,,9216,27.5,65,,62.0,65.0,1.0,32,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-01 00:00:03.479000+07:00,2026-08-31 23:59:40+07:00,Asia/Bangkok,90432,LA05,Bokeo,ບໍ່ແກ້ວ,LA0503,Meung,ເມິງ,Meung - Bokeo,Meung - Bokeo,20.565749,100.592003,1.0,3.5,4.3,334,27.1,61,,78.5,83.0,1.0,30,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-01 00:00:03.479000+07:00,2026-08-31 23:59:08+07:00,Asia/Bangkok,90433,LA05,Bokeo,ບໍ່ແກ້ວ,LA0504,Pha-oudom,ຜາອຸດົມ,Pha Oudom - Bokeo,Pha Oudom - Bokeo,20.086216,100.831707,0.0,2.5,2.5,238,27.3,64,,59.4,62.0,1.0,31,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-01 00:00:03.479000+07:00,2026-08-31 23:59:26+07:00,Asia/Bangkok,90434,LA05,Bokeo,ບໍ່ແກ້ວ,LA0505,Paktha,ປາກທາ,Paktha - Bokeo,Paktha - Bokeo,20.105423,100.597269,2.0,4.6,5.4,379,28.1,60,,59.4,62.0,1.0,33,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-01 00:00:03.479000+07:00,2026-08-31 23:59:27+07:00,Asia/Bangkok,90437,LA06,Louangphabang,ຫຼວງພະບາງ,LA0607,Pakxeng,ປາກແຊງ,"PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ","PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ",20.174492,102.675657,1.0,2.7,2.7,245,27.5,62,,48.2,49.0,1.0,31,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-01 00:00:03.479000+07:00,2026-08-31 23:59:08+07:00,Asia/Bangkok,90438,LA06,Louangphabang,ຫຼວງພະບາງ,LA0608,Phonxai,ໂພນໄຊ,"Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ","Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ",19.958916,102.572347,3.1,6.1,6.7,429,27.8,60,,61.1,64.0,1.0,32,UNICEF ,https://www.unicef.org/laos/
