time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-05-09 00:00:03.466000+07:00,2026-05-08 23:59:15+07:00,Asia/Bangkok,84195,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0107,Hatxayfong,ຫາດຊາຍຟອງ,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,10.5,18.8,20.2,419.0,28.0,59.0,,81.8,87.0,1.0,32.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-09 00:00:03.466000+07:00,2026-05-08 23:59:30+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,18.3,27.0,28.8,1089.0,28.7,59.0,,190.5,190.0,1.0,34.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-09 00:00:03.466000+07:00,2026-05-09 00:00:02+07:00,Asia/Bangkok,90407,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0102,Sikhottabong,ສີໂຄດຕະບອງ,"Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ","Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ",18.024146,102.520739,26.8,40.4,48.7,1812.0,28.8,58.0,,112.5,119.0,1.0,34.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-09 00:00:03.466000+07:00,2026-05-08 23:59:34+07:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,22.9,35.2,43.3,1532.0,28.7,58.0,,108.5,115.0,1.0,34.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-09 00:00:03.466000+07:00,2026-05-09 00:00:03+07:00,Asia/Bangkok,90411,LA02,Phongsali,ຜົ້ງສາລີ,LA0201,Phongsali,ຜົ້ງສາລີ,d83bda1bc98c Phongsaly - Phongsaly,d83bda1bc98c Phongsaly - Phongsaly,21.695,102.085,12.3,21.3,22.6,841.0,24.5,54.0,,63.8,67.0,1.0,24.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-09 00:00:03.466000+07:00,2026-05-08 23:59:09+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,40.8,53.8,66.5,3293.0,26.6,59.0,,86.4,92.0,1.0,28.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-09 00:00:03.466000+07:00,2026-05-08 23:59:22+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,12.7,21.8,25.0,897.0,27.0,59.0,,91.9,98.0,1.0,29.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-09 00:00:03.466000+07:00,2026-05-08 23:59:54+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,,,,1704.0,25.6,61.0,,82.3,88.0,1.0,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-09 00:00:03.466000+07:00,2026-05-08 23:59:59+07:00,Asia/Bangkok,90415,LA02,Phongsali,ຜົ້ງສາລີ,LA0205,Bounnua,ບຸນເໜືອ,Boon Neua - Phongsaly,Boon Neua - Phongsaly,21.656203,101.907985,24.5,36.2,42.8,1510.0,25.6,60.0,,163.6,167.0,1.0,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-09 00:00:03.466000+07:00,2026-05-08 23:59:43+07:00,Asia/Bangkok,90419,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0303,Long,ລອງ,"Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ","Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ",20.962029,100.82109,3.6,7.6,8.3,505.0,27.9,55.0,,32.9,30.0,1.0,31.0,UNICEF ,https://www.unicef.org/laos/
