time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-07-21 00:00:03.585000+07:00,2026-07-20 23:59:39+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,8.0,22.2,24.2,789.0,28.7,56.0,,97.6,104.0,1.0,34.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-21 00:00:03.585000+07:00,2026-07-20 23:59:32+07:00,Asia/Bangkok,90407,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0102,Sikhottabong,ສີໂຄດຕະບອງ,"Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ","Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ",18.024146,102.520739,6.3,13.8,15.3,643.0,29.6,51.0,,93.0,99.0,1.0,35.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-21 00:00:03.585000+07:00,2026-07-20 23:59:30+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,0.0,0.0,0.0,38.0,27.1,60.0,,95.1,101.0,1.0,30.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-21 00:00:03.585000+07:00,2026-07-20 23:59:55+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,0.0,0.0,0.0,99.0,26.7,64.0,,70.4,75.0,1.0,29.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-21 00:00:03.585000+07:00,2026-07-21 00:00:01+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,,,,88.0,25.9,65.0,,59.2,62.0,1.0,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-21 00:00:03.585000+07:00,2026-07-20 23:59:24+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,0.0,1.7,2.7,242.0,26.4,56.0,,91.7,98.0,1.0,27.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-21 00:00:03.585000+07:00,2026-07-20 23:59:48+07:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,0.0,1.9000000000000001,3.3,254.0,25.4,64.0,,69.1,73.0,1.0,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-21 00:00:03.585000+07:00,2026-07-20 23:59:20+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,0.0,1.7,1.7,272.0,25.2,65.0,,62.0,65.0,1.0,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-21 00:00:03.585000+07:00,2026-07-20 23:59:44+07:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,0.0,1.7,2.8,237.0,25.8,59.0,,73.6,78.0,1.0,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-21 00:00:03.585000+07:00,2026-07-20 23:59:29+07:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,4.6,9.3,11.9,533.0,26.9,58.0,,86.4,92.0,1.0,29.0,UNICEF ,https://www.unicef.org/laos/
