time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-04-20 00:00:01.726000+07:00,2026-04-19 23:59:37+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,26.4,42.3,50.5,1806.0,31.1,47.0,,75.5,80.0,1.0,38.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-20 00:00:01.726000+07:00,2026-04-19 23:59:32+07:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,37.1,61.3,72.4,3071.0,29.5,51.0,,109.3,116.0,1.0,35.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-20 00:00:01.726000+07:00,2026-04-19 23:59:27+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,28.8,44.9,55.8,2013.0,26.0,56.0,,92.2,98.0,2.0,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-20 00:00:01.726000+07:00,2026-04-19 23:59:24+07:00,Asia/Bangkok,90415,LA02,Phongsali,ຜົ້ງສາລີ,LA0205,Bounnua,ບຸນເໜືອ,Boon Neua - Phongsaly,Boon Neua - Phongsaly,21.656203,101.907985,22.6,34.9,42.3,1355.0,24.3,56.0,,247.9,233.0,1.0,23.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-20 00:00:01.726000+07:00,2026-04-19 23:59:39+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,33.5,53.7,68.5,2828.0,27.3,48.0,,50.8,52.0,2.0,29.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-20 00:00:01.726000+07:00,2026-04-19 23:59:35+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,97.7,150.0,158.7,6813.0,27.0,57.0,,53.4,55.0,1.0,29.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-20 00:00:01.726000+07:00,2026-04-20 00:00:01+07:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,69.2,115.5,129.9,5481.0,29.8,40.0,,128.8,135.0,1.0,32.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-20 00:00:01.726000+07:00,2026-04-20 00:00:02+07:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,71.8,115.7,124.7,8471.0,31.8,39.0,,26.9,23.0,1.0,37.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-20 00:00:01.726000+07:00,2026-04-19 23:59:37+07:00,Asia/Bangkok,90429,LA04,Oudomxai,ອຸດົມໄຊ,LA0407,Pakbeng,ປາກແບງ,Pakbeng - Oudomxai,Pakbeng - Oudomxai,19.910426,101.155815,114.8,191.9,201.8,8998.0,28.2,50.0,,71.3,75.0,2.0,31.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-20 00:00:01.726000+07:00,2026-04-19 23:59:56+07:00,Asia/Bangkok,90430,LA05,Bokeo,ບໍ່ແກ້ວ,LA0501,Houayxay,ຫ້ວຍຊາຍ,"Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ","Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ",20.217811,100.565439,59.8,95.3,100.8,2336.0,27.4,57.0,,45.7,46.0,2.0,30.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-20 00:00:01.726000+07:00,2026-04-19 23:59:28+07:00,Asia/Bangkok,90433,LA05,Bokeo,ບໍ່ແກ້ວ,LA0504,Pha-oudom,ຜາອຸດົມ,Pha Oudom - Bokeo,Pha Oudom - Bokeo,20.086216,100.831707,83.0,132.8,152.8,5697.0,30.0,48.0,,56.0,58.0,2.0,35.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-20 00:00:01.726000+07:00,2026-04-19 23:59:49+07:00,Asia/Bangkok,90435,LA06,Louangphabang,ຫຼວງພະບາງ,LA0601,Louangphabang City,ນະຄອນ ຫຼວງພະບາງ,"Santiphab Secondary School - Luangprabang, Luangprabang ມັດທະຍົມ ສັນຕິພາບ","Santiphab Secondary School - Luangprabang, Luangprabang ມັດທະຍົມ ສັນຕິພາບ",19.880332,102.139832,106.7,156.7,165.8,8035.0,31.5,44.0,,76.7,81.0,1.0,38.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-20 00:00:01.726000+07:00,2026-04-19 23:59:35+07:00,Asia/Bangkok,90437,LA06,Louangphabang,ຫຼວງພະບາງ,LA0607,Pakxeng,ປາກແຊງ,"PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ","PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ",20.174492,102.675657,74.1,113.8,120.6,5559.0,26.2,56.0,,30.1,27.0,2.0,27.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-20 00:00:01.726000+07:00,2026-04-19 23:59:40+07:00,Asia/Bangkok,90438,LA06,Louangphabang,ຫຼວງພະບາງ,LA0608,Phonxai,ໂພນໄຊ,"Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ","Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ",19.958916,102.572347,101.6,167.8,178.3,7879.0,28.7,48.0,,74.5,79.0,1.0,32.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-20 00:00:01.726000+07:00,2026-04-19 23:59:48+07:00,Asia/Bangkok,90440,LA06,Louangphabang,ຫຼວງພະບາງ,LA0612,Phonthong,ໂພນທອງ,"Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ","Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ",20.737745,103.073231,62.2,101.7,117.8,5017.0,27.8,50.0,,81.1,86.0,1.0,30.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-20 00:00:01.726000+07:00,2026-04-19 23:59:13+07:00,Asia/Bangkok,90441,LA06,Louangphabang,ຫຼວງພະບາງ,LA0602,Xiangngeun,ຊຽງເງິນ,"Kiwkachum Secondary School - XiengNgeun, Luangprabang ມັດທະຍົມ ກິ່ວກະຈຳ","Kiwkachum Secondary School - XiengNgeun, Luangprabang ມັດທະຍົມ ກິ່ວກະຈຳ",19.555,102.234,,,,4503.0,23.6,58.0,,16.6,10.0,4.0,23.0,UNICEF ,https://www.unicef.org/laos/
