time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-03-18 00:00:01.746000+07:00,2026-03-17 23:59:25+07:00,Asia/Bangkok,84195,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0107,Hatxayfong,ຫາດຊາຍຟອງ,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,32.1,46.8,59.2,2524.0,28.0,48.0,,171.1,173.0,1.0,30.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-18 00:00:01.746000+07:00,2026-03-17 23:59:50+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,54.8,81.7,86.6,4451.0,28.8,47.0,,204.8,201.0,1.0,32.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-18 00:00:01.746000+07:00,2026-03-17 23:59:33+07:00,Asia/Bangkok,90405,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0109,Pakngum,ປາກງື່ມ,Mayparkngum - Vientiane Capital,Mayparkngum - Vientiane Capital,18.185205,103.05687,30.4,46.8,59.6,2286.0,28.0,49.0,,574.4,387.0,1.0,30.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-18 00:00:01.746000+07:00,2026-03-17 23:59:22+07:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,39.0,55.8,68.9,3129.0,28.2,48.0,,164.8,168.0,1.0,31.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-18 00:00:01.746000+07:00,2026-03-17 23:59:41+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,24.2,37.8,47.0,1502.0,22.9,58.0,,45.4,46.0,1.0,22.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-18 00:00:01.746000+07:00,2026-03-17 23:59:20+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,24.5,38.9,47.7,1630.0,24.5,57.0,,266.0,245.0,1.0,24.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-18 00:00:01.746000+07:00,2026-03-17 23:59:43+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,26.5,40.0,48.2,1616.0,22.9,61.0,,40.7,40.0,2.0,22.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-18 00:00:01.746000+07:00,2026-03-17 23:59:11+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,37.6,55.5,69.8,3001.0,23.3,50.0,,19.8,14.0,1.0,22.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-18 00:00:01.746000+07:00,2026-03-17 23:59:30+07:00,Asia/Bangkok,90424,LA04,Oudomxai,ອຸດົມໄຊ,LA0402,La,ຫຼາ,"La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ","La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ",20.870865,102.110246,25.2,38.7,48.2,791.0,24.3,55.0,,72.2,76.0,1.0,23.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-18 00:00:01.746000+07:00,2026-03-17 23:59:10+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,29.9,44.3,56.1,2232.0,22.4,55.0,,57.9,60.0,1.0,21.0,UNICEF ,https://www.unicef.org/laos/
