time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-04-05 00:00:01.475000+07:00,2026-04-04 23:59:38+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,116.3,196.4,210.3,9251.0,32.4,44.0,,172.6,175.0,1.0,41.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-05 00:00:01.475000+07:00,2026-04-04 23:59:46+07:00,Asia/Bangkok,90405,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0109,Pakngum,ປາກງື່ມ,Mayparkngum - Vientiane Capital,Mayparkngum - Vientiane Capital,18.185205,103.05687,85.2,137.6,148.2,6457.0,31.0,44.0,,208.6,204.0,1.0,37.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-05 00:00:01.475000+07:00,2026-04-04 23:59:28+07:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,146.6,243.0,266.0,11517.0,31.6,46.0,,247.9,233.0,1.0,39.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-05 00:00:01.475000+07:00,2026-04-04 23:59:03+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,71.0,112.7,123.4,5543.0,25.2,52.0,,53.4,55.0,1.0,25.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-05 00:00:01.475000+07:00,2026-04-04 23:58:48+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,71.9,114.1,124.5,5622.0,26.7,52.0,,82.5,88.0,1.0,28.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-05 00:00:01.475000+07:00,2026-04-04 23:59:59+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,65.2,101.3,107.3,4929.0,24.7,54.0,,64.1,67.0,1.0,24.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-05 00:00:01.475000+07:00,2026-04-04 23:59:53+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,81.3,136.7,151.0,6849.0,26.9,45.0,,82.7,88.0,1.0,28.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-05 00:00:01.475000+07:00,2026-04-04 23:59:01+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,90.5,133.7,140.8,6328.0,25.4,51.0,,80.9,86.0,1.0,25.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-05 00:00:01.475000+07:00,2026-04-04 23:59:23+07:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,96.0,157.3,177.4,7418.0,28.4,39.0,,128.9,135.0,1.0,30.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-05 00:00:01.475000+07:00,2026-04-04 23:59:31+07:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,97.9,149.6,163.6,7891.0,31.5,37.0,,94.9,101.0,1.0,35.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-05 00:00:01.475000+07:00,2026-04-04 23:59:38+07:00,Asia/Bangkok,90429,LA04,Oudomxai,ອຸດົມໄຊ,LA0407,Pakbeng,ປາກແບງ,Pakbeng - Oudomxai,Pakbeng - Oudomxai,19.910426,101.155815,121.9,206.9,220.5,9420.0,27.1,54.0,,46.9,47.0,2.0,29.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-05 00:00:01.475000+07:00,2026-04-05 00:00:02+07:00,Asia/Bangkok,90430,LA05,Bokeo,ບໍ່ແກ້ວ,LA0501,Houayxay,ຫ້ວຍຊາຍ,"Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ","Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ",20.217811,100.565439,117.3,192.0,205.5,4608.0,26.8,56.0,,53.4,55.0,1.0,29.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-05 00:00:01.475000+07:00,2026-04-04 23:59:44+07:00,Asia/Bangkok,90432,LA05,Bokeo,ບໍ່ແກ້ວ,LA0503,Meung,ເມິງ,Meung - Bokeo,Meung - Bokeo,20.565749,100.592003,120.8,205.3,216.5,9196.0,26.2,54.0,,58.5,61.0,1.0,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-05 00:00:01.475000+07:00,2026-04-04 23:59:13+07:00,Asia/Bangkok,90433,LA05,Bokeo,ບໍ່ແກ້ວ,LA0504,Pha-oudom,ຜາອຸດົມ,Pha Oudom - Bokeo,Pha Oudom - Bokeo,20.086216,100.831707,108.7,180.2,210.5,7771.0,27.6,51.0,,87.7,93.0,1.0,30.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-05 00:00:01.475000+07:00,2026-04-04 23:59:02+07:00,Asia/Bangkok,90434,LA05,Bokeo,ບໍ່ແກ້ວ,LA0505,Paktha,ປາກທາ,Paktha - Bokeo,Paktha - Bokeo,20.105423,100.597269,128.4,211.8,229.2,9380.0,28.2,48.0,,88.3,94.0,1.0,31.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-05 00:00:01.475000+07:00,2026-04-04 23:59:23+07:00,Asia/Bangkok,90435,LA06,Louangphabang,ຫຼວງພະບາງ,LA0601,Louangphabang City,ນະຄອນ ຫຼວງພະບາງ,"Santiphab Secondary School - Luangprabang, Luangprabang ມັດທະຍົມ ສັນຕິພາບ","Santiphab Secondary School - Luangprabang, Luangprabang ມັດທະຍົມ ສັນຕິພາບ",19.880332,102.139832,180.8,297.3,323.7,17764.0,28.6,48.0,,79.0,84.0,1.0,31.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-05 00:00:01.475000+07:00,2026-04-04 23:59:11+07:00,Asia/Bangkok,90437,LA06,Louangphabang,ຫຼວງພະບາງ,LA0607,Pakxeng,ປາກແຊງ,"PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ","PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ",20.174492,102.675657,152.9,246.6,265.7,11372.0,25.8,54.0,,62.9,66.0,1.0,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-05 00:00:01.475000+07:00,2026-04-04 23:58:23+07:00,Asia/Bangkok,90438,LA06,Louangphabang,ຫຼວງພະບາງ,LA0608,Phonxai,ໂພນໄຊ,"Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ","Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ",19.958916,102.572347,143.4,245.3,265.2,11145.0,26.7,51.0,,115.5,122.0,1.0,28.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-05 00:00:01.475000+07:00,2026-04-04 23:59:45+07:00,Asia/Bangkok,90440,LA06,Louangphabang,ຫຼວງພະບາງ,LA0612,Phonthong,ໂພນທອງ,"Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ","Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ",20.737745,103.073231,118.8,197.9,219.8,8924.0,26.0,53.0,,35.0,33.0,1.0,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-05 00:00:01.475000+07:00,2026-04-04 23:59:07+07:00,Asia/Bangkok,90441,LA06,Louangphabang,ຫຼວງພະບາງ,LA0602,Xiangngeun,ຊຽງເງິນ,"Kiwkachum Secondary School - XiengNgeun, Luangprabang ມັດທະຍົມ ກິ່ວກະຈຳ","Kiwkachum Secondary School - XiengNgeun, Luangprabang ມັດທະຍົມ ກິ່ວກະຈຳ",19.555,102.234,,,,11201.0,25.4,46.0,,93.8,100.0,1.0,25.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-05 00:00:01.475000+07:00,2026-04-04 23:59:03+07:00,Asia/Bangkok,90442,LA06,Louangphabang,ຫຼວງພະບາງ,LA0603,Nan,ນານ,"Nan Secondary School - Nan, Luangprabang ມັດທະຍົມ ເມືອງນານ","Nan Secondary School - Nan, Luangprabang ມັດທະຍົມ ເມືອງນານ",19.498539,101.883867,131.8,218.9,237.2,10282.0,28.4,47.0,,123.7,130.0,1.0,31.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-05 00:00:01.475000+07:00,2026-04-04 23:59:12+07:00,Asia/Bangkok,90447,LA07,Houaphan,ຫົວພັນ,LA0701,Xamnua,ຊຳເໜືອ,Xamneua - Houaphan,Xamneua - Houaphan,20.413807,104.050733,119.8,195.4,210.1,9058.0,24.1,52.0,,22.1,17.0,1.0,23.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-05 00:00:01.475000+07:00,2026-04-04 23:59:22+07:00,Asia/Bangkok,90448,LA07,Houaphan,ຫົວພັນ,LA0704,Viangxai,ວຽງໄຊ,"Viengxay Secondary School - Viengxay, Houaphan ມັດທະຍົມສົມບູນ ເມືອງວຽງໄຊ","Viengxay Secondary School - Viengxay, Houaphan ມັດທະຍົມສົມບູນ ເມືອງວຽງໄຊ",20.405402,104.221218,97.9,166.3,179.9,7812.0,24.8,53.0,,41.5,41.0,1.0,24.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-05 00:00:01.475000+07:00,2026-04-04 23:59:40+07:00,Asia/Bangkok,90450,LA07,Houaphan,ຫົວພັນ,LA0706,Xamtai,ຊຳໃຕ້,Xamtay - Houaphan,Xamtay - Houaphan,19.999194,104.64011,49.5,76.3,83.1,3926.0,27.3,59.0,,49.1,50.0,1.0,30.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-05 00:00:01.475000+07:00,2026-04-04 23:59:04+07:00,Asia/Bangkok,90451,LA07,Houaphan,ຫົວພັນ,LA0708,Et,ແອດ,"Add Secondary School - Add, Houaphan ມັດທະຍົມ ແອດ","Add Secondary School - Add, Houaphan ມັດທະຍົມ ແອດ",20.820542,104.004618,112.1,188.5,205.2,8610.0,26.8,53.0,,73.4,78.0,1.0,28.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-05 00:00:01.475000+07:00,2026-04-04 23:59:53+07:00,Asia/Bangkok,90452,LA07,Houaphan,ຫົວພັນ,LA0710,Xon,ຊ່ອນ,Xon - Houaphan,Xon - Houaphan,20.466813,103.34797,130.3,212.6,243.9,9900.0,25.1,53.0,,61.1,64.0,1.0,25.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-05 00:00:01.475000+07:00,2026-04-04 23:59:19+07:00,Asia/Bangkok,90453,LA07,Houaphan,ຫົວພັນ,LA0702,Xiangkhoh,ຊຽງຄໍ້,Xiengkhor - Houaphan,Xiengkhor - Houaphan,20.813892,104.146676,79.7,124.2,137.5,3088.0,29.5,51.0,,70.0,74.0,1.0,35.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-05 00:00:01.475000+07:00,2026-04-04 23:59:46+07:00,Asia/Bangkok,90454,LA07,Houaphan,ຫົວພັນ,LA0703,Hiam,ຮ້ຽມ," Viengthong Secondary School - Hiem, Houaphan ມັດທະຍົມ ວຽງທອງ"," Viengthong Secondary School - Hiem, Houaphan ມັດທະຍົມ ວຽງທອງ",20.099855,103.380396,144.5,239.1,263.3,11039.0,24.6,53.0,,80.0,85.0,1.0,24.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-05 00:00:01.475000+07:00,2026-04-04 23:59:50+07:00,Asia/Bangkok,90455,LA07,Houaphan,ຫົວພັນ,LA0707,Sopbao,ສົບເບົາ,"Sopbao Secondary School - Sopbao, Houaphan ມັດທະຍົມ ສົບເບົາ","Sopbao Secondary School - Sopbao, Houaphan ມັດທະຍົມ ສົບເບົາ",20.710206,104.384946,74.7,117.2,122.3,6751.0,27.7,58.0,,55.1,57.0,1.0,31.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-05 00:00:01.475000+07:00,2026-04-04 23:59:14+07:00,Asia/Bangkok,90456,LA07,Houaphan,ຫົວພັນ,LA0709,Kouan,ກວັນ,"Kuan Secondary School - Kuan, Houaphan ມັດທະຍົມສົມບູນ ກັວນ","Kuan Secondary School - Kuan, Houaphan ມັດທະຍົມສົມບູນ ກັວນ",19.835863,104.561303,61.4,98.8,109.5,4685.0,26.0,55.0,,34.1,32.0,1.0,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-05 00:00:01.475000+07:00,2026-04-04 23:59:04+07:00,Asia/Bangkok,90457,LA08,Xainyabouli,ໄຊຍະບູລີ,LA0802,Khop,ຄອບ,"Khob Secondary School - Khob, Xayabouli ມັດທະຍົມ ເມືອງຄອບ","Khob Secondary School - Khob, Xayabouli ມັດທະຍົມ ເມືອງຄອບ",19.699713,100.5572,140.7,227.9,241.3,10561.0,26.7,53.0,,93.0,99.0,1.0,28.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-05 00:00:01.475000+07:00,2026-04-04 23:59:26+07:00,Asia/Bangkok,90458,LA08,Xainyabouli,ໄຊຍະບູລີ,LA0803,Hongsa,ຫົງສາ,"Hongsa Secondary School - Hongsa, Xaignabouly ມັດທະຍົມສົມບູນ ຫົງສາ","Hongsa Secondary School - Hongsa, Xaignabouly ມັດທະຍົມສົມບູນ ຫົງສາ",19.70693,101.342893,149.9,240.1,254.8,11344.0,26.6,47.0,,89.7,96.0,1.0,27.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-05 00:00:01.475000+07:00,2026-04-04 23:59:49+07:00,Asia/Bangkok,90459,LA08,Xainyabouli,ໄຊຍະບູລີ,LA0806,Phiang,ພຽງ,Phiang - Xaignabouly,Phiang - Xaignabouly,19.094645,101.529558,89.7,152.7,173.4,7082.0,28.6,47.0,,113.9,120.0,1.0,31.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-05 00:00:01.475000+07:00,2026-04-04 23:59:09+07:00,Asia/Bangkok,90460,LA08,Xainyabouli,ໄຊຍະບູລີ,LA0807,Paklay,ປາກລາຍ,Parklai - Xaignabouly,Parklai - Xaignabouly,18.220795,101.405717,137.5,226.3,241.3,10636.0,25.0,53.0,,63.8,67.0,1.0,25.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-05 00:00:01.475000+07:00,2026-04-04 23:59:04+07:00,Asia/Bangkok,90463,LA08,Xainyabouli,ໄຊຍະບູລີ,LA0801,Xainyabouli,ໄຊຍະບູລີ,"Ekaphab Secondary School - Xayabury, Xayabury ມັດທະຍົມ ເອກະພາບ","Ekaphab Secondary School - Xayabury, Xayabury ມັດທະຍົມ ເອກະພາບ",19.237566,101.714751,155.1,258.7,290.0,12137.0,28.3,50.0,,158.4,162.0,1.0,31.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-05 00:00:01.475000+07:00,2026-04-04 23:59:22+07:00,Asia/Bangkok,90465,LA08,Xainyabouli,ໄຊຍະບູລີ,LA0805,Xianghon,ຊຽງຮອນ,Xienghone - Xaignabouly ,Xienghone - Xaignabouly ,19.631763,100.814901,125.3,201.3,216.9,9557.0,28.2,49.0,,72.7,77.0,1.0,31.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-05 00:00:01.475000+07:00,2026-04-04 23:59:19+07:00,Asia/Bangkok,90466,LA08,Xainyabouli,ໄຊຍະບູລີ,LA0808,Kenthao,ແກ່ນທ້າວ,"Kenethao Secondary School - Kenethao, Xayabury ມັດທະຍົມສົມບຸນ ແກ່ນທ້າວ","Kenethao Secondary School - Kenethao, Xayabury ມັດທະຍົມສົມບຸນ ແກ່ນທ້າວ",17.740569,101.403471,89.3,137.0,149.3,7063.0,29.8,44.0,,231.2,221.0,1.0,33.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-05 00:00:01.475000+07:00,2026-04-04 23:59:03+07:00,Asia/Bangkok,90467,LA08,Xainyabouli,ໄຊຍະບູລີ,LA0809,Boten,ບໍ່ແຕນ,Botene - Xaignabouly,Botene - Xaignabouly,17.827229,101.135079,16.7,25.7,33.3,1460.0,28.1,42.0,,136.2,142.0,1.0,30.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-05 00:00:01.475000+07:00,2026-04-04 23:59:31+07:00,Asia/Bangkok,90468,LA09,Xiangkhouang,ຊຽງຂວາງ,LA0901,Pek,ແປກ,Pek - Xiengkhouang,Pek - Xiengkhouang,19.444636,103.205788,132.0,212.8,233.9,9722.0,24.8,50.0,,52.9,55.0,1.0,25.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-05 00:00:01.475000+07:00,2026-04-04 23:59:26+07:00,Asia/Bangkok,90469,LA09,Xiangkhouang,ຊຽງຂວາງ,LA0903,Nonghet,ໜອງແຮດ,Nonghed - Xiengkhouang,Nonghed - Xiengkhouang,19.49661,103.986121,106.0,166.8,186.0,8395.0,25.2,48.0,,102.7,109.0,1.0,25.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-05 00:00:01.475000+07:00,2026-04-04 23:59:28+07:00,Asia/Bangkok,90470,LA09,Xiangkhouang,ຊຽງຂວາງ,LA0906,Phoukout,ພູກູດ,"Nongtang Secondary School - Phookood, Xiengkhuang ມັດທະຍົມ ໜອງຕັ່ງ","Nongtang Secondary School - Phookood, Xiengkhuang ມັດທະຍົມ ໜອງຕັ່ງ",19.520634,102.884798,134.3,221.3,248.9,10084.0,22.9,55.0,,96.8,103.0,1.0,22.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-05 00:00:01.475000+07:00,2026-04-04 23:59:01+07:00,Asia/Bangkok,90471,LA09,Xiangkhouang,ຊຽງຂວາງ,LA0902,Kham,ຄຳ,"Napa Secondary School - Kham, Xiengkhouang ມັດທະຍົມ ນາປາ","Napa Secondary School - Kham, Xiengkhouang ມັດທະຍົມ ນາປາ",19.590573,103.662369,142.7,214.2,234.7,10574.0,27.8,49.0,,155.4,160.0,1.0,30.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-05 00:00:01.475000+07:00,2026-04-04 23:59:40+07:00,Asia/Bangkok,90472,LA09,Xiangkhouang,ຊຽງຂວາງ,LA0904,Khoun,ຄູນ,"Chomphet Seconbdary School - Khoune, Xiengkhuang ມັດທະຍົມ ຈອມເພັດ","Chomphet Seconbdary School - Khoune, Xiengkhuang ມັດທະຍົມ ຈອມເພັດ",19.340999,103.371433,98.3,160.2,175.3,7784.0,26.4,49.0,,66.4,70.0,1.0,27.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-05 00:00:01.475000+07:00,2026-04-04 23:59:13+07:00,Asia/Bangkok,90474,LA09,Xiangkhouang,ຊຽງຂວາງ,LA0907,Phaxai,ຜາໄຊ,"Lardkhai Secondary School - Phaxay, Xiengkhouang ມັດທະຍົມ ລາດຄ້າຍ","Lardkhai Secondary School - Phaxay, Xiengkhouang ມັດທະຍົມ ລາດຄ້າຍ",19.29915,103.133374,118.9,198.5,217.5,9196.0,25.2,50.0,,83.6,89.0,1.0,25.0,UNICEF ,https://www.unicef.org/laos/
