time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-01-10 00:00:01.792000+07:00,2026-01-09 16:59:03+00:00,Asia/Bangkok,84195,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0107,Hatxayfong,ຫາດຊາຍຟອງ,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,104.67,158.5,172.08,8450.08,20.03,53.86,,389.47348,316.0,1.0,18.3,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-10 00:00:01.792000+07:00,2026-01-09 16:59:21+00:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,88.83,138.08,149.33,7209.17,22.36,42.88,,286.88327,259.0,1.0,21.1,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-10 00:00:01.792000+07:00,2026-01-09 17:00:00+00:00,Asia/Bangkok,90405,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0109,Pakngum,ປາກງື່ມ,Mayparkngum - Vientiane Capital,Mayparkngum - Vientiane Capital,18.185205,103.05687,25.17,38.5,47.17,1531.08,20.74,44.57,,23.703487,19.0,1.0,19.4,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-10 00:00:01.792000+07:00,2026-01-09 17:00:00+00:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,20.75,31.83,36.75,1130.5,17.04,50.18,,44.047485,44.0,1.0,15.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-10 00:00:01.792000+07:00,2026-01-09 16:59:22+00:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,18.08,30.08,34.92,1125.42,19.7,50.23,,40.71875,40.0,1.0,18.3,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-10 00:00:01.792000+07:00,2026-01-09 16:59:10+00:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,19.0,30.58,32.58,1050.83,18.7,52.77,,44.88422,45.0,1.0,17.2,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-10 00:00:01.792000+07:00,2026-01-09 16:59:55+00:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,27.42,41.5,50.5,1839.17,19.9,48.84,,69.98301,74.0,1.0,18.3,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-10 00:00:01.792000+07:00,2026-01-09 16:59:27+00:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,13.25,23.75,28.25,878.58,18.55,55.17,,22.121828,17.0,1.0,16.7,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-10 00:00:01.792000+07:00,2026-01-09 16:59:54+00:00,Asia/Bangkok,90424,LA04,Oudomxai,ອຸດົມໄຊ,LA0402,La,ຫຼາ,"La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ","La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ",20.870865,102.110246,20.0,29.0,33.17,465.5,18.32,53.22,,37.418774,36.0,1.0,16.7,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-10 00:00:01.792000+07:00,2026-01-09 17:00:00+00:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,25.75,37.83,47.33,1611.42,16.17,58.44,,105.5844,112.0,1.0,13.9,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-10 00:00:01.792000+07:00,2026-01-09 16:59:34+00:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,20.33,32.0,38.17,1173.5,19.28,45.41,,98.1263,104.33,1.0,17.8,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-10 00:00:01.792000+07:00,2026-01-09 16:59:02+00:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,16.0,25.83,28.83,1119.75,23.54,39.69,,224.41151,216.0,1.0,22.8,UNICEF ,https://www.unicef.org/laos/
