time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-04-18 00:00:01.040000+07:00,2026-04-17 23:59:53+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,66.2,102.2,108.0,5187.0,33.9,36.0,,59.4,62.0,1.0,42.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-18 00:00:01.040000+07:00,2026-04-17 23:59:40+07:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,117.3,191.4,209.1,9663.0,31.7,41.0,,80.3,85.0,1.0,38.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-18 00:00:01.040000+07:00,2026-04-17 23:59:57+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,114.3,185.3,203.1,8514.0,25.9,53.0,,30.9,28.0,1.0,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-18 00:00:01.040000+07:00,2026-04-17 23:59:22+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,65.0,100.3,107.4,5115.0,26.6,50.0,,39.3,38.0,1.0,27.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-18 00:00:01.040000+07:00,2026-04-17 23:59:46+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,,,,3437.0,24.1,52.0,,36.6,35.0,1.0,23.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-18 00:00:01.040000+07:00,2026-04-17 23:59:33+07:00,Asia/Bangkok,90415,LA02,Phongsali,ຜົ້ງສາລີ,LA0205,Bounnua,ບຸນເໜືອ,Boon Neua - Phongsaly,Boon Neua - Phongsaly,21.656203,101.907985,43.7,68.3,77.1,3339.0,24.2,49.0,,135.7,142.0,1.0,23.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-18 00:00:01.040000+07:00,2026-04-17 23:59:56+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,48.7,75.2,79.7,4088.0,26.7,42.0,,89.2,95.0,1.0,27.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-18 00:00:01.040000+07:00,2026-04-17 23:59:37+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,72.5,99.8,106.3,5314.0,25.4,47.0,,133.1,139.0,1.0,25.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-18 00:00:01.040000+07:00,2026-04-17 23:59:14+07:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,47.2,71.5,78.2,3883.0,29.6,32.0,,122.7,129.0,1.0,30.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-18 00:00:01.040000+07:00,2026-04-17 23:59:38+07:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,49.8,73.8,79.5,5139.0,32.5,31.0,,166.1,169.0,1.0,36.0,UNICEF ,https://www.unicef.org/laos/
