time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-01-02 00:00:02.029000+07:00,2026-01-01 16:59:48+00:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,71.92,106.25,115.0,5623.83,26.86,46.38,,270.65964,248.5,1.0,28.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-02 00:00:02.029000+07:00,2026-01-01 16:59:40+00:00,Asia/Bangkok,90405,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0109,Pakngum,ປາກງື່ມ,Mayparkngum - Vientiane Capital,Mayparkngum - Vientiane Capital,18.185205,103.05687,27.75,42.58,51.83,1783.83,24.6,52.77,,224.85405,216.33,1.0,23.9,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-02 00:00:02.029000+07:00,2026-01-01 16:59:39+00:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,36.75,56.33,69.08,3146.33,24.82,52.47,,161.33765,164.83,1.0,24.6,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-02 00:00:02.029000+07:00,2026-01-01 16:59:31+00:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,19.58,27.83,28.83,1001.67,21.88,53.21,,35.779415,34.0,1.0,20.6,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-02 00:00:02.029000+07:00,2026-01-01 16:59:50+00:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,11.58,21.25,24.25,860.83,22.05,56.33,,30.903135,28.0,1.0,21.1,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-02 00:00:02.029000+07:00,2026-01-01 16:59:54+00:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,10.33,19.33,21.25,792.0,21.35,57.0,,44.323406,44.33,1.0,20.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-02 00:00:02.029000+07:00,2026-01-01 16:59:07+00:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,37.83,55.08,68.58,3150.83,20.97,47.86,,68.04677,71.83,1.0,19.4,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-02 00:00:02.029000+07:00,2026-01-01 16:59:48+00:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,14.08,22.75,24.33,904.83,20.9,56.76,,22.911839,18.0,1.0,19.4,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-02 00:00:02.029000+07:00,2026-01-01 16:59:09+00:00,Asia/Bangkok,90424,LA04,Oudomxai,ອຸດົມໄຊ,LA0402,La,ຫຼາ,"La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ","La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ",20.870865,102.110246,11.67,24.0,24.0,431.67,22.26,52.66,,39.065197,38.0,1.0,21.1,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-02 00:00:02.029000+07:00,2026-01-01 16:59:07+00:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,24.08,33.5,39.17,1479.33,18.1,59.7,,46.563213,47.0,1.0,16.1,UNICEF ,https://www.unicef.org/laos/
