time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-01-24 00:00:01.722000+07:00,2026-01-23 16:59:20+00:00,Asia/Bangkok,84195,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0107,Hatxayfong,ຫາດຊາຍຟອງ,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,86.42,119.75,128.75,7415.0,23.1,53.78,,350.26266,296.0,1.0,22.2,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-24 00:00:01.722000+07:00,2026-01-23 16:59:56+00:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,71.0,104.5,113.83,5459.33,24.86,48.14,,521.547,370.08,1.0,24.5,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-24 00:00:01.722000+07:00,2026-01-23 16:59:17+00:00,Asia/Bangkok,90405,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0109,Pakngum,ປາກງື່ມ,Mayparkngum - Vientiane Capital,Mayparkngum - Vientiane Capital,18.185205,103.05687,21.08,31.83,37.08,1172.92,23.3,48.23,,284.52298,257.5,1.0,22.2,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-24 00:00:01.722000+07:00,2026-01-23 16:59:07+00:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,30.5,46.58,59.42,2425.17,22.65,52.83,,194.55582,192.83,1.0,21.7,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-24 00:00:01.722000+07:00,2026-01-23 16:59:30+00:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,23.33,34.5,40.67,1454.08,20.9,54.78,,52.85756,54.42,1.0,19.4,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-24 00:00:01.722000+07:00,2026-01-23 16:59:07+00:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,22.0,32.67,39.92,1276.33,22.6,55.48,,61.140717,64.0,1.0,21.7,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-24 00:00:01.722000+07:00,2026-01-23 16:59:29+00:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,19.5,29.25,33.08,1107.17,21.05,58.61,,67.30876,71.0,1.0,19.4,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-24 00:00:01.722000+07:00,2026-01-23 16:59:39+00:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,28.75,44.75,55.67,2139.17,20.19,51.43,,177.88226,179.08,1.0,18.9,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-24 00:00:01.722000+07:00,2026-01-23 16:59:37+00:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,9.17,19.0,20.5,772.5,21.48,50.68,,240.9548,228.08,1.0,20.6,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-24 00:00:01.722000+07:00,2026-01-23 16:59:05+00:00,Asia/Bangkok,90424,LA04,Oudomxai,ອຸດົມໄຊ,LA0402,La,ຫຼາ,"La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ","La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ",20.870865,102.110246,19.5,31.83,35.17,585.17,20.45,52.79,,73.57805,78.0,1.0,18.9,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-24 00:00:01.722000+07:00,2026-01-23 16:59:11+00:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,23.92,36.42,43.92,1570.92,18.73,56.98,,98.93603,105.17,1.0,17.2,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-24 00:00:01.722000+07:00,2026-01-23 16:59:28+00:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,19.67,29.5,34.58,1095.0,21.5,47.76,,154.77014,159.0,1.0,20.6,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-24 00:00:01.722000+07:00,2026-01-23 16:59:03+00:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,19.83,28.5,33.92,1348.33,25.09,44.31,,155.88866,160.0,1.0,24.7,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-24 00:00:01.722000+07:00,2026-01-23 16:59:48+00:00,Asia/Bangkok,90429,LA04,Oudomxai,ອຸດົມໄຊ,LA0407,Pakbeng,ປາກແບງ,Pakbeng - Oudomxai,Pakbeng - Oudomxai,19.910426,101.155815,26.83,40.83,49.08,1726.0,22.43,52.83,,194.76659,193.0,1.0,21.7,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-24 00:00:01.722000+07:00,2026-01-23 16:59:13+00:00,Asia/Bangkok,90430,LA05,Bokeo,ບໍ່ແກ້ວ,LA0501,Houayxay,ຫ້ວຍຊາຍ,"Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ","Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ",20.217811,100.565439,24.67,38.5,46.67,821.17,20.42,58.8,,72.97352,77.33,1.0,18.9,UNICEF ,https://www.unicef.org/laos/
