time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-08-05 00:00:03.394000+07:00,2026-08-05 00:00:02+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,1.8,4.3,4.8,366.0,28.7,64.0,,65.5,69.0,1.0,36.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-05 00:00:03.394000+07:00,2026-08-04 23:59:51+07:00,Asia/Bangkok,90407,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0102,Sikhottabong,ສີໂຄດຕະບອງ,"Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ","Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ",18.024146,102.520739,1.0,5.3,5.8,395.0,28.7,64.0,,55.1,57.0,1.0,36.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-05 00:00:03.394000+07:00,2026-08-04 23:59:39+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,0.0,0.0,0.0,26.0,27.5,62.0,,47.4,48.0,1.0,31.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-05 00:00:03.394000+07:00,2026-08-04 23:59:57+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,0.0,0.0,0.0,95.0,27.5,64.0,,72.5,77.0,1.0,32.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-05 00:00:03.394000+07:00,2026-08-04 23:59:51+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,0.0,0.0,0.0,46.0,27.6,59.0,,109.5,116.0,1.0,31.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-05 00:00:03.394000+07:00,2026-08-04 23:59:53+07:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,0.0,0.0,0.0,51.0,27.1,64.0,,,,,30.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-05 00:00:03.394000+07:00,2026-08-04 23:59:51+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,0.0,0.0,0.30000000000000004,175.0,26.3,66.0,,79.0,84.0,1.0,27.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-05 00:00:03.394000+07:00,2026-08-04 23:59:24+07:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,0.0,0.0,0.0,82.0,28.5,56.0,,80.0,85.0,1.0,33.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-05 00:00:03.394000+07:00,2026-08-04 23:59:53+07:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,0.0,0.0,0.0,138.0,29.3,57.0,,68.2,72.0,1.0,36.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-05 00:00:03.394000+07:00,2026-08-04 23:59:31+07:00,Asia/Bangkok,90429,LA04,Oudomxai,ອຸດົມໄຊ,LA0407,Pakbeng,ປາກແບງ,Pakbeng - Oudomxai,Pakbeng - Oudomxai,19.910426,101.155815,,,,153.0,28.5,63.0,,63.8,67.0,1.0,35.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-05 00:00:03.394000+07:00,2026-08-04 23:59:26+07:00,Asia/Bangkok,90430,LA05,Bokeo,ບໍ່ແກ້ວ,LA0501,Houayxay,ຫ້ວຍຊາຍ,"Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ","Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ",20.217811,100.565439,0.0,0.0,0.1,104.0,27.6,63.0,,62.0,65.0,1.0,32.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-05 00:00:03.394000+07:00,2026-08-04 23:59:59+07:00,Asia/Bangkok,90432,LA05,Bokeo,ບໍ່ແກ້ວ,LA0503,Meung,ເມິງ,Meung - Bokeo,Meung - Bokeo,20.565749,100.592003,0.0,0.1,0.9,197.0,26.8,64.0,,75.5,80.0,1.0,29.0,UNICEF ,https://www.unicef.org/laos/
