time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-04-14 00:00:01.723000+07:00,2026-04-13 23:59:24+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,59.7,88.8,92.8,4673,34.8,32,,61.1,64,1,42,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-14 00:00:01.723000+07:00,2026-04-13 23:59:06+07:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,94.1,143.9,153.9,7405,31.9,37,,72.7,77,1,37,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-14 00:00:01.723000+07:00,2026-04-14 00:00:02+07:00,Asia/Bangkok,90411,LA02,Phongsali,ຜົ້ງສາລີ,LA0201,Phongsali,ຜົ້ງສາລີ,d83bda1bc98c Phongsaly - Phongsaly,d83bda1bc98c Phongsaly - Phongsaly,21.695,102.085,100.5,154.2,164.1,7469,27.2,31,,306.3,271,1,27,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-14 00:00:01.723000+07:00,2026-04-13 23:59:55+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,141.5,238.9,265.4,10777,24.5,52,,98.8,105,1,24,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-14 00:00:01.723000+07:00,2026-04-13 23:59:38+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,129.3,207.9,227.5,9774,25.8,50,,133.1,139,1,26,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-14 00:00:01.723000+07:00,2026-04-13 23:59:10+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,,,,8223,23.4,54,,32.5,30,1,23,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-14 00:00:01.723000+07:00,2026-04-13 23:59:04+07:00,Asia/Bangkok,90415,LA02,Phongsali,ຜົ້ງສາລີ,LA0205,Bounnua,ບຸນເໜືອ,Boon Neua - Phongsaly,Boon Neua - Phongsaly,21.656203,101.907985,145.5,239.4,268.4,11223,24.0,46,,168.2,171,1,23,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-14 00:00:01.723000+07:00,2026-04-13 23:59:40+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,92.5,144.8,154.3,7535,26.3,42,,179.0,180,1,26,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-14 00:00:01.723000+07:00,2026-04-13 23:59:40+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,128.2,189.7,198.3,9131,24.6,49,,195.3,193,1,24,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-14 00:00:01.723000+07:00,2026-04-13 23:59:05+07:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,96.0,159.3,177.2,7558,28.4,36,,249.3,234,1,29,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-14 00:00:01.723000+07:00,2026-04-13 23:59:04+07:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,88.8,141.5,153.8,8410,31.5,34,,176.6,178,1,35,UNICEF ,https://www.unicef.org/laos/
