time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-06-06 00:00:03.476000+07:00,2026-06-05 23:59:17+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,1.1,3.8,4.3,301.0,28.8,63.0,,115.7,122.0,1.0,36.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-06 00:00:03.476000+07:00,2026-06-05 23:59:59+07:00,Asia/Bangkok,90407,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0102,Sikhottabong,ສີໂຄດຕະບອງ,"Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ","Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ",18.024146,102.520739,2.3,4.3,4.9,383.0,28.9,62.0,,72.7,77.0,1.0,36.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-06 00:00:03.476000+07:00,2026-06-05 23:59:11+07:00,Asia/Bangkok,90411,LA02,Phongsali,ຜົ້ງສາລີ,LA0201,Phongsali,ຜົ້ງສາລີ,d83bda1bc98c Phongsaly - Phongsaly,d83bda1bc98c Phongsaly - Phongsaly,21.695,102.085,5.8,12.5,13.3,588.0,25.4,58.0,,595.7,393.0,1.0,25.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-06 00:00:03.476000+07:00,2026-06-05 23:59:07+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,3.4,7.2,7.8,441.0,27.2,62.0,,60.3,63.0,1.0,30.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-06 00:00:03.476000+07:00,2026-06-06 00:00:00+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,3.2,4.9,6.0,449.0,28.3,61.0,,73.6,78.0,1.0,34.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-06 00:00:03.476000+07:00,2026-06-05 23:59:13+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,,,,336.0,26.5,64.0,,38.2,37.0,1.0,27.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-06 00:00:03.476000+07:00,2026-06-05 23:59:56+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,1.7,3.7,4.0,373.0,28.4,54.0,,391.2,317.0,1.0,33.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-06 00:00:03.476000+07:00,2026-06-05 23:59:20+07:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,2.3,5.2,6.0,417.0,28.2,58.0,,19.8,14.0,1.0,33.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-06 00:00:03.476000+07:00,2026-06-05 23:59:52+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,9.5,18.7,18.8,699.0,27.6,60.0,,74.5,79.0,1.0,31.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-06 00:00:03.476000+07:00,2026-06-05 23:59:53+07:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,3.6,6.6,6.9,462.0,30.0,51.0,,39.1,38.0,1.0,36.0,UNICEF ,https://www.unicef.org/laos/
