time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-05-31 00:00:03.520000+07:00,2026-05-30 23:59:50+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,28.0,41.4,50.6,1990.0,30.7,56.0,,208.7,204.0,1.0,41.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-31 00:00:03.520000+07:00,2026-05-30 23:59:18+07:00,Asia/Bangkok,90407,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0102,Sikhottabong,ສີໂຄດຕະບອງ,"Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ","Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ",18.024146,102.520739,27.8,40.3,48.3,1880.0,30.0,58.0,,291.4,262.0,1.0,39.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-31 00:00:03.520000+07:00,2026-05-30 23:59:26+07:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,30.1,44.8,55.8,2245.0,30.1,58.0,,244.2,230.0,1.0,39.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-31 00:00:03.520000+07:00,2026-05-30 23:59:08+07:00,Asia/Bangkok,90411,LA02,Phongsali,ຜົ້ງສາລີ,LA0201,Phongsali,ຜົ້ງສາລີ,d83bda1bc98c Phongsaly - Phongsaly,d83bda1bc98c Phongsaly - Phongsaly,21.695,102.085,0.5,3.7,3.7,311.0,24.9,56.0,,153.7,158.0,1.0,25.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-31 00:00:03.520000+07:00,2026-05-30 23:59:34+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,2.4,6.6,7.1,447.0,27.4,60.0,,75.4,80.0,1.0,31.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-31 00:00:03.520000+07:00,2026-05-30 23:59:26+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,3.4,6.8,7.1,498.0,27.8,61.0,,152.5,157.0,1.0,32.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-31 00:00:03.520000+07:00,2026-05-30 23:59:57+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,,,,448.0,26.7,64.0,,75.4,80.0,1.0,29.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-31 00:00:03.520000+07:00,2026-05-30 23:59:15+07:00,Asia/Bangkok,90419,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0303,Long,ລອງ,"Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ","Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ",20.962029,100.82109,0.2,2.4,2.8,290.0,27.4,58.0,,62.9,66.0,1.0,30.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-31 00:00:03.520000+07:00,2026-05-30 23:59:30+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,4.5,7.5,7.8,519.0,27.1,57.0,,55.1,57.0,1.0,29.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-31 00:00:03.520000+07:00,2026-05-30 23:59:11+07:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,0.9,3.3,3.6,364.0,27.2,61.0,,57.7,60.0,1.0,30.0,UNICEF ,https://www.unicef.org/laos/
