time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-03-01 00:00:05.744000+07:00,2026-02-28 23:59:59+07:00,Asia/Bangkok,84195,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0107,Hatxayfong,ຫາດຊາຍຟອງ,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,25.6,39.4,50.0,1806.0,27.8,59.0,,135.2,141.0,1.0,32.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-01 00:00:05.744000+07:00,2026-02-28 23:59:08+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,26.3,40.7,48.3,1690.0,28.9,56.0,,136.1,142.0,1.0,34.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-01 00:00:05.744000+07:00,2026-02-28 23:59:32+07:00,Asia/Bangkok,90405,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0109,Pakngum,ປາກງື່ມ,Mayparkngum - Vientiane Capital,Mayparkngum - Vientiane Capital,18.185205,103.05687,10.8,23.4,24.9,828.0,28.1,59.0,,68.2,72.0,1.0,32.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-01 00:00:05.744000+07:00,2026-02-28 23:59:34+07:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,41.7,64.7,75.8,3489.0,28.3,59.0,,402.1,322.0,1.0,33.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-01 00:00:05.744000+07:00,2026-02-28 23:59:21+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,21.7,32.5,39.6,1291.0,23.8,50.0,,119.3,126.0,2.0,23.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-01 00:00:05.744000+07:00,2026-02-28 23:59:29+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,22.3,37.3,44.3,1333.0,21.4,54.0,,20.5,15.0,1.0,20.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-01 00:00:05.744000+07:00,2026-02-28 23:59:45+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,32.9,50.3,64.4,2557.0,22.6,44.0,,148.1,153.0,1.0,22.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-01 00:00:05.744000+07:00,2026-03-01 00:00:04+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,23.7,35.5,42.6,1469.0,20.9,52.0,,95.9,102.0,1.0,19.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-01 00:00:05.744000+07:00,2026-02-28 23:59:40+07:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,20.3,31.1,35.6,1134.0,25.8,41.0,,140.7,146.0,1.0,25.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-01 00:00:05.744000+07:00,2026-02-28 23:59:57+07:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,22.1,34.3,40.5,2499.0,28.0,41.0,,132.6,139.0,1.0,29.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-01 00:00:05.744000+07:00,2026-02-28 23:59:28+07:00,Asia/Bangkok,90430,LA05,Bokeo,ບໍ່ແກ້ວ,LA0501,Houayxay,ຫ້ວຍຊາຍ,"Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ","Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ",20.217811,100.565439,25.8,39.8,50.8,854.0,23.1,55.0,,98.9,105.0,1.0,22.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-01 00:00:05.744000+07:00,2026-02-28 23:59:46+07:00,Asia/Bangkok,90432,LA05,Bokeo,ບໍ່ແກ້ວ,LA0503,Meung,ເມິງ,Meung - Bokeo,Meung - Bokeo,20.565749,100.592003,22.5,35.8,41.8,1358.0,22.1,53.0,,124.0,130.0,1.0,21.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-01 00:00:05.744000+07:00,2026-02-28 23:59:22+07:00,Asia/Bangkok,90433,LA05,Bokeo,ບໍ່ແກ້ວ,LA0504,Pha-oudom,ຜາອຸດົມ,Pha Oudom - Bokeo,Pha Oudom - Bokeo,20.086216,100.831707,20.8,31.5,39.7,989.0,24.3,49.0,,86.4,92.0,2.0,23.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-01 00:00:05.744000+07:00,2026-03-01 00:00:03+07:00,Asia/Bangkok,90435,LA06,Louangphabang,ຫຼວງພະບາງ,LA0601,Louangphabang City,ນະຄອນ ຫຼວງພະບາງ,"Santiphab Secondary School - Luangprabang, Luangprabang ມັດທະຍົມ ສັນຕິພາບ","Santiphab Secondary School - Luangprabang, Luangprabang ມັດທະຍົມ ສັນຕິພາບ",19.880332,102.139832,53.5,76.6,84.4,4114.0,26.5,47.0,,365.5,304.0,1.0,27.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-01 00:00:05.744000+07:00,2026-03-01 00:00:00+07:00,Asia/Bangkok,90437,LA06,Louangphabang,ຫຼວງພະບາງ,LA0607,Pakxeng,ປາກແຊງ,"PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ","PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ",20.174492,102.675657,18.7,28.3,29.8,1046.0,24.4,54.0,,26.1,22.0,1.0,23.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-01 00:00:05.744000+07:00,2026-02-28 23:59:30+07:00,Asia/Bangkok,90438,LA06,Louangphabang,ຫຼວງພະບາງ,LA0608,Phonxai,ໂພນໄຊ,"Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ","Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ",19.958916,102.572347,24.0,38.0,46.8,1545.0,25.2,52.0,,257.4,240.0,1.0,25.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-01 00:00:05.744000+07:00,2026-03-01 00:00:00+07:00,Asia/Bangkok,90440,LA06,Louangphabang,ຫຼວງພະບາງ,LA0612,Phonthong,ໂພນທອງ,"Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ","Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ",20.737745,103.073231,22.5,34.5,39.9,1294.0,23.7,55.0,,19.8,14.0,1.0,23.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-01 00:00:05.744000+07:00,2026-02-28 23:59:45+07:00,Asia/Bangkok,90441,LA06,Louangphabang,ຫຼວງພະບາງ,LA0602,Xiangngeun,ຊຽງເງິນ,"Kiwkachum Secondary School - XiengNgeun, Luangprabang ມັດທະຍົມ ກິ່ວກະຈຳ","Kiwkachum Secondary School - XiengNgeun, Luangprabang ມັດທະຍົມ ກິ່ວກະຈຳ",19.555,102.234,21.2,30.7,36.3,1075.0,22.7,56.0,,42.4,42.0,2.0,22.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-01 00:00:05.744000+07:00,2026-03-01 00:00:05+07:00,Asia/Bangkok,90442,LA06,Louangphabang,ຫຼວງພະບາງ,LA0603,Nan,ນານ,"Nan Secondary School - Nan, Luangprabang ມັດທະຍົມ ເມືອງນານ","Nan Secondary School - Nan, Luangprabang ມັດທະຍົມ ເມືອງນານ",19.498539,101.883867,24.5,36.8,44.8,1632.0,27.0,46.0,,106.6,113.0,1.0,28.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-01 00:00:05.744000+07:00,2026-02-28 23:59:14+07:00,Asia/Bangkok,90447,LA07,Houaphan,ຫົວພັນ,LA0701,Xamnua,ຊຳເໜືອ,Xamneua - Houaphan,Xamneua - Houaphan,20.413807,104.050733,23.2,35.1,41.1,1392.0,22.7,55.0,,105.6,112.0,1.0,22.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-01 00:00:05.744000+07:00,2026-02-28 23:59:49+07:00,Asia/Bangkok,90448,LA07,Houaphan,ຫົວພັນ,LA0704,Viangxai,ວຽງໄຊ,"Viengxay Secondary School - Viengxay, Houaphan ມັດທະຍົມສົມບູນ ເມືອງວຽງໄຊ","Viengxay Secondary School - Viengxay, Houaphan ມັດທະຍົມສົມບູນ ເມືອງວຽງໄຊ",20.405402,104.221218,21.0,30.8,34.5,1205.0,22.7,57.0,,159.9,164.0,1.0,22.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-01 00:00:05.744000+07:00,2026-02-28 23:59:40+07:00,Asia/Bangkok,90449,LA07,Houaphan,ຫົວພັນ,LA0705,Houamuang,ຫົວເມືອງ,"BouamNgam Secondary School - Huameuang, Houaphan  ມັດທະຍົມ ບວມງາມ","BouamNgam Secondary School - Huameuang, Houaphan  ມັດທະຍົມ ບວມງາມ",20.199501,103.875166,8.2,18.2,22.3,692.0,22.0,55.0,,84.6,90.0,1.0,21.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-01 00:00:05.744000+07:00,2026-02-28 23:59:39+07:00,Asia/Bangkok,90450,LA07,Houaphan,ຫົວພັນ,LA0706,Xamtai,ຊຳໃຕ້,Xamtay - Houaphan,Xamtay - Houaphan,19.999194,104.64011,7.0,18.4,21.8,690.0,25.9,60.0,,72.7,77.0,1.0,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-01 00:00:05.744000+07:00,2026-02-28 23:59:35+07:00,Asia/Bangkok,90451,LA07,Houaphan,ຫົວພັນ,LA0708,Et,ແອດ,"Add Secondary School - Add, Houaphan ມັດທະຍົມ ແອດ","Add Secondary School - Add, Houaphan ມັດທະຍົມ ແອດ",20.820542,104.004618,15.6,24.7,25.7,925.0,25.5,56.0,,50.8,52.0,1.0,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-01 00:00:05.744000+07:00,2026-02-28 23:59:36+07:00,Asia/Bangkok,90452,LA07,Houaphan,ຫົວພັນ,LA0710,Xon,ຊ່ອນ,Xon - Houaphan,Xon - Houaphan,20.466813,103.34797,11.8,22.9,25.3,864.0,23.3,55.0,,50.8,52.0,1.0,22.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-01 00:00:05.744000+07:00,2026-02-28 23:59:43+07:00,Asia/Bangkok,90453,LA07,Houaphan,ຫົວພັນ,LA0702,Xiangkhoh,ຊຽງຄໍ້,Xiengkhor - Houaphan,Xiengkhor - Houaphan,20.813892,104.146676,22.5,32.7,38.0,640.0,26.7,55.0,,107.8,114.0,1.0,28.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-01 00:00:05.744000+07:00,2026-02-28 23:59:13+07:00,Asia/Bangkok,90455,LA07,Houaphan,ຫົວພັນ,LA0707,Sopbao,ສົບເບົາ,"Sopbao Secondary School - Sopbao, Houaphan ມັດທະຍົມ ສົບເບົາ","Sopbao Secondary School - Sopbao, Houaphan ມັດທະຍົມ ສົບເບົາ",20.710206,104.384946,11.8,22.0,22.3,1157.0,25.0,60.0,,44.0,44.0,1.0,25.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-01 00:00:05.744000+07:00,2026-02-28 23:59:21+07:00,Asia/Bangkok,90456,LA07,Houaphan,ຫົວພັນ,LA0709,Kouan,ກວັນ,"Kuan Secondary School - Kuan, Houaphan ມັດທະຍົມສົມບູນ ກັວນ","Kuan Secondary School - Kuan, Houaphan ມັດທະຍົມສົມບູນ ກັວນ",19.835863,104.561303,6.3,14.6,17.0,579.0,24.4,55.0,,163.1,166.0,1.0,24.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-01 00:00:05.744000+07:00,2026-02-28 23:59:30+07:00,Asia/Bangkok,90457,LA08,Xainyabouli,ໄຊຍະບູລີ,LA0802,Khop,ຄອບ,"Khob Secondary School - Khob, Xayabouli ມັດທະຍົມ ເມືອງຄອບ","Khob Secondary School - Khob, Xayabouli ມັດທະຍົມ ເມືອງຄອບ",19.699713,100.5572,30.2,43.9,54.3,2895.0,25.0,48.0,,103.0,109.0,1.0,25.0,UNICEF ,https://www.unicef.org/laos/
