time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-01-28 00:00:05.479000+07:00,2026-01-27 23:59:10+07:00,Asia/Bangkok,84195,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0107,Hatxayfong,ຫາດຊາຍຟອງ,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,80.5,120.0,129.83,6778.58,23.72,53.08,,381.9702,312.33,1.0,22.8,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-28 00:00:05.479000+07:00,2026-01-27 23:59:31+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,133.17,284.08,343.33,12695.08,25.86,44.28,,242.13226,228.92,1.0,25.6,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-28 00:00:05.479000+07:00,2026-01-28 00:00:02+07:00,Asia/Bangkok,90405,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0109,Pakngum,ປາກງື່ມ,Mayparkngum - Vientiane Capital,Mayparkngum - Vientiane Capital,18.185205,103.05687,36.5,57.33,70.25,2808.5,24.25,50.1,,472.13544,352.0,1.0,23.3,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-28 00:00:05.479000+07:00,2026-01-27 23:59:42+07:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,46.67,71.0,78.42,3816.67,24.17,52.0,,290.05316,261.0,1.0,23.3,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-28 00:00:05.479000+07:00,2026-01-27 23:59:27+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,22.17,33.42,38.42,1319.33,20.3,53.6,,48.24962,49.0,1.0,18.9,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-28 00:00:05.479000+07:00,2026-01-27 23:59:40+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,22.17,33.67,39.17,1340.58,22.14,52.86,,69.98301,74.0,1.0,21.1,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-28 00:00:05.479000+07:00,2026-01-27 23:59:52+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,34.58,52.25,67.0,2744.67,20.05,49.48,,55.07069,57.0,1.0,18.3,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-28 00:00:05.479000+07:00,2026-01-27 23:59:14+07:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,22.25,32.75,36.42,1258.08,20.95,54.51,,75.68786,80.33,1.0,19.4,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-28 00:00:05.479000+07:00,2026-01-28 00:00:04+07:00,Asia/Bangkok,90424,LA04,Oudomxai,ອຸດົມໄຊ,LA0402,La,ຫຼາ,"La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ","La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ",20.870865,102.110246,18.33,27.33,29.17,499.5,20.33,51.5,,59.39656,62.0,1.0,18.9,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-28 00:00:05.479000+07:00,2026-01-27 23:59:50+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,26.75,38.25,46.92,1767.75,19.15,55.22,,100.05705,106.33,1.0,17.8,UNICEF ,https://www.unicef.org/laos/
