time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-06-01 00:00:03.435000+07:00,2026-05-31 23:59:14+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,39.2,60.5,72.3,3256.0,31.7,53.0,,375.3,309.0,1.0,43.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-01 00:00:03.435000+07:00,2026-05-31 23:59:44+07:00,Asia/Bangkok,90407,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0102,Sikhottabong,ສີໂຄດຕະບອງ,"Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ","Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ",18.024146,102.520739,21.6,29.2,32.7,1201.0,31.1,52.0,,89.2,95.0,1.0,40.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-01 00:00:03.435000+07:00,2026-05-31 23:59:52+07:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,22.3,32.8,37.8,1359.0,30.7,55.0,,110.5,117.0,1.0,40.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-01 00:00:03.435000+07:00,2026-05-31 23:59:50+07:00,Asia/Bangkok,90411,LA02,Phongsali,ຜົ້ງສາລີ,LA0201,Phongsali,ຜົ້ງສາລີ,d83bda1bc98c Phongsaly - Phongsaly,d83bda1bc98c Phongsaly - Phongsaly,21.695,102.085,1.1,3.9,4.3,341.0,24.7,57.0,,117.6,124.0,1.0,24.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-01 00:00:03.435000+07:00,2026-05-31 23:59:30+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,11.3,21.6,23.0,850.0,27.9,59.0,,70.0,74.0,1.0,32.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-01 00:00:03.435000+07:00,2026-05-31 23:59:55+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,6.0,12.8,16.3,647.0,27.9,61.0,,114.5,121.0,1.0,32.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-01 00:00:03.435000+07:00,2026-05-31 23:59:40+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,,,,609.0,26.3,63.0,,39.9,39.0,1.0,27.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-01 00:00:03.435000+07:00,2026-05-31 23:59:41+07:00,Asia/Bangkok,90419,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0303,Long,ລອງ,"Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ","Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ",20.962029,100.82109,1.5,4.0,5.2,363.0,27.9,57.0,,66.4,70.0,1.0,32.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-01 00:00:03.435000+07:00,2026-05-31 23:59:55+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,2.8,5.5,6.5,390.0,28.4,52.0,,64.3,68.0,1.0,32.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-01 00:00:03.435000+07:00,2026-05-31 23:59:33+07:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,3.0,4.9,5.0,423.0,27.6,59.0,,23.7,19.0,1.0,31.0,UNICEF ,https://www.unicef.org/laos/
