time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-08-04 00:00:03.555000+07:00,2026-08-03 23:59:40+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,0.2,1.9000000000000001,2.1,273.0,28.3,64.0,,85.5,91.0,1.0,35.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-04 00:00:03.555000+07:00,2026-08-03 23:59:57+07:00,Asia/Bangkok,90407,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0102,Sikhottabong,ສີໂຄດຕະບອງ,"Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ","Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ",18.024146,102.520739,2.8,5.2,5.4,444.0,28.0,62.0,,72.7,77.0,1.0,33.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-04 00:00:03.555000+07:00,2026-08-03 23:59:25+07:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,1.1,3.9,4.8,376.0,27.9,65.0,,89.2,95.0,1.0,33.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-04 00:00:03.555000+07:00,2026-08-03 23:59:25+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,0.0,0.2,0.2,175.0,28.7,62.0,,81.8,87.0,1.0,35.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-04 00:00:03.555000+07:00,2026-08-03 23:59:07+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,0.30000000000000004,1.9000000000000001,2.8,281.0,28.7,63.0,,83.6,89.0,1.0,36.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-04 00:00:03.555000+07:00,2026-08-03 23:59:39+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,0.0,0.0,0.0,104.0,28.2,57.0,,60.3,63.0,1.0,32.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-04 00:00:03.555000+07:00,2026-08-03 23:59:27+07:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,0.0,0.0,0.5,169.0,27.6,62.0,,51.6,53.0,1.0,31.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-04 00:00:03.555000+07:00,2026-08-03 23:59:21+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,0.0,0.0,1.0,200.0,26.7,65.0,,62.0,65.0,1.0,29.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-04 00:00:03.555000+07:00,2026-08-03 23:59:07+07:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,0.30000000000000004,0.8,1.1,194.0,29.2,55.0,,118.1,125.0,1.0,35.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-04 00:00:03.555000+07:00,2026-08-03 23:59:08+07:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,0.0,0.5,0.5,209.0,30.0,56.0,,105.6,112.0,1.0,38.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-04 00:00:03.555000+07:00,2026-08-03 23:59:57+07:00,Asia/Bangkok,90429,LA04,Oudomxai,ອຸດົມໄຊ,LA0407,Pakbeng,ປາກແບງ,Pakbeng - Oudomxai,Pakbeng - Oudomxai,19.910426,101.155815,,,,164.0,28.5,63.0,,75.4,80.0,1.0,35.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-04 00:00:03.555000+07:00,2026-08-03 23:59:10+07:00,Asia/Bangkok,90430,LA05,Bokeo,ບໍ່ແກ້ວ,LA0501,Houayxay,ຫ້ວຍຊາຍ,"Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ","Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ",20.217811,100.565439,0.0,0.0,0.0,37.0,27.2,65.0,,98.8,105.0,1.0,31.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-04 00:00:03.555000+07:00,2026-08-03 23:59:53+07:00,Asia/Bangkok,90432,LA05,Bokeo,ບໍ່ແກ້ວ,LA0503,Meung,ເມິງ,Meung - Bokeo,Meung - Bokeo,20.565749,100.592003,0.0,0.0,0.0,70.0,27.0,63.0,,117.6,124.0,1.0,30.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-04 00:00:03.555000+07:00,2026-08-03 23:59:08+07:00,Asia/Bangkok,90433,LA05,Bokeo,ບໍ່ແກ້ວ,LA0504,Pha-oudom,ຜາອຸດົມ,Pha Oudom - Bokeo,Pha Oudom - Bokeo,20.086216,100.831707,0.0,0.0,0.0,93.0,28.1,64.0,,57.7,60.0,1.0,34.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-04 00:00:03.555000+07:00,2026-08-03 23:59:10+07:00,Asia/Bangkok,90434,LA05,Bokeo,ບໍ່ແກ້ວ,LA0505,Paktha,ປາກທາ,Paktha - Bokeo,Paktha - Bokeo,20.105423,100.597269,0.0,0.0,0.0,68.0,28.5,60.0,,94.9,101.0,1.0,34.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-04 00:00:03.555000+07:00,2026-08-03 23:59:06+07:00,Asia/Bangkok,90437,LA06,Louangphabang,ຫຼວງພະບາງ,LA0607,Pakxeng,ປາກແຊງ,"PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ","PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ",20.174492,102.675657,0.0,0.0,0.0,82.0,27.4,65.0,,34.1,32.0,1.0,32.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-04 00:00:03.555000+07:00,2026-08-03 23:55:14+07:00,Asia/Bangkok,90438,LA06,Louangphabang,ຫຼວງພະບາງ,LA0608,Phonxai,ໂພນໄຊ,"Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ","Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ",19.958916,102.572347,0.0,0.0,0.0,97.0,29.2,60.0,,66.4,70.0,1.0,37.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-04 00:00:03.555000+07:00,2026-08-03 23:59:17+07:00,Asia/Bangkok,90440,LA06,Louangphabang,ຫຼວງພະບາງ,LA0612,Phonthong,ໂພນທອງ,"Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ","Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ",20.737745,103.073231,0.0,0.0,0.0,97.0,28.2,60.0,,72.7,77.0,1.0,33.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-04 00:00:03.555000+07:00,2026-08-03 23:59:13+07:00,Asia/Bangkok,90441,LA06,Louangphabang,ຫຼວງພະບາງ,LA0602,Xiangngeun,ຊຽງເງິນ,"Kiwkachum Secondary School - XiengNgeun, Luangprabang ມັດທະຍົມ ກິ່ວກະຈຳ","Kiwkachum Secondary School - XiengNgeun, Luangprabang ມັດທະຍົມ ກິ່ວກະຈຳ",19.555,102.234,0.0,0.0,0.0,46.0,23.0,67.0,,35.0,33.0,1.0,22.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-04 00:00:03.555000+07:00,2026-08-04 00:00:00+07:00,Asia/Bangkok,90447,LA07,Houaphan,ຫົວພັນ,LA0701,Xamnua,ຊຳເໜືອ,Xamneua - Houaphan,Xamneua - Houaphan,20.413807,104.050733,0.7000000000000001,2.8,3.6,253.0,26.0,61.0,,53.4,55.0,1.0,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-04 00:00:03.555000+07:00,2026-08-03 23:59:36+07:00,Asia/Bangkok,90448,LA07,Houaphan,ຫົວພັນ,LA0704,Viangxai,ວຽງໄຊ,"Viengxay Secondary School - Viengxay, Houaphan ມັດທະຍົມສົມບູນ ເມືອງວຽງໄຊ","Viengxay Secondary School - Viengxay, Houaphan ມັດທະຍົມສົມບູນ ເມືອງວຽງໄຊ",20.405402,104.221218,0.0,0.0,0.0,23.0,26.9,59.0,,72.8,77.0,1.0,29.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-04 00:00:03.555000+07:00,2026-08-03 23:59:46+07:00,Asia/Bangkok,90449,LA07,Houaphan,ຫົວພັນ,LA0705,Houamuang,ຫົວເມືອງ,"BouamNgam Secondary School - Huameuang, Houaphan  ມັດທະຍົມ ບວມງາມ","BouamNgam Secondary School - Huameuang, Houaphan  ມັດທະຍົມ ບວມງາມ",20.199501,103.875166,0.0,0.0,0.0,94.0,25.8,60.0,,135.2,141.0,1.0,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-04 00:00:03.555000+07:00,2026-08-03 23:59:16+07:00,Asia/Bangkok,90450,LA07,Houaphan,ຫົວພັນ,LA0706,Xamtai,ຊຳໃຕ້,Xamtay - Houaphan,Xamtay - Houaphan,19.999194,104.64011,0.0,0.0,0.0,81.0,27.8,62.0,,64.7,68.0,1.0,32.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-04 00:00:03.555000+07:00,2026-08-03 23:59:54+07:00,Asia/Bangkok,90451,LA07,Houaphan,ຫົວພັນ,LA0708,Et,ແອດ,"Add Secondary School - Add, Houaphan ມັດທະຍົມ ແອດ","Add Secondary School - Add, Houaphan ມັດທະຍົມ ແອດ",20.820542,104.004618,0.0,0.0,0.0,72.0,29.3,59.0,,51.6,53.0,1.0,36.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-04 00:00:03.555000+07:00,2026-08-03 23:59:58+07:00,Asia/Bangkok,90452,LA07,Houaphan,ຫົວພັນ,LA0710,Xon,ຊ່ອນ,Xon - Houaphan,Xon - Houaphan,20.466813,103.34797,0.0,0.0,0.0,100.0,27.7,61.0,,69.1,73.0,1.0,32.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-04 00:00:03.555000+07:00,2026-08-03 23:59:44+07:00,Asia/Bangkok,90453,LA07,Houaphan,ຫົວພັນ,LA0702,Xiangkhoh,ຊຽງຄໍ້,Xiengkhor - Houaphan,Xiengkhor - Houaphan,20.813892,104.146676,0.0,0.0,0.0,30.0,30.3,57.0,,42.4,42.0,2.0,40.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-04 00:00:03.555000+07:00,2026-08-03 23:59:50+07:00,Asia/Bangkok,90454,LA07,Houaphan,ຫົວພັນ,LA0703,Hiam,ຮ້ຽມ," Viengthong Secondary School - Hiem, Houaphan ມັດທະຍົມ ວຽງທອງ"," Viengthong Secondary School - Hiem, Houaphan ມັດທະຍົມ ວຽງທອງ",20.099855,103.380396,0.0,0.0,0.5,133.0,26.6,63.0,,55.9,58.0,1.0,29.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-04 00:00:03.555000+07:00,2026-08-03 23:59:16+07:00,Asia/Bangkok,90455,LA07,Houaphan,ຫົວພັນ,LA0707,Sopbao,ສົບເບົາ,"Sopbao Secondary School - Sopbao, Houaphan ມັດທະຍົມ ສົບເບົາ","Sopbao Secondary School - Sopbao, Houaphan ມັດທະຍົມ ສົບເບົາ",20.710206,104.384946,0.0,0.0,0.0,190.0,28.1,63.0,,20.5,15.0,3.0,33.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-04 00:00:03.555000+07:00,2026-08-03 23:59:28+07:00,Asia/Bangkok,90456,LA07,Houaphan,ຫົວພັນ,LA0709,Kouan,ກວັນ,"Kuan Secondary School - Kuan, Houaphan ມັດທະຍົມສົມບູນ ກັວນ","Kuan Secondary School - Kuan, Houaphan ມັດທະຍົມສົມບູນ ກັວນ",19.835863,104.561303,0.0,0.0,0.0,97.0,26.5,61.0,,85.5,91.0,1.0,27.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-04 00:00:03.555000+07:00,2026-08-04 00:00:03+07:00,Asia/Bangkok,90457,LA08,Xainyabouli,ໄຊຍະບູລີ,LA0802,Khop,ຄອບ,"Khob Secondary School - Khob, Xayabouli ມັດທະຍົມ ເມືອງຄອບ","Khob Secondary School - Khob, Xayabouli ມັດທະຍົມ ເມືອງຄອບ",19.699713,100.5572,0.4,3.4,3.4,316.0,28.0,65.0,,126.8,133.0,1.0,34.0,UNICEF ,https://www.unicef.org/laos/
