time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-01-07 00:00:01.626000+07:00,2026-01-06 16:59:49+00:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,6.17,13.25,16.17,613.67,23.6,39.56,,39.89108,39.0,1.0,22.8,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-07 00:00:01.626000+07:00,2026-01-06 16:59:49+00:00,Asia/Bangkok,90405,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0109,Pakngum,ປາກງື່ມ,Mayparkngum - Vientiane Capital,Mayparkngum - Vientiane Capital,18.185205,103.05687,3.08,6.33,7.17,419.25,22.85,39.87,,74.48212,79.0,5.0,21.7,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-07 00:00:01.626000+07:00,2026-01-06 16:59:30+00:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,6.83,16.42,20.75,674.58,24.05,38.12,,48.24962,49.0,2.0,23.3,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-07 00:00:01.626000+07:00,2026-01-06 16:59:35+00:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,5.42,11.17,12.75,569.92,20.72,48.82,,74.48212,79.0,2.0,19.4,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-07 00:00:01.626000+07:00,2026-01-06 16:59:45+00:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,7.42,18.42,19.92,701.83,22.15,48.14,,83.71669,89.08,3.0,21.1,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-07 00:00:01.626000+07:00,2026-01-06 16:59:06+00:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,8.5,19.33,22.17,771.92,20.86,53.13,,45.722794,46.0,1.0,19.4,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-07 00:00:01.626000+07:00,2026-01-06 16:59:25+00:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,28.17,41.58,51.33,1967.33,20.3,46.45,,62.383923,65.42,1.0,18.9,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-07 00:00:01.626000+07:00,2026-01-06 16:59:11+00:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,6.0,14.67,17.5,680.92,21.25,52.08,,47.405483,48.0,1.0,20.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-07 00:00:01.626000+07:00,2026-01-06 16:59:41+00:00,Asia/Bangkok,90424,LA04,Oudomxai,ອຸດົມໄຊ,LA0402,La,ຫຼາ,"La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ","La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ",20.870865,102.110246,8.67,18.67,18.83,354.25,21.34,51.68,,72.67611,77.0,1.0,20.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-07 00:00:01.626000+07:00,2026-01-06 16:59:35+00:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,20.58,27.83,30.92,1169.67,18.2,58.79,,62.015793,65.0,1.0,16.7,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-07 00:00:01.626000+07:00,2026-01-06 16:59:16+00:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,16.17,27.33,29.0,965.67,21.5,44.55,,108.5416,115.0,1.0,20.6,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-07 00:00:01.626000+07:00,2026-01-06 16:59:21+00:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,19.25,27.42,31.5,1208.75,25.55,39.97,,184.97194,185.0,1.0,25.2,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-07 00:00:01.626000+07:00,2026-01-06 16:59:34+00:00,Asia/Bangkok,90429,LA04,Oudomxai,ອຸດົມໄຊ,LA0407,Pakbeng,ປາກແບງ,Pakbeng - Oudomxai,Pakbeng - Oudomxai,19.910426,101.155815,5.42,9.92,11.33,566.92,21.15,52.03,,49.09562,50.0,1.0,20.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-07 00:00:01.626000+07:00,2026-01-06 17:00:00+00:00,Asia/Bangkok,90430,LA05,Bokeo,ບໍ່ແກ້ວ,LA0501,Houayxay,ຫ້ວຍຊາຍ,"Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ","Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ",20.217811,100.565439,20.17,31.17,39.5,598.58,19.96,54.12,,117.04685,123.5,1.0,18.3,UNICEF ,https://www.unicef.org/laos/
