time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-08-07 00:00:03.490000+07:00,2026-08-06 23:59:15+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,1.5,3.8,4.8,349.0,28.8,65.0,,73.6,78.0,1.0,37.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-07 00:00:03.490000+07:00,2026-08-06 23:59:50+07:00,Asia/Bangkok,90407,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0102,Sikhottabong,ສີໂຄດຕະບອງ,"Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ","Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ",18.024146,102.520739,18.2,24.1,25.6,1019.0,29.5,63.0,,191.5,190.0,1.0,39.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-07 00:00:03.490000+07:00,2026-08-06 23:59:56+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,0.0,0.0,0.0,23.0,27.5,62.0,,71.8,76.0,1.0,31.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-07 00:00:03.490000+07:00,2026-08-06 23:59:06+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,0.0,0.0,0.0,112.0,27.0,64.0,,63.8,67.0,1.0,30.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-07 00:00:03.490000+07:00,2026-08-06 23:59:50+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,,,,235.0,27.2,63.0,,141.3,147.0,1.0,31.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-07 00:00:03.490000+07:00,2026-08-06 23:59:55+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,0.0,0.0,0.0,118.0,27.3,60.0,,98.8,105.0,1.0,30.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-07 00:00:03.490000+07:00,2026-08-06 23:59:16+07:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,0.0,0.30000000000000004,0.30000000000000004,122.0,27.0,64.0,,27.7,24.0,1.0,30.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-07 00:00:03.490000+07:00,2026-08-07 00:00:04+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,0.0,0.0,0.0,55.0,26.0,66.0,,62.9,66.0,1.0,27.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-07 00:00:03.490000+07:00,2026-08-06 23:59:29+07:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,0.0,0.0,0.2,74.0,27.8,57.0,,88.3,94.0,1.0,31.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-07 00:00:03.490000+07:00,2026-08-06 23:59:32+07:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,0.5,3.2,3.5,342.0,28.6,58.0,,145.6,151.0,1.0,34.0,UNICEF ,https://www.unicef.org/laos/
