time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-07-20 00:00:03.358000+07:00,2026-07-19 23:59:15+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,8.9,20.9,21.4,741,28.4,61,,82.7,88.0,1.0,34,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-20 00:00:03.358000+07:00,2026-07-19 23:59:45+07:00,Asia/Bangkok,90407,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0102,Sikhottabong,ສີໂຄດຕະບອງ,"Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ","Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ",18.024146,102.520739,8.0,18.6,19.8,764,29.3,56,,60.3,63.0,1.0,36,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-20 00:00:03.358000+07:00,2026-07-19 23:59:53+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,0.9,4.3,4.4,329,27.0,61,,108.1,115.0,1.0,30,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-20 00:00:03.358000+07:00,2026-07-19 23:59:31+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,0.0,0.6000000000000001,1.6,213,26.6,65,,97.8,104.0,1.0,29,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-20 00:00:03.358000+07:00,2026-07-19 23:59:35+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,,,,102,26.4,64,,66.4,70.0,1.0,27,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-20 00:00:03.358000+07:00,2026-07-20 00:00:00+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,0.0,1.8,2.8,312,25.8,58,,46.6,47.0,2.0,26,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-20 00:00:03.358000+07:00,2026-07-19 23:59:55+07:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,3.4,6.1,6.5,420,25.5,64,,,,,26,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-20 00:00:03.358000+07:00,2026-07-19 23:59:55+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,1.2,4.2,4.8,358,24.9,67,,39.1,38.0,2.0,25,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-20 00:00:03.358000+07:00,2026-07-19 23:59:21+07:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,1.3,6.8,6.8,422,26.4,58,,73.5,78.0,1.0,27,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-20 00:00:03.358000+07:00,2026-07-19 23:59:04+07:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,7.4,14.8,17.0,630,27.3,58,,55.9,58.0,1.0,30,UNICEF ,https://www.unicef.org/laos/
