time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-05-20 00:00:04.268000+07:00,2026-05-19 23:59:22+07:00,Asia/Bangkok,84195,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0107,Hatxayfong,ຫາດຊາຍຟອງ,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,0.0,0.0,0.0,84.0,28.5,60.0,,72.0,76.0,1.0,34.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-20 00:00:04.268000+07:00,2026-05-19 23:59:56+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,1.1,3.7,4.0,372.0,29.4,59.0,,84.0,89.0,1.0,37.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-20 00:00:04.268000+07:00,2026-05-19 23:59:41+07:00,Asia/Bangkok,90407,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0102,Sikhottabong,ສີໂຄດຕະບອງ,"Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ","Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ",18.024146,102.520739,0.0,0.1,0.1,171.0,28.9,58.0,,62.0,65.0,1.0,35.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-20 00:00:04.268000+07:00,2026-05-20 00:00:02+07:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,1.8,2.6,2.6,335.0,28.5,60.0,,65.9,69.0,1.0,34.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-20 00:00:04.268000+07:00,2026-05-19 23:59:36+07:00,Asia/Bangkok,90411,LA02,Phongsali,ຜົ້ງສາລີ,LA0201,Phongsali,ຜົ້ງສາລີ,d83bda1bc98c Phongsaly - Phongsaly,d83bda1bc98c Phongsaly - Phongsaly,21.695,102.085,14.3,24.1,24.6,874.0,26.2,55.0,,46.6,47.0,1.0,27.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-20 00:00:04.268000+07:00,2026-05-19 23:59:16+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,3.0,4.5,5.8,406.0,28.3,58.0,,37.4,36.0,1.0,33.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-20 00:00:04.268000+07:00,2026-05-19 23:59:45+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,1.3,4.7,5.6,413.0,28.1,61.0,,80.0,85.0,1.0,33.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-20 00:00:04.268000+07:00,2026-05-19 23:59:57+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,,,,530.0,26.6,63.0,,148.0,153.0,1.0,29.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-20 00:00:04.268000+07:00,2026-05-19 23:59:38+07:00,Asia/Bangkok,90415,LA02,Phongsali,ຜົ້ງສາລີ,LA0205,Bounnua,ບຸນເໜືອ,Boon Neua - Phongsaly,Boon Neua - Phongsaly,21.656203,101.907985,19.8,30.1,34.3,1142.0,26.4,59.0,,63.3,66.0,1.0,27.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-20 00:00:04.268000+07:00,2026-05-19 23:59:53+07:00,Asia/Bangkok,90419,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0303,Long,ລອງ,"Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ","Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ",20.962029,100.82109,21.8,31.8,36.9,1223.0,29.2,56.0,,119.6,126.0,1.0,35.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-20 00:00:04.268000+07:00,2026-05-19 23:59:12+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,20.8,29.5,34.3,1170.0,29.6,49.0,,56.1,58.0,2.0,35.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-20 00:00:04.268000+07:00,2026-05-19 23:59:48+07:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,9.3,17.0,19.1,759.0,27.7,59.0,,60.3,63.0,1.0,31.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-20 00:00:04.268000+07:00,2026-05-20 00:00:04+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,23.2,32.2,34.7,1386.0,27.3,59.0,,58.5,61.0,1.0,30.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-20 00:00:04.268000+07:00,2026-05-19 23:59:13+07:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,0.0,1.6,1.7,224.0,28.9,52.0,,80.5,86.0,1.0,33.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-20 00:00:04.268000+07:00,2026-05-19 23:59:16+07:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,5.5,9.5,9.5,3674.0,29.3,56.0,,97.6,104.0,1.0,36.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-20 00:00:04.268000+07:00,2026-05-19 23:59:33+07:00,Asia/Bangkok,90429,LA04,Oudomxai,ອຸດົມໄຊ,LA0407,Pakbeng,ປາກແບງ,Pakbeng - Oudomxai,Pakbeng - Oudomxai,19.910426,101.155815,,,,420.0,28.8,59.0,,94.0,100.0,1.0,35.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-20 00:00:04.268000+07:00,2026-05-19 23:59:58+07:00,Asia/Bangkok,90430,LA05,Bokeo,ບໍ່ແກ້ວ,LA0501,Houayxay,ຫ້ວຍຊາຍ,"Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ","Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ",20.217811,100.565439,11.5,21.8,22.8,730.0,29.4,57.0,,42.4,42.0,2.0,36.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-20 00:00:04.268000+07:00,2026-05-19 23:59:45+07:00,Asia/Bangkok,90432,LA05,Bokeo,ບໍ່ແກ້ວ,LA0503,Meung,ເມິງ,Meung - Bokeo,Meung - Bokeo,20.565749,100.592003,25.7,37.5,43.8,1597.0,27.8,59.0,,63.8,67.0,1.0,32.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-20 00:00:04.268000+07:00,2026-05-19 23:59:59+07:00,Asia/Bangkok,90433,LA05,Bokeo,ບໍ່ແກ້ວ,LA0504,Pha-oudom,ຜາອຸດົມ,Pha Oudom - Bokeo,Pha Oudom - Bokeo,20.086216,100.831707,7.2,12.0,14.5,525.0,28.5,58.0,,37.4,36.0,1.0,33.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-20 00:00:04.268000+07:00,2026-05-19 23:59:39+07:00,Asia/Bangkok,90434,LA05,Bokeo,ບໍ່ແກ້ວ,LA0505,Paktha,ປາກທາ,Paktha - Bokeo,Paktha - Bokeo,20.105423,100.597269,11.3,19.8,21.4,806.0,29.8,55.0,,53.4,55.0,1.0,37.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-20 00:00:04.268000+07:00,2026-05-19 23:59:53+07:00,Asia/Bangkok,90435,LA06,Louangphabang,ຫຼວງພະບາງ,LA0601,Louangphabang City,ນະຄອນ ຫຼວງພະບາງ,"Santiphab Secondary School - Luangprabang, Luangprabang ມັດທະຍົມ ສັນຕິພາບ","Santiphab Secondary School - Luangprabang, Luangprabang ມັດທະຍົມ ສັນຕິພາບ",19.880332,102.139832,1.4,3.1,4.1,350.0,29.9,55.0,,30.9,28.0,1.0,37.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-20 00:00:04.268000+07:00,2026-05-19 23:59:17+07:00,Asia/Bangkok,90437,LA06,Louangphabang,ຫຼວງພະບາງ,LA0607,Pakxeng,ປາກແຊງ,"PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ","PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ",20.174492,102.675657,1.3,2.8,3.0,292.0,28.0,61.0,,41.5,41.0,1.0,33.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-20 00:00:04.268000+07:00,2026-05-19 23:59:30+07:00,Asia/Bangkok,90438,LA06,Louangphabang,ຫຼວງພະບາງ,LA0608,Phonxai,ໂພນໄຊ,"Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ","Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ",19.958916,102.572347,1.8,3.8,3.8,317.0,28.3,59.0,,49.9,51.0,1.0,34.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-20 00:00:04.268000+07:00,2026-05-20 00:00:03+07:00,Asia/Bangkok,90441,LA06,Louangphabang,ຫຼວງພະບາງ,LA0602,Xiangngeun,ຊຽງເງິນ,"Kiwkachum Secondary School - XiengNgeun, Luangprabang ມັດທະຍົມ ກິ່ວກະຈຳ","Kiwkachum Secondary School - XiengNgeun, Luangprabang ມັດທະຍົມ ກິ່ວກະຈຳ",19.555,102.234,,,,448.0,23.2,62.0,,30.7,28.0,4.0,22.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-20 00:00:04.268000+07:00,2026-05-19 23:59:36+07:00,Asia/Bangkok,90442,LA06,Louangphabang,ຫຼວງພະບາງ,LA0603,Nan,ນານ,"Nan Secondary School - Nan, Luangprabang ມັດທະຍົມ ເມືອງນານ","Nan Secondary School - Nan, Luangprabang ມັດທະຍົມ ເມືອງນານ",19.498539,101.883867,4.8,9.3,11.1,506.0,29.6,56.0,,82.6,88.0,1.0,37.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-20 00:00:04.268000+07:00,2026-05-19 23:59:33+07:00,Asia/Bangkok,90447,LA07,Houaphan,ຫົວພັນ,LA0701,Xamnua,ຊຳເໜືອ,Xamneua - Houaphan,Xamneua - Houaphan,20.413807,104.050733,1.0,2.3,2.3,312.0,25.5,61.0,,44.7,45.0,1.0,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-20 00:00:04.268000+07:00,2026-05-19 23:59:29+07:00,Asia/Bangkok,90448,LA07,Houaphan,ຫົວພັນ,LA0704,Viangxai,ວຽງໄຊ,"Viengxay Secondary School - Viengxay, Houaphan ມັດທະຍົມສົມບູນ ເມືອງວຽງໄຊ","Viengxay Secondary School - Viengxay, Houaphan ມັດທະຍົມສົມບູນ ເມືອງວຽງໄຊ",20.405402,104.221218,0.0,0.0,0.0,46.0,26.0,59.0,,39.9,39.0,2.0,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-20 00:00:04.268000+07:00,2026-05-19 23:59:55+07:00,Asia/Bangkok,90449,LA07,Houaphan,ຫົວພັນ,LA0705,Houamuang,ຫົວເມືອງ,"BouamNgam Secondary School - Huameuang, Houaphan  ມັດທະຍົມ ບວມງາມ","BouamNgam Secondary School - Huameuang, Houaphan  ມັດທະຍົມ ບວມງາມ",20.199501,103.875166,0.0,0.0,0.0,139.0,25.9,58.0,,124.7,131.0,1.0,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-20 00:00:04.268000+07:00,2026-05-19 23:59:35+07:00,Asia/Bangkok,90450,LA07,Houaphan,ຫົວພັນ,LA0706,Xamtai,ຊຳໃຕ້,Xamtay - Houaphan,Xamtay - Houaphan,19.999194,104.64011,0.30000000000000004,2.3,2.3,247.0,28.8,61.0,,81.8,87.0,1.0,35.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-20 00:00:04.268000+07:00,2026-05-19 23:59:17+07:00,Asia/Bangkok,90451,LA07,Houaphan,ຫົວພັນ,LA0708,Et,ແອດ,"Add Secondary School - Add, Houaphan ມັດທະຍົມ ແອດ","Add Secondary School - Add, Houaphan ມັດທະຍົມ ແອດ",20.820542,104.004618,0.9,3.7,4.2,346.0,27.7,60.0,,53.4,55.0,1.0,31.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-20 00:00:04.268000+07:00,2026-05-19 23:59:31+07:00,Asia/Bangkok,90452,LA07,Houaphan,ຫົວພັນ,LA0710,Xon,ຊ່ອນ,Xon - Houaphan,Xon - Houaphan,20.466813,103.34797,0.0,0.8,1.0,208.0,27.1,60.0,,58.2,61.0,1.0,30.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-20 00:00:04.268000+07:00,2026-05-19 23:59:17+07:00,Asia/Bangkok,90453,LA07,Houaphan,ຫົວພັນ,LA0702,Xiangkhoh,ຊຽງຄໍ້,Xiengkhor - Houaphan,Xiengkhor - Houaphan,20.813892,104.146676,0.2,1.5,3.3,151.0,29.8,56.0,,109.5,116.0,1.0,37.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-20 00:00:04.268000+07:00,2026-05-19 23:59:34+07:00,Asia/Bangkok,90454,LA07,Houaphan,ຫົວພັນ,LA0703,Hiam,ຮ້ຽມ," Viengthong Secondary School - Hiem, Houaphan ມັດທະຍົມ ວຽງທອງ"," Viengthong Secondary School - Hiem, Houaphan ມັດທະຍົມ ວຽງທອງ",20.099855,103.380396,0.0,2.7,2.7,296.0,26.7,62.0,,35.0,33.0,1.0,29.0,UNICEF ,https://www.unicef.org/laos/
