time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-03-19 00:00:02.038000+07:00,2026-03-18 23:59:44+07:00,Asia/Bangkok,84195,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0107,Hatxayfong,ຫາດຊາຍຟອງ,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,30.5,45.8,57.5,2285,28.0,49,,134.9,141.0,1.0,30,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-19 00:00:02.038000+07:00,2026-03-18 23:59:46+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,57.4,96.3,108.1,4807,29.1,47,,804.0,439.0,1.0,33,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-19 00:00:02.038000+07:00,2026-03-18 23:59:43+07:00,Asia/Bangkok,90405,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0109,Pakngum,ປາກງື່ມ,Mayparkngum - Vientiane Capital,Mayparkngum - Vientiane Capital,18.185205,103.05687,30.3,46.1,56.7,2091,29.1,46,,261.4,242.0,1.0,32,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-19 00:00:02.038000+07:00,2026-03-18 23:59:24+07:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,36.1,53.6,66.4,2913,28.2,48,,174.4,176.0,1.0,31,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-19 00:00:02.038000+07:00,2026-03-18 23:59:59+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,28.8,42.7,53.7,1962,24.1,56,,26.1,22.0,1.0,23,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-19 00:00:02.038000+07:00,2026-03-18 23:59:28+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,30.6,46.3,59.3,2245,25.6,54,,24.5,20.0,1.0,26,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-19 00:00:02.038000+07:00,2026-03-18 23:59:19+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,32.7,49.7,61.8,2331,23.3,58,,37.1,36.0,1.0,22,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-19 00:00:02.038000+07:00,2026-03-18 23:59:51+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,41.6,64.7,75.4,3331,23.4,49,,20.5,15.0,1.0,23,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-19 00:00:02.038000+07:00,2026-03-18 23:59:35+07:00,Asia/Bangkok,90424,LA04,Oudomxai,ອຸດົມໄຊ,LA0402,La,ຫຼາ,"La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ","La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ",20.870865,102.110246,28.0,44.5,54.5,940,24.2,54,,63.8,67.0,1.0,23,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-19 00:00:02.038000+07:00,2026-03-18 23:59:36+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,35.0,52.6,65.5,2712,22.6,55,,73.6,78.0,1.0,22,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-19 00:00:02.038000+07:00,2026-03-18 23:59:48+07:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,29.2,46.3,59.6,2077,26.0,47,,121.9,128.0,1.0,26,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-19 00:00:02.038000+07:00,2026-03-19 00:00:02+07:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,32.6,47.4,59.3,3050,29.0,43,,255.1,238.0,1.0,32,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-19 00:00:02.038000+07:00,2026-03-18 23:59:33+07:00,Asia/Bangkok,90429,LA04,Oudomxai,ອຸດົມໄຊ,LA0407,Pakbeng,ປາກແບງ,Pakbeng - Oudomxai,Pakbeng - Oudomxai,19.910426,101.155815,45.2,73.4,82.0,3583,25.7,54,,220.9,213.0,1.0,26,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-19 00:00:02.038000+07:00,2026-03-18 23:59:09+07:00,Asia/Bangkok,90430,LA05,Bokeo,ບໍ່ແກ້ວ,LA0501,Houayxay,ຫ້ວຍຊາຍ,"Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ","Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ",20.217811,100.565439,35.7,57.0,69.8,1478,24.2,55,,72.3,77.0,1.0,23,UNICEF ,https://www.unicef.org/laos/
