time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-07-07 00:00:03.424000+07:00,2026-07-06 23:59:21+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,2.4,5.2,5.7,370.0,29.9,59.0,,68.2,72.0,1.0,39.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-07 00:00:03.424000+07:00,2026-07-06 23:59:39+07:00,Asia/Bangkok,90407,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0102,Sikhottabong,ສີໂຄດຕະບອງ,"Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ","Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ",18.024146,102.520739,4.5,8.3,8.3,507.0,29.8,58.0,,68.5,72.0,1.0,38.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-07 00:00:03.424000+07:00,2026-07-06 23:59:47+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,0.0,1.8,2.9,252.0,28.1,61.0,,55.1,57.0,1.0,33.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-07 00:00:03.424000+07:00,2026-07-06 23:59:29+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,0.0,1.8,1.8,246.0,28.0,62.0,,52.4,54.0,1.0,33.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-07 00:00:03.424000+07:00,2026-07-06 23:59:26+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,,,,203.0,27.7,64.0,,61.4,64.0,1.0,32.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-07 00:00:03.424000+07:00,2026-07-06 23:59:57+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,0.0,0.7000000000000001,0.7000000000000001,194.0,28.4,53.0,,55.1,57.0,2.0,32.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-07 00:00:03.424000+07:00,2026-07-06 23:59:38+07:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,0.0,0.8,2.1,200.0,27.9,60.0,,,,,32.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-07 00:00:03.424000+07:00,2026-07-06 23:59:14+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,1.3,4.3,4.3,357.0,26.6,63.0,,69.1,73.0,1.0,27.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-07 00:00:03.424000+07:00,2026-07-06 23:59:53+07:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,0.0,0.0,0.30000000000000004,131.0,29.1,52.0,,94.0,100.0,1.0,34.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-07 00:00:03.424000+07:00,2026-07-06 23:59:14+07:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,0.8,3.4,4.1,340.0,29.6,55.0,,285.8,258.0,1.0,36.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-07 00:00:03.424000+07:00,2026-07-06 23:59:35+07:00,Asia/Bangkok,90429,LA04,Oudomxai,ອຸດົມໄຊ,LA0407,Pakbeng,ປາກແບງ,Pakbeng - Oudomxai,Pakbeng - Oudomxai,19.910426,101.155815,,,,203.0,28.4,62.0,,93.2,99.0,1.0,34.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-07 00:00:03.424000+07:00,2026-07-06 23:59:37+07:00,Asia/Bangkok,90432,LA05,Bokeo,ບໍ່ແກ້ວ,LA0503,Meung,ເມິງ,Meung - Bokeo,Meung - Bokeo,20.565749,100.592003,0.0,1.8,2.2,245.0,27.3,60.0,,80.9,86.0,1.0,30.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-07 00:00:03.424000+07:00,2026-07-06 23:59:24+07:00,Asia/Bangkok,90433,LA05,Bokeo,ບໍ່ແກ້ວ,LA0504,Pha-oudom,ຜາອຸດົມ,Pha Oudom - Bokeo,Pha Oudom - Bokeo,20.086216,100.831707,0.0,0.0,0.8,171.0,27.3,64.0,,49.1,50.0,1.0,31.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-07 00:00:03.424000+07:00,2026-07-06 23:59:23+07:00,Asia/Bangkok,90434,LA05,Bokeo,ບໍ່ແກ້ວ,LA0505,Paktha,ປາກທາ,Paktha - Bokeo,Paktha - Bokeo,20.105423,100.597269,0.0,1.8,2.8,245.0,27.8,63.0,,89.2,95.0,1.0,33.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-07 00:00:03.424000+07:00,2026-07-06 23:59:33+07:00,Asia/Bangkok,90437,LA06,Louangphabang,ຫຼວງພະບາງ,LA0607,Pakxeng,ປາກແຊງ,"PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ","PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ",20.174492,102.675657,0.0,1.5,1.5,220.0,27.8,63.0,,82.0,87.0,1.0,32.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-07 00:00:03.424000+07:00,2026-07-07 00:00:02+07:00,Asia/Bangkok,90438,LA06,Louangphabang,ຫຼວງພະບາງ,LA0608,Phonxai,ໂພນໄຊ,"Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ","Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ",19.958916,102.572347,0.0,3.1,4.2,262.0,27.8,62.0,,51.2,52.0,1.0,32.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-07 00:00:03.424000+07:00,2026-07-06 23:59:39+07:00,Asia/Bangkok,90440,LA06,Louangphabang,ຫຼວງພະບາງ,LA0612,Phonthong,ໂພນທອງ,"Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ","Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ",20.737745,103.073231,0.0,0.8,3.2,243.0,27.6,61.0,,80.9,86.0,1.0,32.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-07 00:00:03.424000+07:00,2026-07-06 23:59:36+07:00,Asia/Bangkok,90441,LA06,Louangphabang,ຫຼວງພະບາງ,LA0602,Xiangngeun,ຊຽງເງິນ,"Kiwkachum Secondary School - XiengNgeun, Luangprabang ມັດທະຍົມ ກິ່ວກະຈຳ","Kiwkachum Secondary School - XiengNgeun, Luangprabang ມັດທະຍົມ ກິ່ວກະຈຳ",19.555,102.234,0.0,0.0,0.0,132.0,22.3,67.0,,41.5,41.0,2.0,21.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-07 00:00:03.424000+07:00,2026-07-06 23:59:15+07:00,Asia/Bangkok,90442,LA06,Louangphabang,ຫຼວງພະບາງ,LA0603,Nan,ນານ,"Nan Secondary School - Nan, Luangprabang ມັດທະຍົມ ເມືອງນານ","Nan Secondary School - Nan, Luangprabang ມັດທະຍົມ ເມືອງນານ",19.498539,101.883867,0.30000000000000004,1.1,1.7,208.0,28.4,60.0,,144.8,150.0,1.0,34.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-07 00:00:03.424000+07:00,2026-07-06 23:59:04+07:00,Asia/Bangkok,90447,LA07,Houaphan,ຫົວພັນ,LA0701,Xamnua,ຊຳເໜືອ,Xamneua - Houaphan,Xamneua - Houaphan,20.413807,104.050733,3.5,6.3,6.7,451.0,26.1,59.0,,133.1,139.0,1.0,27.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-07 00:00:03.424000+07:00,2026-07-06 23:59:23+07:00,Asia/Bangkok,90448,LA07,Houaphan,ຫົວພັນ,LA0704,Viangxai,ວຽງໄຊ,"Viengxay Secondary School - Viengxay, Houaphan ມັດທະຍົມສົມບູນ ເມືອງວຽງໄຊ","Viengxay Secondary School - Viengxay, Houaphan ມັດທະຍົມສົມບູນ ເມືອງວຽງໄຊ",20.405402,104.221218,0.2,2.8,2.8,299.0,26.7,57.0,,120.6,127.0,1.0,28.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-07 00:00:03.424000+07:00,2026-07-06 23:59:04+07:00,Asia/Bangkok,90449,LA07,Houaphan,ຫົວພັນ,LA0705,Houamuang,ຫົວເມືອງ,"BouamNgam Secondary School - Huameuang, Houaphan  ມັດທະຍົມ ບວມງາມ","BouamNgam Secondary School - Huameuang, Houaphan  ມັດທະຍົມ ບວມງາມ",20.199501,103.875166,0.0,0.30000000000000004,1.8,169.0,25.8,58.0,,139.4,145.0,1.0,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-07 00:00:03.424000+07:00,2026-07-06 23:59:05+07:00,Asia/Bangkok,90450,LA07,Houaphan,ຫົວພັນ,LA0706,Xamtai,ຊຳໃຕ້,Xamtay - Houaphan,Xamtay - Houaphan,19.999194,104.64011,0.5,2.2,2.2,232.0,27.4,64.0,,51.6,53.0,1.0,32.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-07 00:00:03.424000+07:00,2026-07-06 23:59:23+07:00,Asia/Bangkok,90451,LA07,Houaphan,ຫົວພັນ,LA0708,Et,ແອດ,"Add Secondary School - Add, Houaphan ມັດທະຍົມ ແອດ","Add Secondary School - Add, Houaphan ມັດທະຍົມ ແອດ",20.820542,104.004618,0.0,0.1,0.6000000000000001,233.0,28.2,62.0,,94.9,101.0,1.0,33.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-07 00:00:03.424000+07:00,2026-07-06 23:59:42+07:00,Asia/Bangkok,90452,LA07,Houaphan,ຫົວພັນ,LA0710,Xon,ຊ່ອນ,Xon - Houaphan,Xon - Houaphan,20.466813,103.34797,0.8,1.2,2.2,230.0,26.8,62.0,,95.6,102.0,1.0,29.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-07 00:00:03.424000+07:00,2026-07-06 23:59:16+07:00,Asia/Bangkok,90453,LA07,Houaphan,ຫົວພັນ,LA0702,Xiangkhoh,ຊຽງຄໍ້,Xiengkhor - Houaphan,Xiengkhor - Houaphan,20.813892,104.146676,0.0,0.0,0.30000000000000004,56.0,28.9,60.0,,70.0,74.0,1.0,35.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-07 00:00:03.424000+07:00,2026-07-06 23:59:40+07:00,Asia/Bangkok,90454,LA07,Houaphan,ຫົວພັນ,LA0703,Hiam,ຮ້ຽມ," Viengthong Secondary School - Hiem, Houaphan ມັດທະຍົມ ວຽງທອງ"," Viengthong Secondary School - Hiem, Houaphan ມັດທະຍົມ ວຽງທອງ",20.099855,103.380396,0.30000000000000004,1.3,1.3,209.0,26.2,66.0,,96.8,103.0,1.0,27.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-07 00:00:03.424000+07:00,2026-07-06 23:59:54+07:00,Asia/Bangkok,90455,LA07,Houaphan,ຫົວພັນ,LA0707,Sopbao,ສົບເບົາ,"Sopbao Secondary School - Sopbao, Houaphan ມັດທະຍົມ ສົບເບົາ","Sopbao Secondary School - Sopbao, Houaphan ມັດທະຍົມ ສົບເບົາ",20.710206,104.384946,0.0,0.0,0.0,218.0,27.9,64.0,,49.1,50.0,1.0,33.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-07 00:00:03.424000+07:00,2026-07-07 00:00:03+07:00,Asia/Bangkok,90456,LA07,Houaphan,ຫົວພັນ,LA0709,Kouan,ກວັນ,"Kuan Secondary School - Kuan, Houaphan ມັດທະຍົມສົມບູນ ກັວນ","Kuan Secondary School - Kuan, Houaphan ມັດທະຍົມສົມບູນ ກັວນ",19.835863,104.561303,0.0,0.0,0.0,150.0,26.6,56.0,,71.8,76.0,1.0,27.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-07 00:00:03.424000+07:00,2026-07-06 23:59:44+07:00,Asia/Bangkok,90457,LA08,Xainyabouli,ໄຊຍະບູລີ,LA0802,Khop,ຄອບ,"Khob Secondary School - Khob, Xayabouli ມັດທະຍົມ ເມືອງຄອບ","Khob Secondary School - Khob, Xayabouli ມັດທະຍົມ ເມືອງຄອບ",19.699713,100.5572,0.4,2.4,3.0,354.0,27.9,63.0,,82.7,88.0,1.0,33.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-07 00:00:03.424000+07:00,2026-07-06 23:59:35+07:00,Asia/Bangkok,90458,LA08,Xainyabouli,ໄຊຍະບູລີ,LA0803,Hongsa,ຫົງສາ,"Hongsa Secondary School - Hongsa, Xaignabouly ມັດທະຍົມສົມບູນ ຫົງສາ","Hongsa Secondary School - Hongsa, Xaignabouly ມັດທະຍົມສົມບູນ ຫົງສາ",19.70693,101.342893,0.4,2.9,2.9,326.0,27.2,63.0,,124.7,131.0,1.0,31.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-07 00:00:03.424000+07:00,2026-07-06 23:59:54+07:00,Asia/Bangkok,90459,LA08,Xainyabouli,ໄຊຍະບູລີ,LA0806,Phiang,ພຽງ,Phiang - Xaignabouly,Phiang - Xaignabouly,19.094645,101.529558,0.0,1.1,1.3,131.0,28.3,59.0,,81.8,87.0,1.0,33.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-07 00:00:03.424000+07:00,2026-07-06 23:59:06+07:00,Asia/Bangkok,90460,LA08,Xainyabouli,ໄຊຍະບູລີ,LA0807,Paklay,ປາກລາຍ,Parklai - Xaignabouly,Parklai - Xaignabouly,18.220795,101.405717,0.5,1.9000000000000001,2.3,257.0,26.7,63.0,,82.2,87.0,1.0,29.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-07 00:00:03.424000+07:00,2026-07-06 23:59:08+07:00,Asia/Bangkok,90462,LA08,Xainyabouli,ໄຊຍະບູລີ,LA0811,Xaisathan,ໄຊສະຖານ,Xaysathan - Xaignabouly,Xaysathan - Xaignabouly,19.414884,101.325032,0.0,0.1,1.1,180.0,23.2,62.0,,85.5,91.0,1.0,22.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-07 00:00:03.424000+07:00,2026-07-07 00:00:01+07:00,Asia/Bangkok,90463,LA08,Xainyabouli,ໄຊຍະບູລີ,LA0801,Xainyabouli,ໄຊຍະບູລີ,"Ekaphab Secondary School - Xayabury, Xayabury ມັດທະຍົມ ເອກະພາບ","Ekaphab Secondary School - Xayabury, Xayabury ມັດທະຍົມ ເອກະພາບ",19.237566,101.714751,0.0,0.8,1.3,239.0,29.4,56.0,,82.7,88.0,1.0,36.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-07 00:00:03.424000+07:00,2026-07-06 23:59:32+07:00,Asia/Bangkok,90464,LA08,Xainyabouli,ໄຊຍະບູລີ,LA0804,Ngeun,ເງິນ,"NamNgeun Secondary School - Ngeun, Xayabouly ມັດທະຍົມສົມບູນ ນ້ຳເງິນ","NamNgeun Secondary School - Ngeun, Xayabouly ມັດທະຍົມສົມບູນ ນ້ຳເງິນ",19.619875,101.112439,2.2,4.9,5.1,359.0,27.2,63.0,,80.9,86.0,1.0,30.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-07 00:00:03.424000+07:00,2026-07-06 23:59:20+07:00,Asia/Bangkok,90469,LA09,Xiangkhouang,ຊຽງຂວາງ,LA0903,Nonghet,ໜອງແຮດ,Nonghed - Xiengkhouang,Nonghed - Xiengkhouang,19.49661,103.986121,0.0,0.1,0.4,169.0,23.6,60.0,,93.0,99.0,1.0,23.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-07 00:00:03.424000+07:00,2026-07-06 23:59:20+07:00,Asia/Bangkok,90470,LA09,Xiangkhouang,ຊຽງຂວາງ,LA0906,Phoukout,ພູກູດ,"Nongtang Secondary School - Phookood, Xiengkhuang ມັດທະຍົມ ໜອງຕັ່ງ","Nongtang Secondary School - Phookood, Xiengkhuang ມັດທະຍົມ ໜອງຕັ່ງ",19.520634,102.884798,0.0,0.0,0.0,93.0,24.0,63.0,,62.9,66.0,1.0,23.0,UNICEF ,https://www.unicef.org/laos/
