time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-05-22 00:00:03.450000+07:00,2026-05-21 23:59:37+07:00,Asia/Bangkok,84195,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0107,Hatxayfong,ຫາດຊາຍຟອງ,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,6.8,16.2,18.2,356.0,27.3,65.0,,186.2,186.0,1.0,31.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-22 00:00:03.450000+07:00,2026-05-21 23:59:42+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,5.6,13.7,16.6,607.0,27.4,67.0,,75.4,80.0,1.0,32.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-22 00:00:03.450000+07:00,2026-05-21 23:59:06+07:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,3.3,6.9,7.5,464.0,27.9,64.0,,106.6,113.0,1.0,33.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-22 00:00:03.450000+07:00,2026-05-21 23:59:38+07:00,Asia/Bangkok,90411,LA02,Phongsali,ຜົ້ງສາລີ,LA0201,Phongsali,ຜົ້ງສາລີ,d83bda1bc98c Phongsaly - Phongsaly,d83bda1bc98c Phongsaly - Phongsaly,21.695,102.085,0.0,0.4,0.4,211.0,25.6,56.0,,68.2,72.0,1.0,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-22 00:00:03.450000+07:00,2026-05-21 23:59:41+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,0.0,0.0,0.0,64.0,28.2,60.0,,46.6,47.0,1.0,33.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-22 00:00:03.450000+07:00,2026-05-21 23:59:16+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,0.0,0.0,0.2,161.0,28.7,60.0,,94.9,101.0,1.0,35.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-22 00:00:03.450000+07:00,2026-05-21 23:59:30+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,,,,332.0,27.8,60.0,,93.0,99.0,1.0,32.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-22 00:00:03.450000+07:00,2026-05-21 23:59:08+07:00,Asia/Bangkok,90419,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0303,Long,ລອງ,"Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ","Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ",20.962029,100.82109,18.6,28.7,31.8,1070.0,29.8,55.0,,57.7,60.0,1.0,37.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-22 00:00:03.450000+07:00,2026-05-21 23:59:56+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,22.2,32.2,36.3,1379.0,29.3,52.0,,68.0,72.0,1.0,35.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-22 00:00:03.450000+07:00,2026-05-21 23:59:32+07:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,0.0,0.30000000000000004,1.4,224.0,27.1,59.0,,22.9,18.0,1.0,30.0,UNICEF ,https://www.unicef.org/laos/
