time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-03-20 00:00:01.990000+07:00,2026-03-19 23:59:58+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,33.3,48.8,61.4,2629.0,30.5,45.0,,96.8,103.0,1.0,36.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-20 00:00:01.990000+07:00,2026-03-19 23:59:59+07:00,Asia/Bangkok,90405,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0109,Pakngum,ປາກງື່ມ,Mayparkngum - Vientiane Capital,Mayparkngum - Vientiane Capital,18.185205,103.05687,23.3,35.4,43.6,1466.0,29.4,45.0,,70.9,75.0,2.0,33.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-20 00:00:01.990000+07:00,2026-03-19 23:59:50+07:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,38.9,58.8,71.3,3235.0,29.2,47.0,,269.9,248.0,1.0,33.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-20 00:00:01.990000+07:00,2026-03-19 23:59:13+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,30.1,45.8,57.0,2140.0,24.1,55.0,,47.4,48.0,1.0,23.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-20 00:00:01.990000+07:00,2026-03-19 23:59:22+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,33.5,49.7,61.5,2323.0,22.9,56.0,,21.3,16.0,2.0,22.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-20 00:00:01.990000+07:00,2026-03-19 23:59:18+07:00,Asia/Bangkok,90415,LA02,Phongsali,ຜົ້ງສາລີ,LA0205,Bounnua,ບຸນເໜືອ,Boon Neua - Phongsaly,Boon Neua - Phongsaly,21.656203,101.907985,37.7,59.9,73.2,2977.0,21.0,54.0,,40.7,40.0,1.0,19.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-20 00:00:01.990000+07:00,2026-03-19 23:59:23+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,52.2,79.5,86.5,4112.0,24.2,43.0,,110.5,117.0,1.0,23.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-20 00:00:01.990000+07:00,2026-03-19 23:59:36+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,33.3,49.0,62.6,2591.0,22.2,53.0,,103.6,110.0,1.0,21.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-20 00:00:01.990000+07:00,2026-03-19 23:59:00+07:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,26.6,40.9,50.8,1736.0,26.4,43.0,,94.0,100.0,1.0,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-20 00:00:01.990000+07:00,2026-03-20 00:00:01+07:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,30.3,44.7,55.8,2936.0,29.6,40.0,,94.9,101.0,1.0,32.0,UNICEF ,https://www.unicef.org/laos/
