time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-06-02 00:00:03.482000+07:00,2026-06-01 23:59:39+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,46.9,70.8,77.1,3859,32.8,50,,616.9,399.0,1.0,46,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-02 00:00:03.482000+07:00,2026-06-01 23:59:08+07:00,Asia/Bangkok,90407,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0102,Sikhottabong,ສີໂຄດຕະບອງ,"Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ","Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ",18.024146,102.520739,31.8,46.3,58.9,2334,32.3,50,,211.9,207.0,1.0,44,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-02 00:00:03.482000+07:00,2026-06-01 23:59:29+07:00,Asia/Bangkok,90411,LA02,Phongsali,ຜົ້ງສາລີ,LA0201,Phongsali,ຜົ້ງສາລີ,d83bda1bc98c Phongsaly - Phongsaly,d83bda1bc98c Phongsaly - Phongsaly,21.695,102.085,4.4,7.5,7.8,452,25.9,55,,102.7,109.0,1.0,26,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-02 00:00:03.482000+07:00,2026-06-01 23:59:58+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,4.0,7.6,7.7,507,28.1,58,,37.6,36.0,1.0,32,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-02 00:00:03.482000+07:00,2026-06-01 23:59:22+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,4.1,7.3,7.5,494,28.8,59,,40.7,40.0,1.0,35,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-02 00:00:03.482000+07:00,2026-06-01 23:59:28+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,,,,645,27.3,63,,30.9,28.0,1.0,31,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-02 00:00:03.482000+07:00,2026-06-01 23:59:06+07:00,Asia/Bangkok,90419,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0303,Long,ລອງ,"Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ","Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ",20.962029,100.82109,5.9,15.8,18.4,667,28.7,56,,62.5,66.0,1.0,34,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-02 00:00:03.482000+07:00,2026-06-01 23:59:47+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,6.3,14.2,17.3,695,28.5,54,,23.7,19.0,1.0,33,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-02 00:00:03.482000+07:00,2026-06-01 23:59:58+07:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,3.8,6.8,6.8,469,28.0,57,,39.1,38.0,1.0,32,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-02 00:00:03.482000+07:00,2026-06-01 23:59:15+07:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,5.9,13.7,18.2,637,30.6,49,,186.3,186.0,1.0,37,UNICEF ,https://www.unicef.org/laos/
