time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-05-01 00:00:01.589000+07:00,2026-04-30 23:59:07+07:00,Asia/Bangkok,84195,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0107,Hatxayfong,ຫາດຊາຍຟອງ,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,50.2,75.8,79.8,2151.0,28.8,55.0,,282.2,256.0,1.0,34.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-01 00:00:01.589000+07:00,2026-04-30 23:59:17+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,65.8,103.8,111.8,5333.0,29.4,55.0,,673.3,413.0,1.0,36.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-01 00:00:01.589000+07:00,2026-04-30 23:59:09+07:00,Asia/Bangkok,90407,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0102,Sikhottabong,ສີໂຄດຕະບອງ,"Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ","Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ",18.024146,102.520739,28.8,42.8,51.8,2037.0,29.6,51.0,,231.1,221.0,1.0,35.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-01 00:00:01.589000+07:00,2026-04-30 23:59:46+07:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,36.7,57.3,69.2,3113.0,28.9,55.0,,404.2,323.0,1.0,34.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-01 00:00:01.589000+07:00,2026-04-30 23:59:52+07:00,Asia/Bangkok,90411,LA02,Phongsali,ຜົ້ງສາລີ,LA0201,Phongsali,ຜົ້ງສາລີ,d83bda1bc98c Phongsaly - Phongsaly,d83bda1bc98c Phongsaly - Phongsaly,21.695,102.085,5.2,11.7,13.2,535.0,22.4,55.0,,120.2,127.0,1.0,21.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-01 00:00:01.589000+07:00,2026-04-30 23:59:17+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,9.8,22.0,22.7,741.0,24.5,61.0,,53.4,55.0,1.0,24.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-01 00:00:01.589000+07:00,2026-04-30 23:59:30+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,9.4,17.6,21.7,807.0,25.4,61.0,,32.5,30.0,1.0,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-01 00:00:01.589000+07:00,2026-04-30 23:59:40+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,,,,543.0,23.5,65.0,,114.3,121.0,1.0,23.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-01 00:00:01.589000+07:00,2026-04-30 23:59:25+07:00,Asia/Bangkok,90415,LA02,Phongsali,ຜົ້ງສາລີ,LA0205,Bounnua,ບຸນເໜືອ,Boon Neua - Phongsaly,Boon Neua - Phongsaly,21.656203,101.907985,5.8,14.9,18.7,599.0,23.1,63.0,,155.9,160.0,1.0,22.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-01 00:00:01.589000+07:00,2026-04-30 23:59:39+07:00,Asia/Bangkok,90419,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0303,Long,ລອງ,"Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ","Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ",20.962029,100.82109,3.5,6.5,6.5,441.0,24.5,61.0,,59.1,62.0,4.0,24.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-01 00:00:01.589000+07:00,2026-04-30 23:59:18+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,3.8,6.8,7.7,442.0,24.6,60.0,,69.6,74.0,1.0,24.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-01 00:00:01.589000+07:00,2026-04-30 23:59:08+07:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,13.8,23.3,25.0,883.0,24.8,62.0,,,,,25.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-01 00:00:01.589000+07:00,2026-04-30 23:59:21+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,3.2,6.3,6.3,400.0,24.0,62.0,,353.1,298.0,1.0,23.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-01 00:00:01.589000+07:00,2026-04-30 23:59:42+07:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,0.4,3.5,3.5,306.0,26.8,49.0,,75.4,80.0,1.0,28.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-01 00:00:01.589000+07:00,2026-04-30 23:59:35+07:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,1.7,5.0,5.0,4166.0,25.9,55.0,,388.8,316.0,1.0,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-01 00:00:01.589000+07:00,2026-04-30 23:59:29+07:00,Asia/Bangkok,90429,LA04,Oudomxai,ອຸດົມໄຊ,LA0407,Pakbeng,ປາກແບງ,Pakbeng - Oudomxai,Pakbeng - Oudomxai,19.910426,101.155815,,,,295.0,26.4,57.0,,389.8,316.0,1.0,27.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-01 00:00:01.589000+07:00,2026-04-30 23:59:34+07:00,Asia/Bangkok,90430,LA05,Bokeo,ບໍ່ແກ້ວ,LA0501,Houayxay,ຫ້ວຍຊາຍ,"Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ","Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ",20.217811,100.565439,15.3,24.8,26.0,425.0,25.4,61.0,,117.4,124.0,1.0,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-01 00:00:01.589000+07:00,2026-04-30 23:59:51+07:00,Asia/Bangkok,90432,LA05,Bokeo,ບໍ່ແກ້ວ,LA0503,Meung,ເມິງ,Meung - Bokeo,Meung - Bokeo,20.565749,100.592003,17.0,26.2,27.3,974.0,25.4,59.0,,66.4,70.0,3.0,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-01 00:00:01.589000+07:00,2026-04-30 23:59:22+07:00,Asia/Bangkok,90433,LA05,Bokeo,ບໍ່ແກ້ວ,LA0504,Pha-oudom,ຜາອຸດົມ,Pha Oudom - Bokeo,Pha Oudom - Bokeo,20.086216,100.831707,11.5,22.5,25.3,757.0,25.0,61.0,,83.9,89.0,1.0,25.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-01 00:00:01.589000+07:00,2026-04-30 23:59:45+07:00,Asia/Bangkok,90434,LA05,Bokeo,ບໍ່ແກ້ວ,LA0505,Paktha,ປາກທາ,Paktha - Bokeo,Paktha - Bokeo,20.105423,100.597269,12.3,23.9,25.2,815.0,25.8,59.0,,116.9,123.0,1.0,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-01 00:00:01.589000+07:00,2026-04-30 23:59:18+07:00,Asia/Bangkok,90437,LA06,Louangphabang,ຫຼວງພະບາງ,LA0607,Pakxeng,ປາກແຊງ,"PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ","PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ",20.174492,102.675657,8.3,15.4,18.3,674.0,24.6,60.0,,54.7,57.0,1.0,24.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-01 00:00:01.589000+07:00,2026-04-30 23:59:35+07:00,Asia/Bangkok,90438,LA06,Louangphabang,ຫຼວງພະບາງ,LA0608,Phonxai,ໂພນໄຊ,"Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ","Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ",19.958916,102.572347,22.3,33.9,39.0,1324.0,27.2,57.0,,174.6,176.0,1.0,30.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-01 00:00:01.589000+07:00,2026-04-30 23:59:51+07:00,Asia/Bangkok,90440,LA06,Louangphabang,ຫຼວງພະບາງ,LA0612,Phonthong,ໂພນທອງ,"Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ","Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ",20.737745,103.073231,5.5,16.0,19.0,564.0,24.6,57.0,,45.0,45.0,1.0,24.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-01 00:00:01.589000+07:00,2026-04-30 23:59:53+07:00,Asia/Bangkok,90441,LA06,Louangphabang,ຫຼວງພະບາງ,LA0602,Xiangngeun,ຊຽງເງິນ,"Kiwkachum Secondary School - XiengNgeun, Luangprabang ມັດທະຍົມ ກິ່ວກະຈຳ","Kiwkachum Secondary School - XiengNgeun, Luangprabang ມັດທະຍົມ ກິ່ວກະຈຳ",19.555,102.234,,,,1888.0,22.6,61.0,,53.2,55.0,4.0,22.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-01 00:00:01.589000+07:00,2026-04-30 23:59:56+07:00,Asia/Bangkok,90442,LA06,Louangphabang,ຫຼວງພະບາງ,LA0603,Nan,ນານ,"Nan Secondary School - Nan, Luangprabang ມັດທະຍົມ ເມືອງນານ","Nan Secondary School - Nan, Luangprabang ມັດທະຍົມ ເມືອງນານ",19.498539,101.883867,13.7,22.8,26.0,943.0,28.8,53.0,,56.9,59.0,1.0,33.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-01 00:00:01.589000+07:00,2026-04-30 23:59:34+07:00,Asia/Bangkok,90447,LA07,Houaphan,ຫົວພັນ,LA0701,Xamnua,ຊຳເໜືອ,Xamneua - Houaphan,Xamneua - Houaphan,20.413807,104.050733,13.6,22.0,22.9,902.0,22.9,57.0,,134.1,140.0,1.0,22.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-01 00:00:01.589000+07:00,2026-04-30 23:59:40+07:00,Asia/Bangkok,90448,LA07,Houaphan,ຫົວພັນ,LA0704,Viangxai,ວຽງໄຊ,"Viengxay Secondary School - Viengxay, Houaphan ມັດທະຍົມສົມບູນ ເມືອງວຽງໄຊ","Viengxay Secondary School - Viengxay, Houaphan ມັດທະຍົມສົມບູນ ເມືອງວຽງໄຊ",20.405402,104.221218,6.4,12.2,14.2,617.0,23.4,55.0,,62.0,65.0,1.0,23.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-01 00:00:01.589000+07:00,2026-04-30 23:59:37+07:00,Asia/Bangkok,90449,LA07,Houaphan,ຫົວພັນ,LA0705,Houamuang,ຫົວເມືອງ,"BouamNgam Secondary School - Huameuang, Houaphan  ມັດທະຍົມ ບວມງາມ","BouamNgam Secondary School - Huameuang, Houaphan  ມັດທະຍົມ ບວມງາມ",20.199501,103.875166,14.9,22.9,23.6,870.0,23.5,56.0,,103.6,110.0,1.0,23.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-01 00:00:01.589000+07:00,2026-04-30 23:59:43+07:00,Asia/Bangkok,90450,LA07,Houaphan,ຫົວພັນ,LA0706,Xamtai,ຊຳໃຕ້,Xamtay - Houaphan,Xamtay - Houaphan,19.999194,104.64011,22.2,32.0,33.9,1234.0,25.4,57.0,,79.6,85.0,1.0,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-01 00:00:01.589000+07:00,2026-04-30 23:59:35+07:00,Asia/Bangkok,90451,LA07,Houaphan,ຫົວພັນ,LA0708,Et,ແອດ,"Add Secondary School - Add, Houaphan ມັດທະຍົມ ແອດ","Add Secondary School - Add, Houaphan ມັດທະຍົມ ແອດ",20.820542,104.004618,14.7,25.4,25.8,918.0,26.2,58.0,,60.3,63.0,1.0,27.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-01 00:00:01.589000+07:00,2026-04-30 23:59:42+07:00,Asia/Bangkok,90452,LA07,Houaphan,ຫົວພັນ,LA0710,Xon,ຊ່ອນ,Xon - Houaphan,Xon - Houaphan,20.466813,103.34797,11.6,21.8,24.6,826.0,24.9,58.0,,44.0,44.0,1.0,25.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-01 00:00:01.589000+07:00,2026-04-30 23:59:33+07:00,Asia/Bangkok,90453,LA07,Houaphan,ຫົວພັນ,LA0702,Xiangkhoh,ຊຽງຄໍ້,Xiengkhor - Houaphan,Xiengkhor - Houaphan,20.813892,104.146676,17.2,26.3,26.7,497.0,28.0,52.0,,131.0,137.0,1.0,31.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-01 00:00:01.589000+07:00,2026-04-30 23:59:35+07:00,Asia/Bangkok,90454,LA07,Houaphan,ຫົວພັນ,LA0703,Hiam,ຮ້ຽມ," Viengthong Secondary School - Hiem, Houaphan ມັດທະຍົມ ວຽງທອງ"," Viengthong Secondary School - Hiem, Houaphan ມັດທະຍົມ ວຽງທອງ",20.099855,103.380396,7.2,19.2,22.2,719.0,24.5,57.0,,47.4,48.0,1.0,24.0,UNICEF ,https://www.unicef.org/laos/
