time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-07-11 00:00:03.441000+07:00,2026-07-10 23:59:20+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,50.6,90.2,101.9,3181,27.5,61,,319.3,279.0,1.0,31,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-11 00:00:03.441000+07:00,2026-07-10 23:59:46+07:00,Asia/Bangkok,90407,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0102,Sikhottabong,ສີໂຄດຕະບອງ,"Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ","Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ",18.024146,102.520739,0.8,2.2,4.2,285,28.2,58,,47.4,48.0,1.0,33,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-11 00:00:03.441000+07:00,2026-07-10 23:59:30+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,0.0,0.0,0.0,83,28.6,59,,68.9,73.0,1.0,34,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-11 00:00:03.441000+07:00,2026-07-10 23:59:48+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,0.0,0.30000000000000004,0.30000000000000004,173,28.4,61,,61.4,64.0,1.0,34,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-11 00:00:03.441000+07:00,2026-07-10 23:59:31+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,,,,121,27.6,62,,38.7,38.0,1.0,31,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-11 00:00:03.441000+07:00,2026-07-10 23:59:06+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,0.0,0.0,0.0,68,27.4,55,,68.2,72.0,1.0,30,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-11 00:00:03.441000+07:00,2026-07-10 23:59:21+07:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,0.0,0.0,0.1,101,27.1,60,,35.8,34.0,1.0,30,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-11 00:00:03.441000+07:00,2026-07-10 23:59:42+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,0.5,2.0,2.2,279,26.6,62,,125.6,132.0,1.0,29,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-11 00:00:03.441000+07:00,2026-07-10 23:59:59+07:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,0.0,0.0,0.0,1,27.9,52,,57.7,60.0,2.0,31,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-11 00:00:03.441000+07:00,2026-07-11 00:00:01+07:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,0.0,0.0,0.0,48,28.1,55,,49.1,50.0,1.0,32,UNICEF ,https://www.unicef.org/laos/
