time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-07-13 00:00:03.435000+07:00,2026-07-12 23:59:08+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,10.3,19.8,20.1,782.0,28.6,67.0,,128.9,135.0,1.0,36.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-13 00:00:03.435000+07:00,2026-07-12 23:59:59+07:00,Asia/Bangkok,90407,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0102,Sikhottabong,ສີໂຄດຕະບອງ,"Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ","Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ",18.024146,102.520739,0.6000000000000001,3.7,4.0,335.0,30.1,58.0,,104.6,111.0,1.0,39.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-13 00:00:03.435000+07:00,2026-07-12 23:59:59+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,0.0,0.0,0.0,86.0,27.0,59.0,,44.9,45.0,1.0,29.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-13 00:00:03.435000+07:00,2026-07-12 23:59:36+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,0.0,0.0,0.0,85.0,27.3,61.0,,71.8,76.0,2.0,30.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-13 00:00:03.435000+07:00,2026-07-12 23:59:25+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,,,,74.0,26.1,62.0,,44.9,45.0,2.0,27.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-13 00:00:03.435000+07:00,2026-07-12 23:59:55+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,0.0,0.0,0.8,157.0,27.3,58.0,,114.5,121.0,1.0,30.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-13 00:00:03.435000+07:00,2026-07-12 23:59:13+07:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,0.0,0.0,0.0,11.0,26.2,62.0,,,,,27.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-13 00:00:03.435000+07:00,2026-07-12 23:59:34+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,2.3,4.5,6.2,398.0,25.6,66.0,,80.9,86.0,1.0,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-13 00:00:03.435000+07:00,2026-07-12 23:59:52+07:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,0.0,0.0,0.30000000000000004,93.0,28.1,57.0,,71.8,76.0,1.0,32.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-13 00:00:03.435000+07:00,2026-07-12 23:59:55+07:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,0.0,0.2,0.8,188.0,28.8,57.0,,116.2,123.0,1.0,34.0,UNICEF ,https://www.unicef.org/laos/
