time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-05-02 00:00:01.943000+07:00,2026-05-01 23:59:28+07:00,Asia/Bangkok,84195,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0107,Hatxayfong,ຫາດຊາຍຟອງ,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,24.5,36.5,44.5,802.0,30.7,48.0,,92.1,98.0,1.0,37.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-02 00:00:01.943000+07:00,2026-05-01 23:59:59+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,34.8,51.8,63.6,2848.0,31.7,48.0,,201.0,198.0,1.0,40.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-02 00:00:01.943000+07:00,2026-05-01 23:59:31+07:00,Asia/Bangkok,90407,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0102,Sikhottabong,ສີໂຄດຕະບອງ,"Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ","Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ",18.024146,102.520739,25.6,35.8,42.6,1594.0,31.1,48.0,,75.4,80.0,1.0,38.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-02 00:00:01.943000+07:00,2026-05-01 23:59:09+07:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,23.8,36.6,42.6,1541.0,30.7,49.0,,149.2,154.0,1.0,38.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-02 00:00:01.943000+07:00,2026-05-01 23:59:55+07:00,Asia/Bangkok,90411,LA02,Phongsali,ຜົ້ງສາລີ,LA0201,Phongsali,ຜົ້ງສາລີ,d83bda1bc98c Phongsaly - Phongsaly,d83bda1bc98c Phongsaly - Phongsaly,21.695,102.085,17.7,25.6,25.9,882.0,23.8,51.0,,97.8,104.0,1.0,23.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-02 00:00:01.943000+07:00,2026-05-01 23:59:16+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,18.6,25.6,27.1,964.0,25.8,59.0,,56.8,59.0,1.0,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-02 00:00:01.943000+07:00,2026-05-01 23:59:50+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,19.6,29.3,31.4,1100.0,26.7,59.0,,47.4,48.0,1.0,29.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-02 00:00:01.943000+07:00,2026-05-01 23:59:50+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,,,,1224.0,25.3,63.0,,46.6,47.0,1.0,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-02 00:00:01.943000+07:00,2026-05-01 23:59:21+07:00,Asia/Bangkok,90415,LA02,Phongsali,ຜົ້ງສາລີ,LA0205,Bounnua,ບຸນເໜືອ,Boon Neua - Phongsaly,Boon Neua - Phongsaly,21.656203,101.907985,17.4,26.9,32.5,991.0,23.8,60.0,,38.2,37.0,1.0,23.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-02 00:00:01.943000+07:00,2026-05-01 23:59:35+07:00,Asia/Bangkok,90419,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0303,Long,ລອງ,"Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ","Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ",20.962029,100.82109,21.5,30.9,37.3,1251.0,26.8,53.0,,90.9,97.0,1.0,28.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-02 00:00:01.943000+07:00,2026-05-01 23:59:12+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,24.7,38.5,46.7,1692.0,26.4,54.0,,310.1,273.0,1.0,27.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-02 00:00:01.943000+07:00,2026-05-01 23:59:59+07:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,21.0,28.7,31.7,1106.0,25.6,58.0,,,,,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-02 00:00:01.943000+07:00,2026-05-01 23:59:43+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,19.8,28.2,30.2,991.0,25.3,56.0,,121.6,128.0,1.0,25.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-02 00:00:01.943000+07:00,2026-05-01 23:59:38+07:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,5.5,12.3,15.5,594.0,29.3,43.0,,174.2,176.0,1.0,32.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-02 00:00:01.943000+07:00,2026-05-01 23:59:20+07:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,18.7,26.7,26.7,4244.0,27.7,52.0,,197.0,195.0,1.0,30.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-02 00:00:01.943000+07:00,2026-05-01 23:59:59+07:00,Asia/Bangkok,90429,LA04,Oudomxai,ອຸດົມໄຊ,LA0407,Pakbeng,ປາກແບງ,Pakbeng - Oudomxai,Pakbeng - Oudomxai,19.910426,101.155815,,,,866.0,27.4,57.0,,84.6,90.0,1.0,30.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-02 00:00:01.943000+07:00,2026-05-02 00:00:01+07:00,Asia/Bangkok,90430,LA05,Bokeo,ບໍ່ແກ້ວ,LA0501,Houayxay,ຫ້ວຍຊາຍ,"Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ","Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ",20.217811,100.565439,22.3,34.2,38.3,688.0,26.6,60.0,,29.3,26.0,1.0,28.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-02 00:00:01.943000+07:00,2026-05-01 23:59:12+07:00,Asia/Bangkok,90432,LA05,Bokeo,ບໍ່ແກ້ວ,LA0503,Meung,ເມິງ,Meung - Bokeo,Meung - Bokeo,20.565749,100.592003,26.5,39.8,47.3,1738.0,25.6,57.0,,68.2,72.0,1.0,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-02 00:00:01.943000+07:00,2026-05-02 00:00:02+07:00,Asia/Bangkok,90433,LA05,Bokeo,ບໍ່ແກ້ວ,LA0504,Pha-oudom,ຜາອຸດົມ,Pha Oudom - Bokeo,Pha Oudom - Bokeo,20.086216,100.831707,19.0,27.5,34.0,1016.0,27.4,56.0,,70.3,74.0,1.0,30.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-02 00:00:01.943000+07:00,2026-05-01 23:59:59+07:00,Asia/Bangkok,90434,LA05,Bokeo,ບໍ່ແກ້ວ,LA0505,Paktha,ປາກທາ,Paktha - Bokeo,Paktha - Bokeo,20.105423,100.597269,22.3,32.8,37.0,1323.0,27.7,53.0,,27.7,24.0,1.0,30.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-02 00:00:01.943000+07:00,2026-05-01 23:58:36+07:00,Asia/Bangkok,90437,LA06,Louangphabang,ຫຼວງພະບາງ,LA0607,Pakxeng,ປາກແຊງ,"PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ","PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ",20.174492,102.675657,9.5,20.8,21.5,744.0,26.6,60.0,,58.5,61.0,1.0,28.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-02 00:00:01.943000+07:00,2026-05-01 23:59:05+07:00,Asia/Bangkok,90438,LA06,Louangphabang,ຫຼວງພະບາງ,LA0608,Phonxai,ໂພນໄຊ,"Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ","Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ",19.958916,102.572347,15.8,25.5,26.7,932.0,27.0,57.0,,80.0,85.0,1.0,29.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-02 00:00:01.943000+07:00,2026-05-01 23:59:04+07:00,Asia/Bangkok,90440,LA06,Louangphabang,ຫຼວງພະບາງ,LA0612,Phonthong,ໂພນທອງ,"Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ","Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ",20.737745,103.073231,13.5,23.5,25.5,842.0,26.1,57.0,,89.2,95.0,1.0,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-02 00:00:01.943000+07:00,2026-05-01 23:59:13+07:00,Asia/Bangkok,90441,LA06,Louangphabang,ຫຼວງພະບາງ,LA0602,Xiangngeun,ຊຽງເງິນ,"Kiwkachum Secondary School - XiengNgeun, Luangprabang ມັດທະຍົມ ກິ່ວກະຈຳ","Kiwkachum Secondary School - XiengNgeun, Luangprabang ມັດທະຍົມ ກິ່ວກະຈຳ",19.555,102.234,,,,1433.0,23.0,60.0,,42.4,42.0,3.0,22.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-02 00:00:01.943000+07:00,2026-05-01 23:59:31+07:00,Asia/Bangkok,90442,LA06,Louangphabang,ຫຼວງພະບາງ,LA0603,Nan,ນານ,"Nan Secondary School - Nan, Luangprabang ມັດທະຍົມ ເມືອງນານ","Nan Secondary School - Nan, Luangprabang ມັດທະຍົມ ເມືອງນານ",19.498539,101.883867,14.6,23.6,29.3,972.0,27.9,55.0,,81.5,87.0,1.0,31.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-02 00:00:01.943000+07:00,2026-05-01 23:59:46+07:00,Asia/Bangkok,90447,LA07,Houaphan,ຫົວພັນ,LA0701,Xamnua,ຊຳເໜືອ,Xamneua - Houaphan,Xamneua - Houaphan,20.413807,104.050733,6.4,16.2,18.8,643.0,24.0,60.0,,62.0,65.0,1.0,23.0,UNICEF ,https://www.unicef.org/laos/
