time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-06-28 00:00:03.462000+07:00,2026-06-27 23:59:35+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,8.6,17.0,19.1,752.0,32.8,49.0,,102.7,109.0,1.0,45.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-28 00:00:03.462000+07:00,2026-06-27 23:59:28+07:00,Asia/Bangkok,90407,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0102,Sikhottabong,ສີໂຄດຕະບອງ,"Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ","Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ",18.024146,102.520739,18.4,25.7,27.4,1031.0,31.9,52.0,,110.5,117.0,1.0,44.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-28 00:00:03.462000+07:00,2026-06-27 23:59:24+07:00,Asia/Bangkok,90411,LA02,Phongsali,ຜົ້ງສາລີ,LA0201,Phongsali,ຜົ້ງສາລີ,d83bda1bc98c Phongsaly - Phongsaly,d83bda1bc98c Phongsaly - Phongsaly,21.695,102.085,0.7000000000000001,2.7,3.1,275.0,25.3,58.0,,56.8,59.0,1.0,25.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-28 00:00:03.462000+07:00,2026-06-27 23:59:47+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,4.0,6.6,6.6,461.0,28.5,59.0,,38.2,37.0,1.0,34.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-28 00:00:03.462000+07:00,2026-06-27 23:59:56+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,7.9,18.5,22.7,721.0,29.2,59.0,,58.5,61.0,1.0,36.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-28 00:00:03.462000+07:00,2026-06-27 23:59:58+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,,,,544.0,27.8,62.0,,59.5,62.0,1.0,32.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-28 00:00:03.462000+07:00,2026-06-28 00:00:01+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,12.3,23.5,25.5,903.0,28.9,54.0,,140.4,146.0,1.0,34.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-28 00:00:03.462000+07:00,2026-06-27 23:52:03+07:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,0.9,4.0,4.6,350.0,28.1,58.0,,57.7,60.0,1.0,33.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-28 00:00:03.462000+07:00,2026-06-27 23:59:17+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,6.5,8.8,13.2,606.0,27.4,60.0,,79.0,84.0,1.0,30.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-28 00:00:03.462000+07:00,2026-06-28 00:00:00+07:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,0.4,2.8,3.8,287.0,31.1,45.0,,125.7,132.0,1.0,37.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-28 00:00:03.462000+07:00,2026-06-27 23:59:22+07:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,13.3,18.0,18.8,2027.0,31.2,49.0,,124.7,131.0,1.0,40.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-28 00:00:03.462000+07:00,2026-06-27 23:59:28+07:00,Asia/Bangkok,90429,LA04,Oudomxai,ອຸດົມໄຊ,LA0407,Pakbeng,ປາກແບງ,Pakbeng - Oudomxai,Pakbeng - Oudomxai,19.910426,101.155815,,,,298.0,28.6,61.0,,72.0,76.0,1.0,34.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-28 00:00:03.462000+07:00,2026-06-27 23:59:32+07:00,Asia/Bangkok,90432,LA05,Bokeo,ບໍ່ແກ້ວ,LA0503,Meung,ເມິງ,Meung - Bokeo,Meung - Bokeo,20.565749,100.592003,5.7,13.3,13.8,602.0,27.6,60.0,,82.3,88.0,1.0,31.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-28 00:00:03.462000+07:00,2026-06-27 23:59:35+07:00,Asia/Bangkok,90433,LA05,Bokeo,ບໍ່ແກ້ວ,LA0504,Pha-oudom,ຜາອຸດົມ,Pha Oudom - Bokeo,Pha Oudom - Bokeo,20.086216,100.831707,0.0,3.8,4.8,294.0,28.9,57.0,,57.7,60.0,1.0,35.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-28 00:00:03.462000+07:00,2026-06-27 23:59:29+07:00,Asia/Bangkok,90434,LA05,Bokeo,ບໍ່ແກ້ວ,LA0505,Paktha,ປາກທາ,Paktha - Bokeo,Paktha - Bokeo,20.105423,100.597269,3.6,5.5,5.6,447.0,30.0,55.0,,55.9,58.0,1.0,38.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-28 00:00:03.462000+07:00,2026-06-27 23:59:08+07:00,Asia/Bangkok,90435,LA06,Louangphabang,ຫຼວງພະບາງ,LA0601,Louangphabang City,ນະຄອນ ຫຼວງພະບາງ,"Santiphab Secondary School - Luangprabang, Luangprabang ມັດທະຍົມ ສັນຕິພາບ","Santiphab Secondary School - Luangprabang, Luangprabang ມັດທະຍົມ ສັນຕິພາບ",19.880332,102.139832,7.8,15.9,17.6,668.0,30.6,52.0,,166.1,169.0,1.0,38.0,UNICEF ,https://www.unicef.org/laos/
