time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-01-15 00:00:01.326000+07:00,2026-01-14 16:59:28+00:00,Asia/Bangkok,84195,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0107,Hatxayfong,ຫາດຊາຍຟອງ,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,87.25,135.67,147.75,7171.5,23.49,53.08,,202.17982,198.92,1.0,22.8,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-15 00:00:01.326000+07:00,2026-01-14 16:59:17+00:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,91.08,147.08,158.17,7557.5,25.25,46.22,,447.5157,342.08,1.0,24.9,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-15 00:00:01.326000+07:00,2026-01-14 16:59:57+00:00,Asia/Bangkok,90405,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0109,Pakngum,ປາກງື່ມ,Mayparkngum - Vientiane Capital,Mayparkngum - Vientiane Capital,18.185205,103.05687,60.67,100.08,108.92,4659.67,23.71,48.9,,552.4347,380.25,1.0,22.8,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-15 00:00:01.326000+07:00,2026-01-14 16:59:35+00:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,60.42,93.75,104.5,4954.75,23.39,52.1,,287.54675,259.42,1.0,22.8,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-15 00:00:01.326000+07:00,2026-01-14 16:59:41+00:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,27.0,40.75,48.25,1780.5,22.6,53.12,,97.164566,103.33,1.0,21.7,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-15 00:00:01.326000+07:00,2026-01-14 16:59:30+00:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,88.17,150.0,178.25,6949.0,22.73,55.91,,482.52982,356.0,1.0,21.7,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-15 00:00:01.326000+07:00,2026-01-14 16:59:28+00:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,25.58,37.92,45.5,1732.25,21.35,60.29,,33.80515,31.58,1.0,20.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-15 00:00:01.326000+07:00,2026-01-14 16:59:36+00:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,31.42,46.17,58.83,2287.58,22.15,51.33,,84.57075,90.0,1.0,21.1,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-15 00:00:01.326000+07:00,2026-01-14 16:59:09+00:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,21.08,29.58,32.25,1171.75,23.55,50.98,,,,,22.8,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-15 00:00:01.326000+07:00,2026-01-14 16:59:03+00:00,Asia/Bangkok,90424,LA04,Oudomxai,ອຸດົມໄຊ,LA0402,La,ຫຼາ,"La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ","La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ",20.870865,102.110246,15.17,23.17,23.67,443.33,22.1,51.94,,55.07069,57.0,1.0,21.1,UNICEF ,https://www.unicef.org/laos/
