time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-04-16 00:00:01.091000+07:00,2026-04-15 23:59:09+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,64.0,98.3,102.2,5232,33.4,29,,49.1,50,1,37,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-16 00:00:01.091000+07:00,2026-04-15 23:59:54+07:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,101.6,151.8,163.9,8012,31.4,31,,85.5,91,1,34,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-16 00:00:01.091000+07:00,2026-04-15 23:59:06+07:00,Asia/Bangkok,90411,LA02,Phongsali,ຜົ້ງສາລີ,LA0201,Phongsali,ຜົ້ງສາລີ,d83bda1bc98c Phongsaly - Phongsaly,d83bda1bc98c Phongsaly - Phongsaly,21.695,102.085,89.3,137.7,144.7,6710,27.7,36,,113.5,120,1,28,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-16 00:00:01.091000+07:00,2026-04-15 23:59:56+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,120.9,196.7,217.1,9152,26.3,54,,71.8,76,1,27,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-16 00:00:01.091000+07:00,2026-04-15 23:59:08+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,106.3,168.8,182.2,8285,27.0,53,,103.6,110,1,29,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-16 00:00:01.091000+07:00,2026-04-15 23:59:06+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,,,,7964,24.9,57,,69.1,73,1,25,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-16 00:00:01.091000+07:00,2026-04-15 23:59:49+07:00,Asia/Bangkok,90415,LA02,Phongsali,ຜົ້ງສາລີ,LA0205,Bounnua,ບຸນເໜືອ,Boon Neua - Phongsaly,Boon Neua - Phongsaly,21.656203,101.907985,119.6,207.7,228.8,9261,24.8,51,,113.5,120,1,24,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-16 00:00:01.091000+07:00,2026-04-15 23:59:55+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,95.2,159.2,172.2,8039,26.7,45,,82.7,88,1,27,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-16 00:00:01.091000+07:00,2026-04-15 23:59:44+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,98.7,146.0,154.5,6863,25.7,50,,93.4,99,1,26,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-16 00:00:01.091000+07:00,2026-04-15 23:59:45+07:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,66.6,102.6,116.5,5234,29.2,36,,129.9,136,1,31,UNICEF ,https://www.unicef.org/laos/
