time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-03-14 00:00:01.241000+07:00,2026-03-13 23:59:02+07:00,Asia/Bangkok,84195,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0107,Hatxayfong,ຫາດຊາຍຟອງ,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,27.0,41.7,50.1,1907.0,25.7,43.0,,84.6,90.0,1.0,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-14 00:00:01.241000+07:00,2026-03-13 23:59:22+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,26.6,40.8,48.8,1799.0,25.9,42.0,,41.5,41.0,2.0,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-14 00:00:01.241000+07:00,2026-03-13 23:59:49+07:00,Asia/Bangkok,90405,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0109,Pakngum,ປາກງື່ມ,Mayparkngum - Vientiane Capital,Mayparkngum - Vientiane Capital,18.185205,103.05687,22.1,33.6,39.4,1242.0,26.2,40.0,,47.4,48.0,2.0,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-14 00:00:01.241000+07:00,2026-03-13 23:59:48+07:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,28.8,43.6,53.9,2039.0,26.9,42.0,,58.5,61.0,1.0,28.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-14 00:00:01.241000+07:00,2026-03-13 23:59:48+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,27.8,43.6,54.2,1882.0,22.3,55.0,,79.0,84.0,1.0,21.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-14 00:00:01.241000+07:00,2026-03-13 23:59:32+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,30.5,47.5,60.8,2201.0,21.5,58.0,,61.1,64.0,1.0,20.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-14 00:00:01.241000+07:00,2026-03-13 23:59:51+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,21.7,32.8,39.4,1268.0,21.9,55.0,,71.1,75.0,1.0,21.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-14 00:00:01.241000+07:00,2026-03-13 23:59:34+07:00,Asia/Bangkok,90424,LA04,Oudomxai,ອຸດົມໄຊ,LA0402,La,ຫຼາ,"La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ","La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ",20.870865,102.110246,23.3,36.7,44.3,741.0,22.7,56.0,,27.7,24.0,1.0,22.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-14 00:00:01.241000+07:00,2026-03-13 23:59:48+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,27.2,39.3,47.4,1632.0,21.9,55.0,,62.0,65.0,1.0,21.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-14 00:00:01.241000+07:00,2026-03-13 23:59:15+07:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,15.5,26.3,29.9,925.0,22.8,52.0,,55.5,58.0,1.0,22.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-14 00:00:01.241000+07:00,2026-03-13 23:59:29+07:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,21.1,31.9,38.3,2200.0,25.8,46.0,,215.1,209.0,1.0,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-14 00:00:01.241000+07:00,2026-03-13 23:59:47+07:00,Asia/Bangkok,90429,LA04,Oudomxai,ອຸດົມໄຊ,LA0407,Pakbeng,ປາກແບງ,Pakbeng - Oudomxai,Pakbeng - Oudomxai,19.910426,101.155815,13.1,23.9,27.3,876.0,23.5,56.0,,48.2,49.0,1.0,23.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-14 00:00:01.241000+07:00,2026-03-13 23:59:54+07:00,Asia/Bangkok,90430,LA05,Bokeo,ບໍ່ແກ້ວ,LA0501,Houayxay,ຫ້ວຍຊາຍ,"Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ","Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ",20.217811,100.565439,15.8,24.8,28.7,506.0,23.0,59.0,,93.0,99.0,1.0,22.0,UNICEF ,https://www.unicef.org/laos/
