time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-04-04 00:00:01.786000+07:00,2026-04-03 23:59:15+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,92.2,147.8,157.1,7118.0,32.7,42.0,,173.3,175.0,1.0,41.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-04 00:00:01.786000+07:00,2026-04-03 23:59:32+07:00,Asia/Bangkok,90405,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0109,Pakngum,ປາກງື່ມ,Mayparkngum - Vientiane Capital,Mayparkngum - Vientiane Capital,18.185205,103.05687,81.5,132.7,141.8,6483.0,30.5,46.0,,49.9,51.0,1.0,36.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-04 00:00:01.786000+07:00,2026-04-03 23:59:04+07:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,138.4,231.6,259.0,10923.0,31.4,46.0,,269.9,248.0,1.0,39.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-04 00:00:01.786000+07:00,2026-04-03 23:59:35+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,50.1,77.4,85.6,3868.0,24.9,51.0,,30.9,28.0,2.0,25.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-04 00:00:01.786000+07:00,2026-04-03 23:59:24+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,61.5,95.1,102.9,4833.0,26.6,51.0,,129.9,136.0,2.0,27.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-04 00:00:01.786000+07:00,2026-04-03 23:59:37+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,59.7,95.8,99.3,4533.0,24.4,55.0,,57.7,60.0,1.0,24.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-04 00:00:01.786000+07:00,2026-04-03 23:59:57+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,88.5,148.8,166.7,7206.0,27.2,41.0,,75.4,80.0,1.0,28.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-04 00:00:01.786000+07:00,2026-04-03 23:59:27+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,76.7,109.5,118.5,5394.0,24.7,48.0,,71.8,76.0,1.0,24.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-04 00:00:01.786000+07:00,2026-04-04 00:00:01+07:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,67.7,108.9,122.7,5307.0,28.5,36.0,,89.2,95.0,1.0,30.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-04 00:00:01.786000+07:00,2026-04-04 00:00:01+07:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,76.8,116.9,127.2,6213.0,31.7,35.0,,102.7,109.0,1.0,35.0,UNICEF ,https://www.unicef.org/laos/
