time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-05-10 00:00:03.414000+07:00,2026-05-09 23:59:40+07:00,Asia/Bangkok,84195,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0107,Hatxayfong,ຫາດຊາຍຟອງ,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,21.2,29.2,33.5,619.0,31.0,48.0,,61.4,64.0,1.0,38.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-10 00:00:03.414000+07:00,2026-05-09 23:59:55+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,14.4,25.2,26.9,942.0,31.7,48.0,,71.8,76.0,1.0,41.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-10 00:00:03.414000+07:00,2026-05-09 23:59:27+07:00,Asia/Bangkok,90407,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0102,Sikhottabong,ສີໂຄດຕະບອງ,"Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ","Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ",18.024146,102.520739,18.4,25.4,26.6,1053.0,31.3,46.0,,49.1,50.0,1.0,39.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-10 00:00:03.414000+07:00,2026-05-09 23:59:58+07:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,22.6,33.0,38.5,1396.0,31.3,48.0,,158.5,162.0,1.0,39.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-10 00:00:03.414000+07:00,2026-05-09 23:59:04+07:00,Asia/Bangkok,90411,LA02,Phongsali,ຜົ້ງສາລີ,LA0201,Phongsali,ຜົ້ງສາລີ,d83bda1bc98c Phongsaly - Phongsaly,d83bda1bc98c Phongsaly - Phongsaly,21.695,102.085,0.0,0.0,0.1,129.0,23.7,56.0,,95.9,102.0,1.0,23.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-10 00:00:03.414000+07:00,2026-05-10 00:00:02+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,0.0,0.0,0.4,96.0,25.9,61.0,,110.5,117.0,1.0,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-10 00:00:03.414000+07:00,2026-05-09 23:59:47+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,0.5,3.5,4.3,341.0,26.8,62.0,,85.2,91.0,1.0,29.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-10 00:00:03.414000+07:00,2026-05-09 23:59:42+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,,,,88.0,25.1,64.0,,67.8,72.0,1.0,25.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-10 00:00:03.414000+07:00,2026-05-09 23:59:23+07:00,Asia/Bangkok,90415,LA02,Phongsali,ຜົ້ງສາລີ,LA0205,Bounnua,ບຸນເໜືອ,Boon Neua - Phongsaly,Boon Neua - Phongsaly,21.656203,101.907985,0.0,0.0,0.0,38.0,24.6,59.0,,43.2,43.0,3.0,24.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-10 00:00:03.414000+07:00,2026-05-09 23:59:13+07:00,Asia/Bangkok,90419,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0303,Long,ລອງ,"Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ","Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ",20.962029,100.82109,6.5,13.7,18.0,645.0,26.9,58.0,,49.9,51.0,1.0,29.0,UNICEF ,https://www.unicef.org/laos/
