time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-01-05 00:00:01.833000+07:00,2026-01-04 16:59:49+00:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,45.75,67.75,76.08,3758.25,25.44,47.07,,292.97684,262.83,1.0,25.2,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-05 00:00:01.833000+07:00,2026-01-04 16:59:13+00:00,Asia/Bangkok,90405,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0109,Pakngum,ປາກງື່ມ,Mayparkngum - Vientiane Capital,Mayparkngum - Vientiane Capital,18.185205,103.05687,27.42,43.75,57.0,1830.17,22.73,50.95,,698.7241,418.67,1.0,21.7,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-05 00:00:01.833000+07:00,2026-01-04 16:59:47+00:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,37.5,56.75,70.0,3132.92,23.0,52.82,,299.03882,266.58,1.0,22.2,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-05 00:00:01.833000+07:00,2026-01-04 16:59:40+00:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,7.17,16.33,19.5,644.58,21.25,51.98,,43.212578,43.0,1.0,20.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-05 00:00:01.833000+07:00,2026-01-04 16:59:07+00:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,9.75,20.67,22.17,802.0,23.04,52.37,,55.931953,58.0,1.0,22.2,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-05 00:00:01.833000+07:00,2026-01-04 16:59:32+00:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,9.5,21.08,23.08,797.75,20.35,58.14,,48.24962,49.0,1.0,18.9,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-05 00:00:01.833000+07:00,2026-01-04 16:59:04+00:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,31.5,46.42,58.25,2452.08,21.0,48.48,,72.67611,77.0,1.0,19.4,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-05 00:00:01.833000+07:00,2026-01-04 16:59:18+00:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,4.17,7.58,8.83,502.83,22.27,51.94,,116.20795,122.67,1.0,21.1,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-05 00:00:01.833000+07:00,2026-01-04 16:59:32+00:00,Asia/Bangkok,90424,LA04,Oudomxai,ອຸດົມໄຊ,LA0402,La,ຫຼາ,"La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ","La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ",20.870865,102.110246,6.5,11.83,13.0,311.67,20.9,54.77,,58.52746,61.0,1.0,19.4,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-05 00:00:01.833000+07:00,2026-01-04 16:59:37+00:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,20.25,28.33,33.92,1162.25,18.05,58.64,,68.1981,72.0,1.0,16.1,UNICEF ,https://www.unicef.org/laos/
