time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-05-13 00:00:03.915000+07:00,2026-05-12 23:59:44+07:00,Asia/Bangkok,84195,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0107,Hatxayfong,ຫາດຊາຍຟອງ,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,7.1,15.9,18.7,695.0,27.4,62.0,,212.5,207.0,1.0,31.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-13 00:00:03.915000+07:00,2026-05-12 23:59:23+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,133.5,241.8,278.3,10313.0,28.3,61.0,,609.2,397.0,1.0,34.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-13 00:00:03.915000+07:00,2026-05-12 23:59:13+07:00,Asia/Bangkok,90407,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0102,Sikhottabong,ສີໂຄດຕະບອງ,"Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ","Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ",18.024146,102.520739,14.0,23.3,24.8,889.0,28.5,61.0,,85.1,91.0,1.0,34.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-13 00:00:03.915000+07:00,2026-05-12 23:59:31+07:00,Asia/Bangkok,90411,LA02,Phongsali,ຜົ້ງສາລີ,LA0201,Phongsali,ຜົ້ງສາລີ,d83bda1bc98c Phongsaly - Phongsaly,d83bda1bc98c Phongsaly - Phongsaly,21.695,102.085,0.0,0.0,0.0,111.0,23.2,55.0,,58.5,61.0,1.0,22.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-13 00:00:03.915000+07:00,2026-05-12 23:59:09+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,0.0,0.30000000000000004,0.8,165.0,26.4,59.0,,40.7,40.0,1.0,27.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-13 00:00:03.915000+07:00,2026-05-12 23:59:38+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,0.30000000000000004,1.7,2.9,306.0,26.8,60.0,,53.4,55.0,1.0,29.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-13 00:00:03.915000+07:00,2026-05-12 23:59:52+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,,,,217.0,25.0,64.0,,72.7,77.0,1.0,25.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-13 00:00:03.915000+07:00,2026-05-12 23:59:15+07:00,Asia/Bangkok,90415,LA02,Phongsali,ຜົ້ງສາລີ,LA0205,Bounnua,ບຸນເໜືອ,Boon Neua - Phongsaly,Boon Neua - Phongsaly,21.656203,101.907985,0.30000000000000004,1.6,2.3,252.0,24.1,60.0,,94.0,100.0,1.0,23.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-13 00:00:03.915000+07:00,2026-05-13 00:00:03+07:00,Asia/Bangkok,90419,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0303,Long,ລອງ,"Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ","Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ",20.962029,100.82109,0.0,0.0,0.1,169.0,25.7,60.0,,74.5,79.0,1.0,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-13 00:00:03.915000+07:00,2026-05-12 23:59:11+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,0.0,3.0,4.3,327.0,25.1,59.0,,62.0,65.0,1.0,25.0,UNICEF ,https://www.unicef.org/laos/
