time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-08-31 00:00:03.502000+07:00,2026-08-30 23:59:29+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,13.8,24.6,25.8,939.0,27.4,67.0,,117.6,124.0,1.0,32.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-31 00:00:03.502000+07:00,2026-08-30 23:59:51+07:00,Asia/Bangkok,90407,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0102,Sikhottabong,ສີໂຄດຕະບອງ,"Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ","Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ",18.024146,102.520739,3.9,6.7,6.8,457.0,28.0,62.0,,114.3,121.0,1.0,33.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-31 00:00:03.502000+07:00,2026-08-30 23:59:41+07:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,3.4,8.5,9.0,490.0,27.5,66.0,,43.2,43.0,1.0,32.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-31 00:00:03.502000+07:00,2026-08-30 23:59:54+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,0.0,1.5,1.5,230.0,26.7,56.0,,103.8,110.0,1.0,28.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-31 00:00:03.502000+07:00,2026-08-30 23:59:23+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,7.7,17.5,19.8,603.0,24.7,66.0,,60.3,63.0,1.0,24.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-31 00:00:03.502000+07:00,2026-08-30 23:59:08+07:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,0.0,0.0,0.30000000000000004,134.0,27.3,57.0,,59.4,62.0,1.0,30.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-31 00:00:03.502000+07:00,2026-08-30 23:59:07+07:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,0.5,2.3,3.1,309.0,29.1,54.0,,103.1,110.0,1.0,35.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-31 00:00:03.502000+07:00,2026-08-30 23:59:58+07:00,Asia/Bangkok,90429,LA04,Oudomxai,ອຸດົມໄຊ,LA0407,Pakbeng,ປາກແບງ,Pakbeng - Oudomxai,Pakbeng - Oudomxai,19.910426,101.155815,,,,127.0,28.2,60.0,,72.5,77.0,1.0,33.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-31 00:00:03.502000+07:00,2026-08-30 23:59:54+07:00,Asia/Bangkok,90430,LA05,Bokeo,ບໍ່ແກ້ວ,LA0501,Houayxay,ຫ້ວຍຊາຍ,"Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ","Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ",20.217811,100.565439,0.0,0.30000000000000004,0.30000000000000004,8965.0,26.4,67.0,,79.0,84.0,1.0,27.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-31 00:00:03.502000+07:00,2026-08-30 23:59:35+07:00,Asia/Bangkok,90432,LA05,Bokeo,ບໍ່ແກ້ວ,LA0503,Meung,ເມິງ,Meung - Bokeo,Meung - Bokeo,20.565749,100.592003,0.0,0.5,0.5,213.0,26.3,63.0,,75.4,80.0,1.0,27.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-31 00:00:03.502000+07:00,2026-08-30 23:59:04+07:00,Asia/Bangkok,90433,LA05,Bokeo,ບໍ່ແກ້ວ,LA0504,Pha-oudom,ຜາອຸດົມ,Pha Oudom - Bokeo,Pha Oudom - Bokeo,20.086216,100.831707,0.0,0.0,1.3,165.0,26.4,65.0,,57.7,60.0,1.0,27.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-31 00:00:03.502000+07:00,2026-08-30 23:59:47+07:00,Asia/Bangkok,90434,LA05,Bokeo,ບໍ່ແກ້ວ,LA0505,Paktha,ປາກທາ,Paktha - Bokeo,Paktha - Bokeo,20.105423,100.597269,0.0,0.30000000000000004,0.9,169.0,27.0,63.0,,72.7,77.0,1.0,30.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-31 00:00:03.502000+07:00,2026-08-30 23:59:43+07:00,Asia/Bangkok,90437,LA06,Louangphabang,ຫຼວງພະບາງ,LA0607,Pakxeng,ປາກແຊງ,"PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ","PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ",20.174492,102.675657,0.0,0.4,2.0,200.0,26.2,64.0,,77.4,82.0,1.0,27.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-31 00:00:03.502000+07:00,2026-08-30 23:59:06+07:00,Asia/Bangkok,90438,LA06,Louangphabang,ຫຼວງພະບາງ,LA0608,Phonxai,ໂພນໄຊ,"Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ","Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ",19.958916,102.572347,3.8,7.8,9.7,514.0,25.9,63.0,,115.6,122.0,1.0,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-31 00:00:03.502000+07:00,2026-08-30 23:56:06+07:00,Asia/Bangkok,90440,LA06,Louangphabang,ຫຼວງພະບາງ,LA0612,Phonthong,ໂພນທອງ,"Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ","Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ",20.737745,103.073231,21.2,34.2,42.7,800.0,27.5,58.0,,173.3,175.0,1.0,31.0,UNICEF ,https://www.unicef.org/laos/
