time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-05-15 00:00:04.677000+07:00,2026-05-14 23:59:37+07:00,Asia/Bangkok,84195,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0107,Hatxayfong,ຫາດຊາຍຟອງ,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,12.6,21.9,23.6,872.0,28.4,64.0,,129.5,136.0,1.0,35.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-15 00:00:04.677000+07:00,2026-05-14 23:59:54+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,22.6,32.6,36.7,1363.0,28.6,65.0,,243.7,230.0,1.0,36.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-15 00:00:04.677000+07:00,2026-05-14 23:59:31+07:00,Asia/Bangkok,90407,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0102,Sikhottabong,ສີໂຄດຕະບອງ,"Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ","Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ",18.024146,102.520739,12.6,21.0,22.2,893.0,28.7,63.0,,46.6,47.0,1.0,36.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-15 00:00:04.677000+07:00,2026-05-14 23:59:21+07:00,Asia/Bangkok,90411,LA02,Phongsali,ຜົ້ງສາລີ,LA0201,Phongsali,ຜົ້ງສາລີ,d83bda1bc98c Phongsaly - Phongsaly,d83bda1bc98c Phongsaly - Phongsaly,21.695,102.085,16.1,23.8,23.8,890.0,25.4,53.0,,75.4,80.0,1.0,25.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-15 00:00:04.677000+07:00,2026-05-14 23:59:18+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,11.1,21.9,22.5,799.0,27.5,58.0,,76.3,81.0,1.0,31.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-15 00:00:04.677000+07:00,2026-05-14 23:59:13+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,16.3,22.9,24.3,981.0,27.8,59.0,,325.9,283.0,1.0,32.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-15 00:00:04.677000+07:00,2026-05-14 23:59:09+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,,,,923.0,26.2,61.0,,31.7,29.0,1.0,27.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-15 00:00:04.677000+07:00,2026-05-15 00:00:02+07:00,Asia/Bangkok,90415,LA02,Phongsali,ຜົ້ງສາລີ,LA0205,Bounnua,ບຸນເໜືອ,Boon Neua - Phongsaly,Boon Neua - Phongsaly,21.656203,101.907985,15.4,25.4,27.4,991.0,25.7,57.0,,97.8,104.0,1.0,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-15 00:00:04.677000+07:00,2026-05-14 23:59:34+07:00,Asia/Bangkok,90419,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0303,Long,ລອງ,"Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ","Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ",20.962029,100.82109,12.7,24.2,25.1,876.0,28.4,56.0,,88.7,94.0,1.0,33.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-15 00:00:04.677000+07:00,2026-05-15 00:00:05+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,6.7,13.7,18.0,659.0,27.7,53.0,,41.5,41.0,2.0,30.0,UNICEF ,https://www.unicef.org/laos/
