time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-01-31 00:00:05.260000+07:00,2026-01-30 23:59:31+07:00,Asia/Bangkok,84195,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0107,Hatxayfong,ຫາດຊາຍຟອງ,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,81.17,116.92,126.17,7120.08,24.6,51.44,,207.37401,203.0,1.0,23.9,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-31 00:00:05.260000+07:00,2026-01-30 23:59:22+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,71.08,107.0,114.17,5681.75,26.36,44.45,,223.07361,215.0,1.0,26.3,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-31 00:00:05.260000+07:00,2026-01-30 23:59:06+07:00,Asia/Bangkok,90405,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0109,Pakngum,ປາກງື່ມ,Mayparkngum - Vientiane Capital,Mayparkngum - Vientiane Capital,18.185205,103.05687,34.17,53.5,68.33,2674.25,24.79,47.73,,309.22705,272.75,1.0,24.4,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-31 00:00:05.260000+07:00,2026-01-31 00:00:00+07:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,50.08,77.67,84.83,4159.92,23.78,52.82,,228.45355,219.0,1.0,22.8,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-31 00:00:05.260000+07:00,2026-01-30 23:59:32+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,25.83,38.17,46.33,1676.5,21.3,53.45,,30.09644,27.0,1.0,20.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-31 00:00:05.260000+07:00,2026-01-30 23:59:47+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,27.42,41.5,51.58,1947.75,22.01,54.99,,66.42149,70.0,1.0,21.1,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-31 00:00:05.260000+07:00,2026-01-30 23:59:19+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,41.75,67.17,78.67,3494.25,20.8,49.75,,18.1961,12.0,1.0,19.4,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-31 00:00:05.260000+07:00,2026-01-30 23:59:35+07:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,25.83,38.17,45.5,1585.58,21.0,54.69,,87.36908,93.0,1.0,19.4,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-31 00:00:05.260000+07:00,2026-01-31 00:00:02+07:00,Asia/Bangkok,90424,LA04,Oudomxai,ອຸດົມໄຊ,LA0402,La,ຫຼາ,"La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ","La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ",20.870865,102.110246,21.5,31.5,36.67,617.5,20.75,52.73,,28.488142,25.0,1.0,19.4,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-31 00:00:05.260000+07:00,2026-01-31 00:00:03+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,28.25,41.75,51.92,1935.92,19.48,55.64,,70.8786,75.0,1.0,17.8,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-31 00:00:05.260000+07:00,2026-01-30 23:59:15+07:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,23.92,36.33,47.17,1534.33,22.33,46.5,,142.678,148.0,1.0,21.1,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-31 00:00:05.260000+07:00,2026-01-30 23:59:17+07:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,27.17,39.92,48.17,1885.67,25.61,43.31,,331.76828,285.83,1.0,25.3,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-31 00:00:05.260000+07:00,2026-01-30 23:59:33+07:00,Asia/Bangkok,90429,LA04,Oudomxai,ອຸດົມໄຊ,LA0407,Pakbeng,ປາກແບງ,Pakbeng - Oudomxai,Pakbeng - Oudomxai,19.910426,101.155815,25.0,37.17,42.67,1570.25,23.0,52.55,,58.024284,60.42,1.0,22.2,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-31 00:00:05.260000+07:00,2026-01-30 23:59:50+07:00,Asia/Bangkok,90430,LA05,Bokeo,ບໍ່ແກ້ວ,LA0501,Houayxay,ຫ້ວຍຊາຍ,"Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ","Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ",20.217811,100.565439,27.67,42.67,54.67,991.08,20.8,56.38,,38.241096,37.0,1.0,19.4,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-31 00:00:05.260000+07:00,2026-01-30 23:59:40+07:00,Asia/Bangkok,90433,LA05,Bokeo,ບໍ່ແກ້ວ,LA0504,Pha-oudom,ຜາອຸດົມ,Pha Oudom - Bokeo,Pha Oudom - Bokeo,20.086216,100.831707,25.33,36.17,45.83,1321.58,21.53,55.93,,92.079,98.0,1.0,20.6,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-31 00:00:05.260000+07:00,2026-01-30 23:59:07+07:00,Asia/Bangkok,90437,LA06,Louangphabang,ຫຼວງພະບາງ,LA0607,Pakxeng,ປາກແຊງ,"PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ","PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ",20.174492,102.675657,25.75,37.0,44.42,1629.0,21.23,52.41,,53.35397,55.0,1.0,20.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-31 00:00:05.260000+07:00,2026-01-30 23:59:14+07:00,Asia/Bangkok,90438,LA06,Louangphabang,ຫຼວງພະບາງ,LA0608,Phonxai,ໂພນໄຊ,"Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ","Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ",19.958916,102.572347,27.67,40.92,49.17,1851.58,21.53,49.93,,93.02799,99.0,1.0,20.6,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-31 00:00:05.260000+07:00,2026-01-30 23:59:21+07:00,Asia/Bangkok,90440,LA06,Louangphabang,ຫຼວງພະບາງ,LA0612,Phonthong,ໂພນທອງ,"Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ","Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ",20.737745,103.073231,29.75,44.25,54.42,2034.92,20.2,53.05,,54.70954,56.58,1.0,18.9,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-31 00:00:05.260000+07:00,2026-01-30 23:59:34+07:00,Asia/Bangkok,90441,LA06,Louangphabang,ຫຼວງພະບາງ,LA0602,Xiangngeun,ຊຽງເງິນ,"Kiwkachum Secondary School - XiengNgeun, Luangprabang ມັດທະຍົມ ກິ່ວກະຈຳ","Kiwkachum Secondary School - XiengNgeun, Luangprabang ມັດທະຍົມ ກິ່ວກະຈຳ",19.555,102.234,182.08,296.83,344.42,16395.0,20.43,49.73,,689.556,416.67,1.0,18.9,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-31 00:00:05.260000+07:00,2026-01-31 00:00:04+07:00,Asia/Bangkok,90442,LA06,Louangphabang,ຫຼວງພະບາງ,LA0603,Nan,ນານ,"Nan Secondary School - Nan, Luangprabang ມັດທະຍົມ ເມືອງນານ","Nan Secondary School - Nan, Luangprabang ມັດທະຍົມ ເມືອງນານ",19.498539,101.883867,26.0,39.92,51.17,1806.08,23.11,49.97,,59.39656,62.0,2.0,22.2,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-31 00:00:05.260000+07:00,2026-01-30 23:59:41+07:00,Asia/Bangkok,90447,LA07,Houaphan,ຫົວພັນ,LA0701,Xamnua,ຊຳເໜືອ,Xamneua - Houaphan,Xamneua - Houaphan,20.413807,104.050733,27.83,42.83,52.33,1956.33,21.08,55.43,,80.871254,86.0,1.0,20.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-31 00:00:05.260000+07:00,2026-01-30 23:59:33+07:00,Asia/Bangkok,90448,LA07,Houaphan,ຫົວພັນ,LA0704,Viangxai,ວຽງໄຊ,"Viengxay Secondary School - Viengxay, Houaphan ມັດທະຍົມສົມບູນ ເມືອງວຽງໄຊ","Viengxay Secondary School - Viengxay, Houaphan ມັດທະຍົມສົມບູນ ເມືອງວຽງໄຊ",20.405402,104.221218,27.42,42.5,52.67,1860.83,21.54,56.33,,128.60312,134.75,1.0,20.6,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-31 00:00:05.260000+07:00,2026-01-30 23:59:57+07:00,Asia/Bangkok,90449,LA07,Houaphan,ຫົວພັນ,LA0705,Houamuang,ຫົວເມືອງ,"BouamNgam Secondary School - Huameuang, Houaphan  ມັດທະຍົມ ບວມງາມ","BouamNgam Secondary School - Huameuang, Houaphan  ມັດທະຍົມ ບວມງາມ",20.199501,103.875166,24.25,36.75,46.92,1411.0,18.44,50.45,,117.55311,124.0,1.0,16.7,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-31 00:00:05.260000+07:00,2026-01-30 23:59:43+07:00,Asia/Bangkok,90450,LA07,Houaphan,ຫົວພັນ,LA0706,Xamtai,ຊຳໃຕ້,Xamtay - Houaphan,Xamtay - Houaphan,19.999194,104.64011,26.17,39.17,48.5,1641.58,23.08,56.63,,60.267643,63.0,1.0,22.2,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-31 00:00:05.260000+07:00,2026-01-31 00:00:04+07:00,Asia/Bangkok,90451,LA07,Houaphan,ຫົວພັນ,LA0708,Et,ແອດ,"Add Secondary School - Add, Houaphan ມັດທະຍົມ ແອດ","Add Secondary School - Add, Houaphan ມັດທະຍົມ ແອດ",20.820542,104.004618,26.17,39.17,46.83,1685.83,21.9,54.45,,85.50125,91.0,1.0,20.6,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-31 00:00:05.260000+07:00,2026-01-30 23:59:17+07:00,Asia/Bangkok,90452,LA07,Houaphan,ຫົວພັນ,LA0710,Xon,ຊ່ອນ,Xon - Houaphan,Xon - Houaphan,20.466813,103.34797,24.92,37.75,46.92,1626.42,19.55,51.19,,44.047485,44.0,1.0,17.8,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-31 00:00:05.260000+07:00,2026-01-30 23:59:49+07:00,Asia/Bangkok,90453,LA07,Houaphan,ຫົວພັນ,LA0702,Xiangkhoh,ຊຽງຄໍ້,Xiengkhor - Houaphan,Xiengkhor - Houaphan,20.813892,104.146676,23.33,34.33,44.33,742.67,24.0,51.79,,175.4222,177.0,1.0,23.3,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-31 00:00:05.260000+07:00,2026-01-30 23:59:36+07:00,Asia/Bangkok,90454,LA07,Houaphan,ຫົວພັນ,LA0703,Hiam,ຮ້ຽມ," Viengthong Secondary School - Hiem, Houaphan ມັດທະຍົມ ວຽງທອງ"," Viengthong Secondary School - Hiem, Houaphan ມັດທະຍົມ ວຽງທອງ",20.099855,103.380396,25.08,35.92,42.08,1566.5,19.15,51.77,,76.7517,81.5,1.0,17.8,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-31 00:00:05.260000+07:00,2026-01-30 23:59:35+07:00,Asia/Bangkok,90455,LA07,Houaphan,ຫົວພັນ,LA0707,Sopbao,ສົບເບົາ,"Sopbao Secondary School - Sopbao, Houaphan ມັດທະຍົມ ສົບເບົາ","Sopbao Secondary School - Sopbao, Houaphan ມັດທະຍົມ ສົບເບົາ",20.710206,104.384946,26.0,40.33,48.33,2027.5,22.75,55.5,,71.7763,76.0,1.0,21.7,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-31 00:00:05.260000+07:00,2026-01-30 23:59:43+07:00,Asia/Bangkok,90456,LA07,Houaphan,ຫົວພັນ,LA0709,Kouan,ກວັນ,"Kuan Secondary School - Kuan, Houaphan ມັດທະຍົມສົມບູນ ກັວນ","Kuan Secondary School - Kuan, Houaphan ມັດທະຍົມສົມບູນ ກັວນ",19.835863,104.561303,27.17,42.5,52.17,1853.42,22.7,52.37,,59.39656,62.0,1.0,21.7,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-31 00:00:05.260000+07:00,2026-01-30 23:59:47+07:00,Asia/Bangkok,90457,LA08,Xainyabouli,ໄຊຍະບູລີ,LA0802,Khop,ຄອບ,"Khob Secondary School - Khob, Xayabouli ມັດທະຍົມ ເມືອງຄອບ","Khob Secondary School - Khob, Xayabouli ມັດທະຍົມ ເມືອງຄອບ",19.699713,100.5572,30.92,44.0,55.17,2782.5,20.87,54.41,,67.30876,71.0,1.0,19.4,UNICEF ,https://www.unicef.org/laos/
