time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-03-28 00:00:01.263000+07:00,2026-03-27 23:59:33+07:00,Asia/Bangkok,84195,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0107,Hatxayfong,ຫາດຊາຍຟອງ,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,40.8,61.1,71.8,3400.0,31.5,41.0,,61.1,64.0,1.0,37.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-28 00:00:01.263000+07:00,2026-03-27 23:59:18+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,57.1,90.3,96.4,4627.0,33.1,41.0,,185.3,185.0,1.0,42.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-28 00:00:01.263000+07:00,2026-03-27 23:59:25+07:00,Asia/Bangkok,90405,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0109,Pakngum,ປາກງື່ມ,Mayparkngum - Vientiane Capital,Mayparkngum - Vientiane Capital,18.185205,103.05687,40.8,64.7,74.2,3210.0,30.4,48.0,,145.1,150.0,1.0,37.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-28 00:00:01.263000+07:00,2026-03-27 23:59:39+07:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,61.3,96.4,102.6,4993.0,30.7,45.0,,131.6,138.0,1.0,36.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-28 00:00:01.263000+07:00,2026-03-27 23:59:48+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,82.0,133.3,144.9,6354.0,24.2,55.0,,53.4,55.0,1.0,23.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-28 00:00:01.263000+07:00,2026-03-28 00:00:00+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,81.8,131.3,142.1,6541.0,25.4,53.0,,96.1,102.0,1.0,25.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-28 00:00:01.263000+07:00,2026-03-27 23:59:11+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,98.3,159.7,169.7,7283.0,23.9,55.0,,82.7,88.0,1.0,23.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-28 00:00:01.263000+07:00,2026-03-27 23:59:10+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,99.2,162.8,181.0,7661.0,24.2,49.0,,73.4,78.0,1.0,23.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-28 00:00:01.263000+07:00,2026-03-27 23:59:49+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,83.5,126.3,135.9,6389.0,22.4,53.0,,51.6,53.0,1.0,21.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-28 00:00:01.263000+07:00,2026-03-27 23:59:32+07:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,60.3,96.0,107.3,4771.0,27.2,39.0,,134.1,140.0,1.0,28.0,UNICEF ,https://www.unicef.org/laos/
