time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-03-27 00:00:05.795000+07:00,2026-03-26 23:59:08+07:00,Asia/Bangkok,84195,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0107,Hatxayfong,ຫາດຊາຍຟອງ,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,53.7,81.6,88.4,4393,31.4,47,,252.2,236,1,39,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-27 00:00:05.795000+07:00,2026-03-26 23:59:50+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,77.7,122.8,130.7,6160,32.8,44,,280.6,255,1,42,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-27 00:00:05.795000+07:00,2026-03-26 23:59:46+07:00,Asia/Bangkok,90405,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0109,Pakngum,ປາກງື່ມ,Mayparkngum - Vientiane Capital,Mayparkngum - Vientiane Capital,18.185205,103.05687,48.7,77.8,81.7,3729,29.8,53,,259.8,241,1,36,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-27 00:00:05.795000+07:00,2026-03-26 23:59:13+07:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,75.8,120.1,130.1,6074,31.0,49,,355.9,299,1,39,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-27 00:00:05.795000+07:00,2026-03-26 23:59:40+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,87.9,138.8,151.0,6691,23.4,51,,61.1,64,2,23,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-27 00:00:05.795000+07:00,2026-03-26 23:59:40+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,81.4,126.6,139.3,6518,25.2,50,,49.1,50,1,25,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-27 00:00:05.795000+07:00,2026-03-26 23:59:28+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,93.7,148.3,157.5,7063,23.5,54,,33.3,31,1,23,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-27 00:00:05.795000+07:00,2026-03-26 23:59:35+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,86.3,136.3,149.6,6874,24.0,46,,97.8,104,1,23,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-27 00:00:05.795000+07:00,2026-03-26 23:59:53+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,109.3,168.2,179.8,8367,22.5,53,,112.5,119,1,22,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-27 00:00:05.795000+07:00,2026-03-26 23:59:15+07:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,49.3,77.4,85.7,3936,27.2,36,,122.7,129,1,28,UNICEF ,https://www.unicef.org/laos/
