time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-04-13 00:00:01.642000+07:00,2026-04-13 00:00:01+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,68.9,102.5,108.8,5584.0,34.1,32.0,,88.1,94.0,1.0,40.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-13 00:00:01.642000+07:00,2026-04-12 23:59:44+07:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,137.9,232.5,252.8,10841.0,30.9,42.0,,194.8,193.0,1.0,36.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-13 00:00:01.642000+07:00,2026-04-12 23:59:16+07:00,Asia/Bangkok,90411,LA02,Phongsali,ຜົ້ງສາລີ,LA0201,Phongsali,ຜົ້ງສາລີ,d83bda1bc98c Phongsaly - Phongsaly,d83bda1bc98c Phongsaly - Phongsaly,21.695,102.085,74.6,105.3,108.3,5625.0,26.5,29.0,,231.5,221.0,1.0,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-13 00:00:01.642000+07:00,2026-04-12 23:59:50+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,70.8,99.3,107.0,5548.0,23.3,49.0,,19.8,14.0,1.0,22.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-13 00:00:01.642000+07:00,2026-04-12 23:59:15+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,61.1,83.2,88.2,4878.0,25.8,45.0,,149.9,155.0,1.0,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-13 00:00:01.642000+07:00,2026-04-12 23:59:15+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,,,,5204.0,23.1,51.0,,94.0,100.0,1.0,22.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-13 00:00:01.642000+07:00,2026-04-12 23:59:08+07:00,Asia/Bangkok,90415,LA02,Phongsali,ຜົ້ງສາລີ,LA0205,Bounnua,ບຸນເໜືອ,Boon Neua - Phongsaly,Boon Neua - Phongsaly,21.656203,101.907985,78.0,117.5,130.2,6154.0,23.0,46.0,,384.9,314.0,1.0,22.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-13 00:00:01.642000+07:00,2026-04-13 00:00:01+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,107.3,165.0,176.0,8571.0,25.8,40.0,,206.1,202.0,1.0,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-13 00:00:01.642000+07:00,2026-04-12 23:59:14+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,68.0,90.5,91.8,4877.0,23.6,46.0,,449.7,343.0,1.0,23.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-13 00:00:01.642000+07:00,2026-04-12 23:59:33+07:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,72.2,105.5,115.7,5729.0,28.2,31.0,,428.6,334.0,1.0,28.0,UNICEF ,https://www.unicef.org/laos/
