time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-05-19 00:00:03.544000+07:00,2026-05-18 23:59:08+07:00,Asia/Bangkok,84195,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0107,Hatxayfong,ຫາດຊາຍຟອງ,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,4.7,6.7,6.7,262.0,28.3,63.0,,80.6,86.0,1.0,34.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-19 00:00:03.544000+07:00,2026-05-18 23:59:31+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,6.8,12.4,14.5,667.0,28.7,63.0,,91.9,98.0,1.0,36.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-19 00:00:03.544000+07:00,2026-05-19 00:00:02+07:00,Asia/Bangkok,90407,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0102,Sikhottabong,ສີໂຄດຕະບອງ,"Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ","Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ",18.024146,102.520739,29.7,41.6,49.6,2111.0,28.7,62.0,,85.0,91.0,1.0,36.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-19 00:00:03.544000+07:00,2026-05-18 23:59:37+07:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,24.4,34.8,41.5,1627.0,28.3,64.0,,141.0,146.0,1.0,35.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-19 00:00:03.544000+07:00,2026-05-18 23:59:54+07:00,Asia/Bangkok,90411,LA02,Phongsali,ຜົ້ງສາລີ,LA0201,Phongsali,ຜົ້ງສາລີ,d83bda1bc98c Phongsaly - Phongsaly,d83bda1bc98c Phongsaly - Phongsaly,21.695,102.085,32.2,45.1,54.2,2372.0,26.6,56.0,,118.6,125.0,1.0,27.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-19 00:00:03.544000+07:00,2026-05-18 23:59:51+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,3.4,6.8,7.6,439.0,27.5,61.0,,60.3,63.0,1.0,31.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-19 00:00:03.544000+07:00,2026-05-18 23:59:47+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,3.2,6.3,6.9,473.0,27.8,62.0,,108.7,115.0,1.0,32.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-19 00:00:03.544000+07:00,2026-05-18 23:59:46+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,,,,368.0,27.1,63.0,,97.8,104.0,1.0,30.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-19 00:00:03.544000+07:00,2026-05-18 23:59:57+07:00,Asia/Bangkok,90415,LA02,Phongsali,ຜົ້ງສາລີ,LA0205,Bounnua,ບຸນເໜືອ,Boon Neua - Phongsaly,Boon Neua - Phongsaly,21.656203,101.907985,28.6,41.3,50.8,2026.0,27.9,58.0,,163.8,167.0,1.0,32.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-19 00:00:03.544000+07:00,2026-05-18 23:59:17+07:00,Asia/Bangkok,90419,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0303,Long,ລອງ,"Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ","Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ",20.962029,100.82109,4.8,9.6,12.7,545.0,28.0,59.0,,43.2,43.0,1.0,32.0,UNICEF ,https://www.unicef.org/laos/
